Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġfind,"[8, 23, 37, 48, 56, 38]"
1,0,Ġany,"[0, 6, 8, 9, 27, 17]"
1,0,Ġvulnerabilities,"[2, 10, 19, 32, 54, 17]"
1,0,Ġin,"[8, 24, 32, 35, 53, 29]"
1,0,Ġthis,"[8, 20, 41, 48, 62, 5]"
1,0,Ġfile,"[2, 7, 8, 39, 47, 59]"
1,0,Ġand,"[8, 24, 43, 51, 56, 36]"
1,0,Ġlist,"[2, 8, 24, 32, 48, 58]"
1,0,Ġthem,"[6, 7, 49, 50, 62, 55]"
1,0,Ġaccording,"[17, 32, 37, 42, 48, 11]"
1,0,Ġto,"[15, 24, 34, 52, 56, 8]"
1,0,Ġthe,"[8, 21, 26, 30, 56, 6]"
1,0,Ġo,"[6, 26, 44, 45, 47, 55]"
1,0,was,"[11, 22, 23, 36, 38, 6]"
1,0,p,"[1, 28, 29, 44, 50, 14]"
1,0,Ġw,"[6, 26, 36, 44, 45, 33]"
1,0,st,"[9, 14, 38, 44, 58, 56]"
1,0,g,"[1, 29, 30, 38, 44, 53]"
1,0,?,"[4, 25, 43, 56, 62, 55]"
1,0,Ċ,"[4, 8, 31, 50, 57, 43]"
1,0,Ċ,"[4, 8, 31, 50, 57, 43]"
1,0,import,"[5, 8, 23, 32, 56, 54]"
1,0,Ġ{,"[9, 27, 43, 46, 56, 49]"
1,0,Ċ,"[0, 21, 31, 50, 57, 46]"
1,0,ĠCard,"[2, 6, 7, 33, 46, 17]"
1,0,",","[4, 6, 7, 34, 51, 47]"
1,0,Ċ,"[21, 31, 50, 52, 57, 0]"
1,0,ĠCard,"[2, 6, 7, 33, 46, 17]"
1,0,Actions,"[6, 18, 32, 39, 61, 33]"
1,0,",","[4, 6, 22, 51, 56, 59]"
1,0,Ċ,"[0, 21, 31, 50, 57, 52]"
1,0,ĠCard,"[2, 6, 7, 33, 46, 40]"
1,0,Content,"[6, 7, 36, 39, 50, 34]"
1,0,",","[4, 6, 38, 51, 56, 59]"
1,0,Ċ,"[0, 21, 31, 50, 57, 59]"
1,0,ĠButton,"[2, 6, 7, 32, 39, 33]"
1,0,",","[4, 22, 30, 38, 51, 7]"
1,0,Ċ,"[0, 21, 30, 31, 57, 10]"
1,0,ĠTyp,"[6, 24, 32, 39, 44, 18]"
1,0,ography,"[6, 32, 34, 39, 59, 33]"
1,0,",","[4, 11, 22, 51, 59, 38]"
1,0,Ċ,"[0, 21, 31, 50, 57, 36]"
1,0,ĠStack,"[2, 6, 18, 32, 59, 54]"
1,0,",","[4, 22, 30, 51, 59, 34]"
1,0,Ċ,"[21, 30, 31, 57, 59, 10]"
1,0,ĠPop,"[6, 24, 30, 32, 46, 17]"
1,0,over,"[6, 23, 28, 34, 50, 32]"
1,0,",","[4, 7, 28, 51, 59, 30]"
1,0,Ċ,"[0, 19, 21, 31, 57, 61]"
1,0,},"[9, 25, 47, 56, 60, 20]"
1,0,Ġfrom,"[5, 15, 24, 52, 56, 8]"
1,0,"Ġ""@","[27, 45, 55, 56, 60, 28]"
1,0,mu,"[6, 15, 30, 45, 56, 44]"
1,0,i,"[7, 16, 28, 34, 38, 1]"
1,0,/,"[13, 27, 52, 55, 56, 60]"
1,0,material,"[6, 20, 39, 56, 59, 30]"
1,0,""";","[4, 25, 43, 56, 60, 3]"
1,0,Ċ,"[3, 21, 31, 57, 59, 22]"
1,0,import,"[5, 23, 28, 42, 56, 17]"
1,0,ĠReact,"[7, 20, 30, 46, 56, 48]"
1,0,",","[4, 22, 28, 51, 56, 61]"
1,0,Ġ{,"[9, 27, 43, 52, 55, 60]"
1,0,ĠuseState,"[24, 42, 48, 56, 63, 21]"
1,0,Ġ},"[9, 13, 25, 45, 50, 27]"
1,0,Ġfrom,"[15, 24, 35, 52, 56, 8]"
1,0,"Ġ""","[28, 55, 56, 60, 62, 49]"
1,0,react,"[8, 20, 21, 30, 33, 7]"
1,0,""";","[25, 43, 49, 56, 60, 22]"
1,0,Ċ,"[21, 31, 41, 57, 59, 48]"
1,0,import,"[5, 11, 23, 42, 56, 28]"
1,0,ĠHelp,"[6, 10, 39, 56, 63, 32]"
1,0,Request,"[2, 10, 32, 58, 63, 36]"
1,0,Service,"[1, 6, 10, 49, 59, 29]"
1,0,Ġfrom,"[8, 24, 49, 52, 56, 5]"
1,0,"Ġ""../","[27, 44, 55, 56, 60, 13]"
1,0,services,"[6, 10, 40, 59, 61, 56]"
1,0,/,"[16, 40, 52, 55, 58, 0]"
1,0,help,"[6, 10, 32, 39, 63, 20]"
1,0,Requests,"[2, 6, 32, 61, 63, 10]"
1,0,""";","[4, 25, 43, 47, 60, 22]"
1,0,Ċ,"[21, 31, 41, 47, 57, 51]"
1,0,import,"[5, 23, 28, 42, 56, 11]"
1,0,ĠDocument,"[2, 6, 32, 39, 56, 12]"
1,0,Service,"[1, 6, 10, 49, 59, 50]"
1,0,Ġfrom,"[5, 24, 49, 52, 56, 8]"
1,0,"Ġ""../","[27, 44, 55, 56, 60, 13]"
1,0,services,"[6, 10, 40, 59, 61, 56]"
1,0,/,"[30, 40, 52, 55, 58, 0]"
1,0,documents,"[6, 7, 32, 39, 61, 2]"
1,0,""";","[10, 25, 43, 47, 60, 58]"
1,0,Ċ,"[21, 31, 41, 48, 57, 47]"
1,0,Ċ,"[21, 31, 36, 38, 41, 57]"
1,0,const,"[0, 5, 9, 24, 56, 62]"
1,0,ĠHelp,"[6, 10, 32, 39, 63, 46]"
1,0,Request,"[2, 10, 32, 58, 63, 36]"
1,0,Ġ=,"[5, 23, 27, 45, 52, 29]"
1,0,Ġ({,"[9, 20, 27, 43, 62, 55]"
1,0,Ġhelp,"[6, 10, 32, 39, 63, 17]"
1,0,Request,"[2, 10, 32, 58, 63, 54]"
1,0,",","[4, 16, 38, 51, 58, 12]"
1,0,Ġupdate,"[10, 17, 24, 32, 37, 6]"
1,0,",","[12, 16, 30, 47, 51, 38]"
1,0,ĠOpen,"[6, 32, 33, 41, 46, 24]"
1,0,Sn,"[6, 15, 30, 44, 46, 56]"
1,0,ack,"[6, 11, 23, 32, 58, 18]"
1,0,bar,"[6, 32, 33, 35, 50, 34]"
1,0,",","[22, 34, 38, 47, 51, 21]"
1,0,Ġuser,"[7, 39, 41, 59, 61, 22]"
1,0,Ġ}),"[9, 13, 25, 45, 62, 16]"
1,0,Ġ=>,"[5, 9, 24, 25, 42, 48]"
1,0,Ġ{,"[9, 20, 27, 43, 55, 0]"
1,0,Ċ,"[7, 21, 31, 50, 57, 34]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 51]"
1,0,Ġ[,"[27, 29, 47, 60, 62, 55]"
1,0,anchor,"[6, 20, 32, 39, 61, 15]"
1,0,El,"[6, 16, 44, 46, 51, 50]"
1,0,",","[3, 4, 11, 47, 51, 34]"
1,0,Ġset,"[5, 15, 24, 38, 41, 53]"
1,0,Anchor,"[6, 10, 32, 33, 39, 17]"
1,0,El,"[6, 16, 44, 46, 50, 51]"
1,0,],"[3, 9, 25, 47, 62, 13]"
1,0,Ġ=,"[5, 23, 27, 45, 52, 38]"
1,0,ĠuseState,"[24, 32, 42, 48, 63, 56]"
1,0,(,"[0, 27, 29, 52, 60, 11]"
1,0,null,"[5, 20, 22, 24, 53, 16]"
1,0,);,"[9, 25, 34, 43, 47, 3]"
1,0,Ċ,"[21, 31, 41, 48, 57, 50]"
1,0,Ċ,"[19, 21, 31, 42, 47, 61]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 56]"
1,0,Ġ[,"[27, 29, 47, 60, 62, 55]"
1,0,documents,"[2, 6, 7, 39, 61, 32]"
1,0,",","[4, 16, 22, 51, 58, 38]"
1,0,Ġset,"[5, 15, 24, 38, 41, 53]"
1,0,Documents,"[2, 6, 7, 39, 61, 32]"
1,0,],"[9, 12, 25, 42, 62, 13]"
1,0,Ġ=,"[1, 5, 23, 27, 52, 45]"
1,0,ĠuseState,"[24, 32, 42, 48, 63, 56]"
1,0,([],"[24, 27, 55, 60, 62, 11]"
1,0,);,"[3, 9, 25, 35, 43, 63]"
1,0,Ċ,"[21, 31, 41, 48, 57, 59]"
1,0,Ċ,"[14, 19, 21, 31, 61, 36]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 56]"
1,0,Ġhandle,"[6, 10, 17, 32, 47, 21]"
1,0,Click,"[6, 28, 32, 33, 41, 49]"
1,0,Ġ=,"[5, 23, 27, 45, 52, 1]"
1,0,Ġ(,"[0, 20, 27, 60, 62, 11]"
1,0,event,"[2, 6, 19, 36, 59, 15]"
1,0,",","[12, 30, 49, 51, 53, 16]"
1,0,Ġrefugee,"[6, 19, 30, 33, 61, 40]"
1,0,Id,"[39, 40, 45, 46, 50, 23]"
1,0,),"[9, 25, 30, 38, 62, 47]"
1,0,Ġ=>,"[5, 9, 16, 24, 42, 55]"
1,0,Ġ{,"[9, 20, 27, 43, 55, 53]"
1,0,Ċ,"[21, 31, 34, 50, 57, 7]"
1,0,Ġset,"[5, 15, 24, 26, 41, 53]"
1,0,Anchor,"[6, 10, 32, 39, 61, 46]"
1,0,El,"[6, 16, 44, 46, 51, 50]"
1,0,(,"[0, 27, 47, 52, 60, 3]"
1,0,event,"[2, 6, 19, 22, 36, 34]"
1,0,.,"[4, 10, 12, 49, 51, 63]"
1,0,current,"[6, 9, 11, 21, 37, 14]"
1,0,Target,"[6, 10, 32, 40, 41, 3]"
1,0,);,"[9, 22, 25, 38, 43, 61]"
1,0,Ċ,"[18, 21, 31, 54, 57, 48]"
1,0,ĠDocument,"[2, 6, 12, 32, 39, 53]"
1,0,Service,"[1, 6, 10, 49, 59, 50]"
1,0,.,"[4, 36, 49, 51, 53, 12]"
1,0,Get,"[11, 32, 38, 46, 63, 23]"
1,0,Ref,"[6, 28, 32, 44, 46, 45]"
1,0,uge,"[6, 15, 19, 28, 30, 18]"
1,0,e,"[23, 28, 38, 49, 50, 44]"
1,0,Document,"[2, 12, 36, 39, 49, 6]"
1,0,Infos,"[2, 6, 12, 49, 61, 50]"
1,0,(,"[0, 27, 29, 52, 60, 13]"
1,0,ref,"[6, 15, 24, 44, 45, 30]"
1,0,uge,"[6, 15, 19, 28, 30, 18]"
1,0,e,"[23, 28, 38, 49, 50, 41]"
1,0,Id,"[23, 39, 40, 45, 46, 19]"
1,0,),"[9, 23, 25, 30, 62, 19]"
1,0,Ċ,"[18, 31, 47, 50, 57, 21]"
1,0,Ġ.,"[0, 4, 24, 55, 62, 42]"
1,0,then,"[11, 22, 24, 42, 43, 5]"
1,0,((,"[9, 13, 27, 60, 62, 11]"
1,0,c,"[15, 30, 38, 44, 45, 1]"
1,0,),"[9, 25, 47, 52, 62, 53]"
1,0,Ġ=>,"[5, 9, 24, 42, 55, 63]"
1,0,Ġset,"[5, 15, 20, 24, 53, 46]"
1,0,Documents,"[2, 6, 7, 39, 61, 12]"
1,0,(,"[0, 27, 29, 52, 60, 37]"
1,0,c,"[1, 15, 38, 44, 45, 30]"
1,0,)),"[9, 25, 43, 47, 62, 53]"
1,0,Ċ,"[18, 21, 31, 47, 57, 7]"
1,0,Ġ.,"[0, 4, 24, 55, 62, 46]"
1,0,catch,"[11, 20, 22, 24, 42, 37]"
1,0,((,"[9, 13, 27, 60, 62, 0]"
1,0,err,"[15, 30, 38, 44, 45, 22]"
1,0,),"[9, 14, 23, 25, 62, 34]"
1,0,Ġ=>,"[5, 9, 24, 42, 55, 48]"
1,0,Ġconsole,"[6, 7, 17, 24, 59, 20]"
1,0,.,"[4, 23, 34, 49, 51, 3]"
1,0,log,"[3, 6, 11, 15, 53, 49]"
1,0,(,"[0, 27, 29, 52, 60, 11]"
1,0,err,"[15, 22, 30, 38, 44, 45]"
1,0,));,"[9, 10, 25, 43, 44, 23]"
1,0,Ċ,"[12, 21, 31, 48, 57, 54]"
1,0,Ġ};,"[3, 9, 25, 42, 43, 36]"
1,0,Ċ,"[3, 21, 31, 54, 57, 61]"
1,0,Ċ,"[30, 31, 47, 54, 61, 42]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 56]"
1,0,Ġhandle,"[6, 10, 17, 32, 47, 21]"
1,0,Close,"[6, 32, 33, 37, 46, 42]"
1,0,Ġ=,"[5, 23, 27, 29, 52, 45]"
1,0,Ġ(),"[20, 25, 27, 60, 62, 63]"
1,0,Ġ=>,"[5, 9, 16, 24, 42, 38]"
1,0,Ġ{,"[9, 20, 27, 43, 55, 53]"
1,0,Ċ,"[21, 31, 34, 50, 57, 30]"
1,0,Ġset,"[5, 15, 24, 26, 41, 53]"
1,0,Anchor,"[6, 10, 32, 33, 39, 61]"
1,0,El,"[6, 16, 44, 46, 51, 50]"
1,0,(,"[0, 27, 47, 52, 60, 3]"
1,0,null,"[5, 16, 22, 24, 53, 45]"
1,0,);,"[3, 9, 25, 34, 43, 47]"
1,0,Ċ,"[3, 21, 31, 54, 57, 59]"
1,0,Ġ};,"[3, 9, 25, 42, 43, 36]"
1,0,Ċ,"[3, 21, 31, 54, 57, 16]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 56]"
1,0,Ġopen,"[6, 24, 32, 38, 47, 21]"
1,0,Ġ=,"[5, 23, 27, 29, 52, 38]"
1,0,ĠBoolean,"[12, 20, 24, 53, 62, 16]"
1,0,(,"[0, 27, 29, 52, 60, 44]"
1,0,anchor,"[6, 20, 32, 39, 61, 10]"
1,0,El,"[6, 16, 44, 46, 51, 30]"
1,0,);,"[3, 9, 25, 43, 47, 22]"
1,0,Ċ,"[21, 31, 41, 48, 57, 18]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 51]"
1,0,Ġid,"[30, 39, 40, 45, 53, 61]"
1,0,Ġ=,"[5, 23, 27, 29, 52, 1]"
1,0,Ġopen,"[6, 20, 24, 32, 38, 15]"
1,0,Ġ?,"[4, 22, 24, 55, 62, 16]"
1,0,"Ġ""","[20, 49, 55, 60, 62, 30]"
1,0,simple,"[6, 10, 16, 21, 32, 14]"
1,0,-,"[29, 41, 52, 55, 60, 47]"
1,0,popover,"[6, 17, 20, 32, 39, 31]"
1,0,"""","[25, 38, 47, 60, 62, 30]"
1,0,Ġ:,"[7, 13, 26, 45, 55, 44]"
1,0,Ġundefined,"[20, 24, 37, 48, 53, 63]"
1,0,;,"[4, 16, 29, 43, 47, 12]"
1,0,Ċ,"[21, 31, 41, 48, 57, 1]"
1,0,Ċ,"[14, 21, 31, 36, 61, 19]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 26]"
1,0,Ġdownload,"[6, 7, 32, 41, 47, 23]"
1,0,File,"[2, 7, 39, 49, 62, 35]"
1,0,Ġ=,"[5, 23, 27, 49, 52, 45]"
1,0,Ġ(,"[0, 20, 27, 60, 62, 53]"
1,0,url,"[2, 7, 15, 30, 39, 20]"
1,0,),"[3, 9, 25, 47, 62, 30]"
1,0,Ġ=>,"[5, 9, 16, 24, 42, 55]"
1,0,Ġ{,"[9, 20, 27, 43, 55, 53]"
1,0,Ċ,"[18, 30, 31, 50, 57, 21]"
1,0,ĠDocument,"[2, 6, 32, 39, 53, 12]"
1,0,Service,"[6, 10, 49, 50, 59, 1]"
1,0,.,"[4, 36, 49, 51, 53, 21]"
1,0,Download,"[6, 11, 23, 32, 41, 7]"
1,0,Document,"[6, 32, 39, 49, 56, 2]"
1,0,(,"[0, 27, 29, 52, 60, 37]"
1,0,url,"[2, 7, 21, 30, 39, 61]"
1,0,),"[9, 12, 19, 25, 62, 47]"
1,0,Ċ,"[18, 31, 47, 50, 57, 54]"
1,0,Ġ.,"[4, 24, 26, 55, 62, 0]"
1,0,then,"[11, 22, 24, 42, 43, 5]"
1,0,((,"[9, 11, 27, 60, 62, 13]"
1,0,response,"[2, 6, 10, 30, 37, 59]"
1,0,),"[9, 14, 25, 48, 62, 23]"
1,0,Ġ=>,"[5, 9, 24, 42, 55, 63]"
1,0,Ġ{,"[9, 20, 27, 43, 55, 53]"
1,0,Ċ,"[21, 30, 31, 50, 57, 53]"
1,0,Ġconst,"[0, 5, 24, 42, 62, 30]"
1,0,Ġfile,"[2, 6, 7, 39, 59, 40]"
1,0,Ġ=,"[5, 23, 27, 49, 52, 29]"
1,0,Ġnew,"[16, 20, 24, 53, 62, 15]"
1,0,ĠFile,"[7, 24, 39, 46, 62, 36]"
1,0,([,"[24, 27, 55, 60, 62, 46]"
1,0,response,"[6, 10, 21, 30, 37, 2]"
1,0,"],","[9, 25, 43, 51, 61, 42]"
1,0,Ġurl,"[7, 15, 20, 21, 39, 53]"
1,0,",","[3, 12, 16, 47, 51, 34]"
1,0,Ġ{,"[9, 27, 43, 52, 55, 63]"
1,0,Ġtype,"[11, 15, 24, 39, 53, 32]"
1,0,:,"[1, 38, 46, 52, 55, 44]"
1,0,Ġresponse,"[2, 6, 10, 20, 30, 37]"
1,0,.,"[4, 30, 36, 47, 51, 53]"
1,0,type,"[3, 11, 15, 24, 39, 56]"
1,0,Ġ});,"[9, 25, 43, 45, 63, 59]"
