Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 27]"
1,0,Ġthe,"[6, 8, 21, 26, 35, 59]"
1,0,Ġloss,"[3, 19, 37, 47, 54, 8]"
1,0,Ġof,"[8, 24, 26, 50, 52, 48]"
1,0,Ġneurons,"[31, 33, 40, 59, 61, 2]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġchanges,"[2, 18, 37, 54, 61, 32]"
1,0,Ġin,"[8, 16, 24, 48, 53, 35]"
1,0,Ġneuro,"[21, 30, 31, 33, 55, 6]"
1,0,trans,"[11, 28, 30, 44, 54, 9]"
1,0,mitter,"[2, 15, 28, 54, 61, 18]"
1,0,Ġactivity,"[2, 10, 19, 33, 59, 18]"
1,0,",","[4, 8, 11, 43, 51, 48]"
1,0,Ġand,"[8, 24, 43, 51, 52, 11]"
1,0,Ġalterations,"[2, 10, 18, 32, 54, 61]"
1,0,Ġin,"[8, 24, 48, 50, 53, 7]"
1,0,Ġbrain,"[19, 30, 31, 33, 59, 2]"
1,0,Ġstructure,"[2, 10, 18, 39, 59, 11]"
1,0,Ġthat,"[5, 8, 22, 43, 50, 7]"
1,0,Ġoccur,"[5, 23, 37, 54, 63, 56]"
1,0,Ġduring,"[27, 37, 42, 43, 48, 29]"
1,0,Ġaging,"[19, 21, 30, 33, 59, 10]"
1,0,Ġcontribute,"[10, 14, 37, 54, 63, 18]"
1,0,Ġto,"[24, 28, 29, 35, 49, 53]"
1,0,Ġcognitive,"[10, 21, 31, 33, 59, 16]"
1,0,Ġdecline,"[19, 33, 34, 37, 54, 18]"
1,0,",","[4, 8, 11, 43, 51, 7]"
1,0,Ġmemory,"[2, 7, 19, 48, 59, 31]"
1,0,Ġloss,"[19, 32, 33, 37, 50, 54]"
1,0,",","[4, 11, 28, 43, 51, 8]"
1,0,Ġand,"[8, 12, 24, 51, 52, 36]"
1,0,Ġother,"[0, 9, 14, 26, 28, 38]"
1,0,Ġneurological,"[10, 21, 30, 31, 59, 58]"
1,0,Ġdisorders,"[2, 3, 19, 59, 61, 39]"
1,0,Ġin,"[8, 24, 26, 35, 53, 38]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 26]"
1,0,Ġelderly,"[9, 19, 30, 33, 47, 3]"
1,0,Ġpopulation,"[2, 3, 19, 59, 61, 39]"
1,0,?,"[4, 25, 43, 57, 62, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdoes,"[7, 18, 24, 49, 56, 61]"
2,0,Ġthe,"[14, 22, 35, 52, 55, 3]"
2,0,Ġloss,"[26, 27, 45, 61, 63, 60]"
2,0,Ġof,"[15, 22, 30, 48, 49, 50]"
2,0,Ġneurons,"[20, 26, 27, 31, 45, 36]"
2,0,",","[0, 8, 15, 46, 47, 11]"
2,0,Ġchanges,"[32, 39, 44, 56, 59, 12]"
2,0,Ġin,"[9, 15, 30, 49, 57, 24]"
2,0,Ġneuro,"[20, 27, 35, 37, 60, 14]"
2,0,trans,"[6, 11, 28, 40, 43, 21]"
2,0,mitter,"[4, 20, 40, 43, 50, 18]"
2,0,Ġactivity,"[2, 6, 12, 40, 55, 11]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,Ġand,"[4, 44, 46, 48, 59, 23]"
2,0,Ġalterations,"[32, 39, 44, 45, 59, 26]"
2,0,Ġin,"[9, 15, 24, 49, 57, 11]"
2,0,Ġbrain,"[3, 20, 27, 31, 37, 53]"
2,0,Ġstructure,"[11, 12, 28, 32, 40, 2]"
2,0,Ġthat,"[9, 15, 16, 23, 34, 47]"
