Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġis,"[0, 5, 8, 38, 56, 53]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġproposed,"[3, 8, 10, 47, 54, 32]"
1,0,Ġtheoretical,"[2, 14, 21, 22, 48, 8]"
1,0,Ġexplanation,"[2, 3, 39, 48, 54, 17]"
1,0,Ġfor,"[8, 10, 41, 49, 52, 53]"
1,0,Ġdark,"[9, 16, 17, 30, 33, 18]"
1,0,Ġmatter,"[2, 3, 34, 47, 50, 42]"
1,0,Ġand,"[7, 8, 43, 51, 59, 24]"
1,0,Ġdark,"[9, 16, 17, 30, 33, 8]"
1,0,Ġenergy,"[3, 34, 40, 47, 59, 10]"
1,0,",","[4, 8, 43, 51, 56, 48]"
1,0,Ġand,"[8, 24, 43, 51, 52, 26]"
1,0,Ġwhat,"[5, 8, 27, 43, 63, 26]"
1,0,Ġare,"[0, 5, 27, 38, 53, 59]"
1,0,Ġthe,"[6, 8, 21, 29, 38, 26]"
1,0,Ġmost,"[0, 3, 9, 17, 47, 22]"
1,0,Ġpromising,"[10, 17, 33, 54, 63, 48]"
1,0,Ġexperimental,"[2, 10, 14, 17, 21, 40]"
1,0,Ġapproaches,"[2, 10, 39, 54, 61, 48]"
1,0,Ġto,"[8, 24, 35, 49, 53, 50]"
1,0,Ġdetecting,"[10, 17, 37, 41, 54, 33]"
1,0,Ġand,"[8, 24, 43, 49, 51, 7]"
1,0,Ġstudying,"[10, 17, 39, 48, 54, 32]"
1,0,Ġthem,"[7, 49, 50, 55, 62, 20]"
1,0,?,"[4, 25, 43, 57, 62, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġis,"[7, 14, 24, 49, 56, 51]"
2,0,Ġthe,"[14, 22, 24, 52, 55, 35]"
