Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Describe,"[8, 32, 48, 54, 56, 17]"
1,0,Ġwhat,"[5, 8, 43, 49, 63, 6]"
1,0,Ġsc,"[8, 26, 30, 44, 45, 46]"
1,0,orm,"[2, 28, 29, 36, 47, 3]"
1,0,Ġis,"[5, 8, 27, 29, 38, 26]"
1,0,Ġto,"[8, 24, 29, 35, 53, 38]"
1,0,Ġme,"[7, 8, 20, 46, 62, 26]"
1,0,Ġin,"[8, 11, 24, 53, 56, 29]"
1,0,Ġone,"[0, 8, 9, 20, 28, 26]"
1,0,Ġsimple,"[7, 11, 15, 16, 21, 14]"
1,0,Ġparagraph,"[2, 8, 24, 39, 62, 7]"
1,0,ĠI,"[8, 26, 46, 50, 62, 5]"
1,0,Ġcan,"[5, 8, 11, 27, 63, 25]"
1,0,Ġshare,"[8, 32, 37, 54, 58, 41]"
1,0,Ġwith,"[28, 42, 49, 52, 56, 8]"
1,0,Ġa,"[8, 15, 20, 21, 26, 6]"
1,0,Ġclient,"[2, 39, 40, 59, 61, 36]"
1,0,Ġwho,"[5, 27, 43, 53, 55, 50]"
1,0,Ġdoesn,"[5, 27, 44, 45, 63, 41]"
1,0,',"[8, 13, 25, 60, 62, 26]"
1,0,t,"[5, 16, 28, 38, 53, 34]"
1,0,Ġknow,"[6, 22, 32, 48, 58, 63]"
1,0,Ġanything,"[0, 27, 43, 49, 63, 2]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Describe,"[35, 42, 57, 60, 63, 51]"
2,0,Ġwhat,"[3, 5, 16, 52, 53, 51]"
2,0,Ġsc,"[24, 35, 45, 60, 63, 27]"
2,0,orm,"[4, 10, 11, 23, 48, 50]"
2,0,Ġis,"[5, 15, 19, 47, 56, 34]"
2,0,Ġto,"[3, 18, 24, 34, 57, 9]"
2,0,Ġme,"[1, 10, 20, 21, 53, 23]"
2,0,Ġin,"[9, 10, 15, 34, 57, 53]"
2,0,Ġone,"[3, 17, 37, 53, 58, 1]"
2,0,Ġsimple,"[17, 29, 38, 45, 52, 37]"
2,0,Ġparagraph,"[26, 30, 37, 43, 45, 40]"
2,0,ĠI,"[7, 15, 20, 58, 62, 60]"
2,0,Ġcan,"[5, 7, 12, 38, 51, 10]"
2,0,Ġshare,"[12, 24, 32, 39, 56, 51]"
2,0,Ġwith,"[3, 9, 34, 53, 57, 48]"
2,0,Ġa,"[0, 1, 17, 35, 62, 3]"
2,0,Ġclient,"[18, 20, 27, 43, 45, 36]"
2,0,Ġwho,"[9, 15, 16, 34, 49, 48]"
2,0,Ġdoesn,"[11, 13, 16, 28, 49, 31]"
2,0,',"[0, 8, 19, 48, 62, 29]"
2,0,t,"[5, 7, 16, 21, 49, 28]"
2,0,Ġknow,"[12, 24, 32, 49, 56, 39]"
2,0,Ġanything,"[5, 12, 17, 49, 52, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Describe,"[0, 4, 14, 37, 58, 29]"
3,0,Ġwhat,"[4, 33, 37, 54, 58, 56]"
3,0,Ġsc,"[0, 2, 3, 14, 62, 17]"
3,0,orm,"[3, 10, 11, 17, 31, 42]"
3,0,Ġis,"[2, 4, 9, 19, 30, 60]"
3,0,Ġto,"[2, 19, 47, 52, 56, 60]"
3,0,Ġme,"[2, 4, 29, 47, 53, 37]"
3,0,Ġin,"[25, 28, 47, 59, 60, 1]"
3,0,Ġone,"[6, 27, 33, 42, 47, 12]"
3,0,Ġsimple,"[12, 26, 33, 42, 53, 51]"
3,0,Ġparagraph,"[8, 26, 34, 37, 42, 20]"
3,0,ĠI,"[2, 16, 19, 29, 60, 42]"
3,0,Ġcan,"[2, 6, 30, 52, 60, 42]"
3,0,Ġshare,"[37, 39, 52, 58, 61, 0]"
3,0,Ġwith,"[25, 37, 47, 56, 59, 18]"
3,0,Ġa,"[6, 12, 37, 46, 47, 25]"
3,0,Ġclient,"[0, 20, 29, 32, 37, 50]"
3,0,Ġwho,"[1, 4, 9, 16, 19, 60]"
3,0,Ġdoesn,"[10, 15, 23, 25, 31, 41]"
3,0,',"[5, 15, 45, 48, 55, 60]"
3,0,t,"[2, 15, 19, 30, 52, 53]"
3,0,Ġknow,"[2, 4, 39, 52, 63, 25]"
3,0,Ġanything,"[2, 12, 33, 37, 53, 63]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Describe,"[9, 29, 41, 48, 50, 1]"
4,0,Ġwhat,"[9, 27, 29, 30, 41, 48]"
4,0,Ġsc,"[2, 36, 48, 50, 62, 15]"
4,0,orm,"[1, 2, 14, 36, 50, 32]"
4,0,Ġis,"[8, 9, 29, 41, 57, 7]"
4,0,Ġto,"[9, 17, 23, 29, 57, 41]"
4,0,Ġme,"[4, 9, 19, 23, 44, 5]"
4,0,Ġin,"[17, 20, 23, 57, 58, 29]"
4,0,Ġone,"[5, 10, 17, 19, 47, 58]"
4,0,Ġsimple,"[9, 19, 41, 47, 54, 24]"
4,0,Ġparagraph,"[5, 9, 19, 24, 55, 6]"
4,0,ĠI,"[4, 29, 30, 34, 57, 9]"
4,0,Ġcan,"[8, 9, 30, 41, 44, 23]"
4,0,Ġshare,"[9, 41, 43, 44, 50, 20]"
4,0,Ġwith,"[9, 17, 20, 23, 44, 61]"
4,0,Ġa,"[6, 17, 29, 44, 47, 49]"
4,0,Ġclient,"[0, 6, 15, 37, 62, 50]"
4,0,Ġwho,"[6, 9, 17, 30, 57, 44]"
4,0,Ġdoesn,"[1, 2, 14, 32, 36, 46]"
4,0,',"[3, 18, 22, 29, 34, 60]"
4,0,t,"[8, 27, 29, 30, 44, 9]"
4,0,Ġknow,"[8, 9, 44, 53, 61, 46]"
4,0,Ġanything,"[9, 27, 44, 47, 53, 54]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Describe,"[3, 22, 35, 38, 41, 42]"
5,0,Ġwhat,"[3, 6, 19, 38, 60, 49]"
5,0,Ġsc,"[28, 37, 42, 44, 61, 7]"
5,0,orm,"[2, 20, 34, 54, 55, 13]"
5,0,Ġis,"[0, 6, 45, 49, 56, 33]"
5,0,Ġto,"[0, 23, 45, 56, 60, 48]"
5,0,Ġme,"[0, 6, 16, 48, 51, 58]"
5,0,Ġin,"[0, 23, 56, 58, 60, 33]"
5,0,Ġone,"[0, 19, 29, 58, 59, 36]"
5,0,Ġsimple,"[0, 29, 37, 40, 59, 6]"
5,0,Ġparagraph,"[6, 19, 29, 49, 59, 40]"
5,0,ĠI,"[16, 18, 27, 42, 60, 41]"
5,0,Ġcan,"[0, 27, 31, 45, 51, 14]"
5,0,Ġshare,"[3, 22, 45, 49, 51, 36]"
5,0,Ġwith,"[3, 23, 51, 58, 60, 48]"
5,0,Ġa,"[0, 23, 48, 58, 60, 29]"
5,0,Ġclient,"[13, 16, 30, 34, 49, 46]"
