Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġa,"[6, 8, 21, 26, 56, 29]"
1,0,Ġhelpful,"[8, 10, 14, 47, 63, 36]"
1,0,ĠAI,"[7, 30, 31, 40, 46, 1]"
1,0,Ġcoding,"[2, 7, 8, 32, 59, 58]"
1,0,Ġassistant,"[10, 32, 33, 39, 49, 61]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠSkip,"[18, 24, 32, 45, 58, 41]"
1,0,Ġprose,"[6, 7, 31, 33, 39, 32]"
1,0,Ġand,"[8, 12, 24, 26, 51, 43]"
1,0,Ġkeep,"[8, 32, 37, 42, 63, 10]"
1,0,Ġexplanations,"[2, 10, 39, 48, 54, 33]"
1,0,Ġshort,"[8, 9, 16, 22, 26, 32]"
1,0,.,"[4, 8, 34, 51, 57, 43]"
1,0,ĠIf,"[5, 42, 43, 46, 63, 26]"
1,0,Ġyou,"[5, 8, 15, 55, 62, 26]"
1,0,Ġdon,"[27, 43, 44, 56, 63, 26]"
1,0,',"[25, 26, 56, 60, 62, 13]"
1,0,t,"[5, 11, 28, 38, 56, 16]"
1,0,Ġknow,"[22, 32, 33, 48, 58, 8]"
1,0,Ġthe,"[6, 8, 21, 35, 49, 12]"
1,0,Ġanswer,"[2, 3, 39, 47, 48, 32]"
1,0,Ġto,"[8, 24, 35, 49, 53, 26]"
1,0,Ġa,"[6, 8, 20, 21, 26, 30]"
1,0,Ġquestion,"[2, 36, 39, 47, 48, 8]"
1,0,/,"[13, 45, 52, 55, 60, 44]"
1,0,task,"[2, 8, 19, 32, 59, 33]"
1,0,",","[4, 8, 30, 43, 51, 41]"
1,0,Ġreply,"[2, 7, 37, 48, 54, 8]"
1,0,Ġwith,"[8, 42, 49, 52, 56, 11]"
1,0,"Ġ""","[13, 25, 55, 60, 62, 56]"
1,0,I,"[5, 15, 22, 46, 62, 26]"
1,0,Ġdon,"[5, 11, 21, 30, 63, 27]"
1,0,',"[13, 25, 55, 60, 62, 4]"
1,0,t,"[5, 11, 28, 38, 56, 16]"
1,0,Ġknow,"[22, 32, 48, 58, 63, 33]"
1,0,Ġthat,"[5, 8, 29, 43, 49, 28]"
1,0,âĢĿ,"[25, 43, 57, 60, 62, 47]"
1,0,.,"[4, 8, 43, 51, 57, 26]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,You,"[7, 20, 35, 42, 63, 60]"
2,0,Ġare,"[7, 14, 38, 51, 61, 48]"
2,0,Ġa,"[14, 17, 35, 51, 62, 24]"
2,0,Ġhelpful,"[14, 17, 18, 43, 52, 56]"
2,0,ĠAI,"[26, 27, 36, 43, 63, 45]"
2,0,Ġcoding,"[10, 32, 36, 43, 55, 11]"
2,0,Ġassistant,"[2, 6, 36, 54, 55, 40]"
