Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġneed,"[5, 8, 10, 23, 63, 12]"
1,0,Ġa,"[6, 8, 21, 26, 38, 15]"
1,0,Ġfictional,"[7, 8, 14, 39, 48, 32]"
1,0,Ġcult,"[19, 30, 31, 40, 44, 3]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġmy,"[8, 21, 22, 46, 62, 55]"
1,0,Ġstoryline,"[2, 3, 39, 40, 48, 59]"
1,0,Ġon,"[1, 8, 24, 41, 55, 49]"
1,0,ĠSp,"[8, 30, 31, 44, 46, 26]"
1,0,icy,"[7, 14, 16, 28, 36, 1]"
1,0,ĠTown,"[7, 19, 34, 40, 46, 9]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠThere,"[5, 8, 43, 46, 56, 26]"
1,0,Ġare,"[0, 5, 27, 38, 53, 9]"
1,0,Ġportals,"[1, 2, 7, 40, 61, 10]"
1,0,Ġopening,"[23, 37, 40, 41, 54, 14]"
1,0,Ġall,"[9, 21, 22, 27, 50, 53]"
1,0,Ġaround,"[28, 29, 37, 45, 48, 41]"
1,0,Ġtown,"[7, 19, 40, 44, 49, 15]"
1,0,",","[4, 8, 11, 43, 51, 48]"
1,0,Ġreleasing,"[10, 23, 37, 41, 54, 1]"
1,0,Ġenergy,"[1, 10, 19, 40, 59, 12]"
1,0,Ġand,"[8, 12, 15, 24, 51, 36]"
1,0,Ġmysterious,"[10, 22, 31, 40, 54, 8]"
1,0,Ġcreatures,"[2, 3, 40, 59, 61, 47]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
1,0,ĠWe,"[8, 25, 26, 46, 62, 43]"
1,0,Ġdon,"[5, 44, 45, 56, 63, 27]"
1,0,',"[13, 25, 55, 60, 62, 4]"
1,0,t,"[5, 11, 28, 38, 56, 16]"
1,0,Ġknow,"[22, 29, 48, 58, 63, 53]"
1,0,Ġwhy,"[22, 43, 48, 49, 63, 29]"
1,0,",","[4, 8, 41, 44, 51, 59]"
1,0,Ġand,"[8, 24, 26, 51, 52, 15]"
1,0,Ġwe,"[7, 8, 25, 26, 62, 43]"
1,0,Ġinvestigate,"[10, 37, 40, 48, 54, 56]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 26]"
1,0,Ġcreatures,"[3, 40, 47, 59, 61, 2]"
1,0,Ġand,"[8, 24, 26, 51, 59, 43]"
1,0,Ġother,"[0, 9, 14, 37, 52, 28]"
1,0,Ġworlds,"[2, 19, 29, 40, 61, 9]"
1,0,",","[4, 43, 44, 51, 59, 15]"
1,0,Ġbut,"[8, 25, 26, 42, 43, 5]"
1,0,ĠI,"[7, 8, 26, 46, 62, 44]"
1,0,Ġwant,"[5, 10, 11, 48, 63, 56]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 26]"
1,0,Ġmain,"[3, 9, 39, 40, 47, 8]"
1,0,Ġvillain,"[3, 22, 39, 40, 61, 31]"
1,0,Ġto,"[8, 24, 26, 35, 53, 7]"
1,0,Ġbe,"[0, 20, 26, 28, 38, 8]"
1,0,Ġthe,"[1, 6, 8, 21, 29, 26]"
1,0,Ġleader,"[3, 9, 10, 40, 47, 61]"
1,0,Ġof,"[8, 24, 26, 35, 52, 38]"
1,0,Ġthis,"[20, 26, 41, 48, 62, 8]"
1,0,Ġcult,"[19, 30, 31, 40, 44, 61]"
1,0,.,"[4, 43, 51, 57, 59, 34]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ċ,"[4, 11, 31, 50, 57, 8]"
1,0,Can,"[5, 26, 43, 46, 63, 8]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġcreate,"[10, 37, 40, 54, 56, 41]"
1,0,Ġa,"[6, 8, 21, 26, 49, 48]"
1,0,Ġunique,"[8, 14, 41, 47, 48, 10]"
1,0,Ġleader,"[9, 10, 39, 40, 61, 58]"
1,0,Ġand,"[8, 24, 35, 51, 59, 11]"
1,0,Ġprovide,"[10, 37, 40, 54, 63, 1]"
1,0,Ġdetails,"[2, 18, 36, 39, 54, 48]"
1,0,Ġof,"[8, 24, 26, 35, 52, 56]"
1,0,Ġtheir,"[0, 20, 21, 55, 62, 8]"
1,0,Ġpersonality,"[2, 3, 19, 39, 40, 59]"
1,0,",","[4, 11, 43, 44, 51, 26]"
1,0,Ġphysical,"[1, 21, 30, 40, 59, 14]"
1,0,Ġappearance,"[3, 18, 19, 23, 54, 37]"
1,0,",","[4, 11, 26, 44, 51, 12]"
1,0,Ġand,"[8, 24, 26, 51, 52, 12]"
1,0,Ġa,"[6, 15, 21, 26, 52, 8]"
1,0,Ġtragic,"[10, 21, 22, 30, 40, 63]"
1,0,Ġback,"[3, 9, 37, 47, 50, 18]"
1,0,story,"[2, 22, 29, 39, 48, 28]"
1,0,Ġto,"[8, 24, 26, 35, 53, 15]"
1,0,Ġexplain,"[8, 10, 37, 48, 54, 26]"
1,0,Ġtheir,"[0, 21, 49, 55, 62, 26]"
1,0,Ġrise,"[19, 37, 40, 47, 54, 3]"
1,0,Ġas,"[0, 20, 26, 28, 42, 50]"
1,0,Ġa,"[6, 20, 21, 26, 52, 8]"
1,0,Ġvillain,"[22, 31, 39, 40, 61, 19]"
1,0,?,"[4, 25, 57, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġneed,"[7, 12, 32, 38, 42, 51]"
2,0,Ġa,"[17, 35, 51, 55, 62, 24]"
2,0,Ġfictional,"[17, 18, 27, 30, 43, 52]"
2,0,Ġcult,"[26, 27, 36, 43, 45, 6]"
2,0,Ġfor,"[9, 15, 34, 47, 57, 48]"
2,0,Ġmy,"[20, 31, 33, 37, 52, 3]"
2,0,Ġstoryline,"[26, 27, 33, 36, 45, 43]"
2,0,Ġon,"[9, 15, 37, 53, 57, 33]"
2,0,ĠSp,"[27, 31, 35, 60, 63, 14]"
2,0,icy,"[4, 29, 38, 49, 63, 60]"
2,0,ĠTown,"[2, 6, 22, 26, 29, 36]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠThere,"[7, 12, 42, 59, 61, 20]"
2,0,Ġare,"[7, 14, 41, 49, 61, 40]"
2,0,Ġportals,"[18, 26, 27, 36, 45, 63]"
2,0,Ġopening,"[5, 9, 11, 32, 39, 15]"
2,0,Ġall,"[3, 5, 17, 25, 55, 52]"
2,0,Ġaround,"[9, 11, 18, 24, 49, 4]"
2,0,Ġtown,"[3, 27, 37, 45, 53, 31]"
2,0,",","[0, 6, 8, 46, 54, 10]"
2,0,Ġreleasing,"[9, 39, 44, 59, 61, 32]"
2,0,Ġenergy,"[26, 31, 36, 45, 50, 13]"
2,0,Ġand,"[15, 21, 40, 46, 48, 2]"
2,0,Ġmysterious,"[14, 27, 44, 56, 59, 17]"
2,0,Ġcreatures,"[20, 26, 36, 43, 45, 55]"
2,0,.,"[0, 8, 28, 46, 62, 41]"
2,0,ĠWe,"[7, 20, 42, 59, 61, 4]"
2,0,Ġdon,"[4, 13, 14, 51, 54, 41]"
2,0,',"[0, 8, 19, 48, 62, 41]"
2,0,t,"[5, 7, 16, 21, 51, 28]"
2,0,Ġknow,"[12, 24, 32, 49, 56, 51]"
2,0,Ġwhy,"[5, 12, 16, 49, 51, 24]"
2,0,",","[0, 1, 8, 31, 46, 10]"
2,0,Ġand,"[1, 16, 44, 46, 59, 34]"
2,0,Ġwe,"[7, 16, 20, 44, 61, 41]"
2,0,Ġinvestigate,"[9, 32, 39, 44, 51, 5]"
2,0,Ġthe,"[14, 22, 52, 54, 55, 3]"
2,0,Ġcreatures,"[20, 27, 36, 45, 60, 31]"
2,0,Ġand,"[0, 15, 41, 46, 48, 28]"
2,0,Ġother,"[1, 16, 20, 28, 44, 17]"
2,0,Ġworlds,"[29, 36, 43, 44, 45, 26]"
2,0,",","[0, 8, 15, 40, 46, 54]"
2,0,Ġbut,"[44, 46, 50, 59, 61, 4]"
2,0,ĠI,"[7, 20, 44, 60, 61, 31]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġthe,"[13, 22, 35, 52, 55, 10]"
2,0,Ġmain,"[13, 17, 18, 45, 52, 27]"
2,0,Ġvillain,"[20, 26, 27, 36, 45, 4]"
2,0,Ġto,"[9, 15, 34, 47, 57, 6]"
2,0,Ġbe,"[23, 34, 49, 53, 56, 4]"
2,0,Ġthe,"[18, 22, 24, 52, 55, 49]"
2,0,Ġleader,"[18, 20, 26, 43, 45, 37]"
2,0,Ġof,"[15, 22, 28, 30, 48, 31]"
2,0,Ġthis,"[1, 12, 31, 33, 52, 55]"
2,0,Ġcult,"[6, 27, 31, 36, 45, 26]"
