Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,9,"[8, 13, 40, 56, 58, 29]"
1,0,th,"[8, 9, 14, 15, 49, 36]"
1,0,Ġgrade,"[3, 8, 18, 39, 47, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠCauses,"[2, 8, 43, 61, 63, 12]"
1,0,Ġof,"[8, 24, 35, 52, 56, 53]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 41]"
1,0,ĠCivil,"[3, 16, 21, 30, 47, 44]"
1,0,ĠWar,"[3, 19, 30, 34, 46, 9]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,9,"[14, 35, 42, 58, 63, 21]"
2,0,th,"[14, 21, 29, 35, 38, 57]"
2,0,Ġgrade,"[1, 25, 29, 38, 45, 37]"
2,0,.,"[0, 8, 25, 46, 47, 15]"
2,0,ĠCauses,"[42, 59, 60, 61, 63, 7]"
2,0,Ġof,"[3, 15, 22, 30, 48, 53]"
2,0,Ġthe,"[1, 3, 22, 31, 52, 33]"
2,0,ĠCivil,"[27, 31, 45, 60, 63, 33]"
2,0,ĠWar,"[4, 26, 41, 45, 54, 36]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,9,"[0, 7, 17, 27, 38, 62]"
3,0,th,"[1, 27, 33, 34, 42, 38]"
3,0,Ġgrade,"[8, 27, 32, 34, 42, 26]"
3,0,.,"[1, 9, 34, 55, 60, 5]"
3,0,ĠCauses,"[14, 19, 20, 58, 61, 59]"
3,0,Ġof,"[4, 37, 54, 56, 59, 47]"
3,0,Ġthe,"[12, 28, 49, 54, 56, 9]"
3,0,ĠCivil,"[14, 21, 24, 32, 38, 28]"
3,0,ĠWar,"[8, 28, 32, 38, 57, 21]"
3,0,.,"[5, 9, 22, 55, 60, 45]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,9,"[10, 29, 34, 40, 45, 46]"
4,0,th,"[10, 19, 29, 45, 58, 46]"
4,0,Ġgrade,"[0, 1, 15, 58, 62, 11]"
4,0,.,"[22, 26, 39, 52, 57, 29]"
4,0,ĠCauses,"[7, 12, 25, 50, 55, 9]"
