Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,please,"[8, 22, 25, 56, 63, 42]"
1,0,Ġcontinue,"[8, 32, 37, 42, 56, 54]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġyou,"[5, 6, 8, 55, 62, 20]"
1,0,Ġwere,"[8, 23, 27, 38, 56, 0]"
1,0,Ġinterrupted,"[10, 14, 32, 37, 54, 8]"
1,0,.,"[4, 8, 43, 51, 57, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,please,"[7, 14, 42, 51, 63, 35]"
2,0,Ġcontinue,"[14, 16, 39, 51, 57, 53]"
2,0,",","[0, 8, 46, 47, 51, 25]"
2,0,Ġyou,"[7, 20, 42, 44, 59, 51]"
2,0,Ġwere,"[7, 14, 38, 51, 56, 5]"
2,0,Ġinterrupted,"[12, 18, 39, 51, 56, 24]"
2,0,.,"[0, 8, 46, 47, 62, 13]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,please,"[0, 7, 48, 52, 58, 14]"
3,0,Ġcontinue,"[0, 42, 52, 58, 61, 30]"
3,0,",","[7, 9, 22, 55, 58, 16]"
3,0,Ġyou,"[2, 7, 29, 44, 58, 42]"
3,0,Ġwere,"[2, 6, 19, 30, 63, 4]"
3,0,Ġinterrupted,"[8, 37, 39, 61, 63, 40]"
3,0,.,"[5, 9, 22, 45, 55, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,please,"[9, 29, 34, 38, 46, 59]"
4,0,Ġcontinue,"[9, 19, 25, 29, 44, 48]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġyou,"[4, 5, 30, 38, 52, 29]"
4,0,Ġwere,"[8, 9, 21, 29, 38, 6]"
4,0,Ġinterrupted,"[9, 19, 43, 50, 56, 1]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,please,"[15, 18, 35, 38, 41, 49]"
5,0,Ġcontinue,"[19, 35, 38, 49, 51, 22]"
5,0,",","[12, 17, 27, 31, 49, 43]"
5,0,Ġyou,"[16, 17, 21, 27, 49, 31]"
5,0,Ġwere,"[21, 31, 45, 49, 51, 16]"
5,0,Ġinterrupted,"[3, 28, 37, 45, 49, 6]"
5,0,.,"[12, 27, 31, 43, 53, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,please,"[19, 37, 39, 46, 56, 6]"
6,0,Ġcontinue,"[7, 9, 19, 37, 52, 14]"
6,0,",","[12, 16, 18, 37, 56, 46]"
6,0,Ġyou,"[12, 15, 18, 40, 56, 21]"
6,0,Ġwere,"[15, 24, 40, 52, 58, 54]"
6,0,Ġinterrupted,"[31, 48, 53, 60, 62, 14]"
6,0,.,"[12, 18, 35, 54, 56, 16]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,please,"[16, 33, 38, 41, 50, 8]"
7,0,Ġcontinue,"[10, 20, 33, 45, 54, 41]"
7,0,",","[26, 33, 38, 41, 42, 8]"
7,0,Ġyou,"[17, 20, 33, 38, 41, 25]"
7,0,Ġwere,"[10, 20, 30, 33, 51, 60]"
7,0,Ġinterrupted,"[10, 20, 33, 47, 59, 15]"
7,0,.,"[17, 33, 38, 41, 42, 21]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,please,"[6, 17, 33, 40, 46, 8]"
8,0,Ġcontinue,"[2, 17, 46, 49, 62, 43]"
8,0,",","[3, 6, 17, 33, 46, 10]"
8,0,Ġyou,"[17, 21, 27, 46, 62, 33]"
8,0,Ġwere,"[0, 17, 41, 46, 62, 21]"
8,0,Ġinterrupted,"[2, 11, 17, 29, 40, 38]"
