Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Please,"[8, 25, 42, 56, 63, 46]"
1,0,Ġlist,"[2, 14, 41, 56, 58, 8]"
1,0,Ġ,"[0, 13, 27, 43, 57, 56]"
1,0,5,"[1, 13, 43, 49, 50, 63]"
1,0,Ġspecific,"[0, 8, 14, 15, 18, 32]"
1,0,Ġcoins,"[2, 7, 8, 19, 61, 31]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Please,"[7, 42, 51, 60, 63, 14]"
2,0,Ġlist,"[24, 30, 32, 39, 51, 16]"
2,0,Ġ,"[35, 47, 58, 62, 63, 6]"
2,0,5,"[17, 27, 35, 51, 58, 3]"
2,0,Ġspecific,"[1, 17, 29, 30, 38, 5]"
2,0,Ġcoins,"[27, 29, 38, 45, 63, 14]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Please,"[0, 14, 48, 52, 58, 7]"
3,0,Ġlist,"[4, 37, 39, 58, 61, 42]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,5,"[12, 17, 38, 42, 62, 27]"
3,0,Ġspecific,"[12, 33, 37, 42, 53, 6]"
3,0,Ġcoins,"[3, 20, 21, 24, 43, 32]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Please,"[9, 25, 29, 34, 38, 44]"
4,0,Ġlist,"[9, 25, 29, 41, 50, 31]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,5,"[9, 10, 29, 41, 47, 54]"
4,0,Ġspecific,"[9, 25, 41, 47, 54, 7]"
4,0,Ġcoins,"[0, 7, 28, 31, 32, 1]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Please,"[15, 18, 35, 38, 41, 50]"
5,0,Ġlist,"[3, 19, 22, 38, 49, 51]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,5,"[19, 29, 40, 49, 59, 6]"
5,0,Ġspecific,"[0, 6, 40, 49, 59, 19]"
5,0,Ġcoins,"[30, 34, 40, 59, 61, 13]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
