Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,you,"[8, 22, 26, 55, 56, 62]"
1,0,Ġdidn,"[8, 23, 27, 56, 63, 5]"
1,0,',"[8, 25, 56, 60, 62, 26]"
1,0,t,"[5, 8, 16, 28, 38, 26]"
1,0,Ġchange,"[8, 14, 18, 37, 54, 58]"
1,0,Ġthe,"[6, 8, 21, 26, 50, 15]"
1,0,Ġfourth,"[3, 8, 9, 14, 47, 40]"
1,0,Ġletter,"[2, 8, 18, 36, 39, 15]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,you,"[20, 21, 35, 42, 57, 60]"
2,0,Ġdidn,"[5, 7, 12, 14, 51, 13]"
2,0,',"[0, 8, 19, 35, 62, 47]"
2,0,t,"[5, 7, 16, 21, 51, 41]"
2,0,Ġchange,"[24, 32, 39, 49, 56, 11]"
2,0,Ġthe,"[13, 22, 49, 52, 55, 11]"
2,0,Ġfourth,"[17, 31, 35, 58, 60, 52]"
2,0,Ġletter,"[29, 30, 38, 43, 45, 36]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,you,"[0, 2, 4, 29, 58, 14]"
3,0,Ġdidn,"[2, 4, 30, 46, 60, 15]"
3,0,',"[5, 15, 45, 48, 55, 60]"
3,0,t,"[2, 15, 30, 31, 52, 42]"
3,0,Ġchange,"[2, 30, 39, 50, 61, 52]"
3,0,Ġthe,"[2, 12, 33, 41, 54, 37]"
3,0,Ġfourth,"[8, 27, 33, 42, 62, 12]"
3,0,Ġletter,"[20, 37, 42, 43, 50, 32]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,you,"[2, 9, 29, 30, 46, 44]"
4,0,Ġdidn,"[2, 8, 9, 29, 44, 25]"
4,0,',"[3, 18, 29, 34, 60, 26]"
4,0,t,"[8, 9, 29, 38, 44, 25]"
4,0,Ġchange,"[31, 43, 44, 48, 56, 8]"
4,0,Ġthe,"[9, 20, 44, 47, 61, 50]"
4,0,Ġfourth,"[10, 19, 47, 48, 58, 45]"
4,0,Ġletter,"[7, 19, 24, 48, 55, 58]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,you,"[18, 35, 38, 41, 55, 44]"
5,0,Ġdidn,"[31, 35, 45, 49, 55, 38]"
5,0,',"[12, 15, 18, 39, 55, 17]"
5,0,t,"[31, 45, 49, 51, 57, 35]"
5,0,Ġchange,"[3, 22, 31, 45, 57, 49]"
5,0,Ġthe,"[3, 22, 48, 49, 57, 31]"
5,0,Ġfourth,"[25, 29, 40, 57, 59, 6]"
5,0,Ġletter,"[19, 30, 34, 40, 59, 57]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,you,"[6, 37, 39, 46, 56, 19]"
6,0,Ġdidn,"[6, 19, 24, 37, 56, 46]"
6,0,',"[16, 37, 46, 50, 56, 6]"
6,0,t,"[6, 19, 48, 52, 60, 0]"
6,0,Ġchange,"[4, 7, 14, 44, 60, 52]"
6,0,Ġthe,"[4, 7, 36, 44, 60, 25]"
6,0,Ġfourth,"[8, 28, 33, 36, 51, 60]"
6,0,Ġletter,"[2, 25, 28, 38, 60, 14]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,you,"[11, 33, 38, 41, 46, 50]"
7,0,Ġdidn,"[6, 20, 33, 38, 41, 50]"
7,0,',"[8, 26, 38, 41, 50, 16]"
7,0,t,"[20, 25, 28, 30, 33, 38]"
7,0,Ġchange,"[0, 15, 20, 33, 47, 45]"
7,0,Ġthe,"[0, 15, 20, 33, 54, 10]"
7,0,Ġfourth,"[13, 14, 15, 47, 61, 9]"
7,0,Ġletter,"[7, 9, 15, 44, 61, 49]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,you,"[11, 13, 25, 33, 63, 40]"
8,0,Ġdidn,"[6, 25, 33, 40, 46, 62]"
8,0,',"[6, 25, 33, 45, 63, 46]"
8,0,t,"[17, 40, 46, 59, 62, 33]"
8,0,Ġchange,"[2, 19, 23, 29, 59, 40]"
8,0,Ġthe,"[2, 19, 29, 31, 59, 17]"
8,0,Ġfourth,"[1, 7, 31, 32, 49, 59]"
