Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġnow,"[7, 8, 9, 42, 56, 38]"
1,0,Ġhelp,"[8, 10, 32, 56, 63, 39]"
1,0,Ġme,"[7, 8, 46, 49, 62, 50]"
1,0,Ġmake,"[8, 11, 37, 42, 63, 32]"
1,0,Ġa,"[6, 8, 21, 26, 49, 1]"
1,0,ĠGUI,"[2, 7, 31, 44, 59, 46]"
1,0,Ġwhere,"[8, 24, 27, 42, 43, 32]"
1,0,Ġthe,"[6, 8, 21, 52, 53, 12]"
1,0,Ġuser,"[3, 39, 47, 59, 61, 7]"
1,0,Ġcan,"[5, 25, 27, 47, 63, 59]"
1,0,Ġselect,"[23, 24, 32, 37, 41, 54]"
1,0,Ġa,"[6, 8, 21, 26, 49, 59]"
1,0,Ġfrequency,"[6, 14, 19, 32, 59, 2]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 53]"
1,0,Ġthe,"[8, 12, 21, 36, 53, 43]"
1,0,Ġsound,"[3, 6, 19, 33, 47, 31]"
1,0,Ġusing,"[23, 24, 32, 41, 42, 47]"
1,0,Ġa,"[8, 20, 21, 26, 49, 56]"
1,0,ĠGUI,"[2, 7, 33, 46, 59, 31]"
1,0,Ġlibrary,"[7, 11, 32, 39, 59, 40]"
1,0,Ġin,"[8, 24, 35, 38, 53, 16]"
1,0,Ġpython,"[1, 7, 20, 30, 45, 31]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 10]"
2,0,Ġnow,"[5, 7, 12, 25, 51, 32]"
2,0,Ġhelp,"[24, 32, 39, 51, 56, 16]"
2,0,Ġme,"[3, 4, 14, 20, 51, 58]"
2,0,Ġmake,"[5, 32, 39, 51, 57, 14]"
2,0,Ġa,"[3, 17, 35, 55, 62, 58]"
2,0,ĠGUI,"[18, 26, 27, 60, 63, 43]"
2,0,Ġwhere,"[9, 15, 16, 34, 57, 5]"
2,0,Ġthe,"[7, 16, 22, 41, 52, 55]"
2,0,Ġuser,"[7, 20, 27, 45, 61, 18]"
2,0,Ġcan,"[5, 12, 28, 51, 56, 25]"
2,0,Ġselect,"[9, 24, 32, 39, 56, 40]"
2,0,Ġa,"[14, 17, 41, 55, 62, 35]"
2,0,Ġfrequency,"[18, 25, 26, 43, 45, 30]"
2,0,Ġfor,"[9, 15, 34, 40, 55, 49]"
2,0,Ġthe,"[3, 14, 22, 52, 55, 10]"
2,0,Ġsound,"[26, 27, 37, 40, 45, 31]"
2,0,Ġusing,"[9, 15, 34, 47, 55, 57]"
2,0,Ġa,"[3, 17, 35, 55, 62, 40]"
2,0,ĠGUI,"[18, 27, 43, 57, 60, 10]"
2,0,Ġlibrary,"[12, 30, 36, 45, 54, 10]"
2,0,Ġin,"[9, 15, 34, 47, 57, 13]"
2,0,Ġpython,"[27, 37, 53, 57, 60, 35]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġnow,"[2, 8, 52, 53, 58, 44]"
3,0,Ġhelp,"[13, 52, 58, 61, 63, 25]"
3,0,Ġme,"[2, 12, 13, 29, 52, 37]"
3,0,Ġmake,"[25, 37, 52, 61, 63, 59]"
3,0,Ġa,"[6, 12, 17, 18, 37, 28]"
3,0,ĠGUI,"[3, 20, 29, 36, 43, 42]"
3,0,Ġwhere,"[4, 16, 19, 54, 56, 59]"
3,0,Ġthe,"[2, 4, 19, 33, 54, 11]"
3,0,Ġuser,"[0, 2, 20, 29, 36, 31]"
3,0,Ġcan,"[2, 6, 30, 41, 52, 23]"
3,0,Ġselect,"[29, 37, 52, 61, 63, 25]"
3,0,Ġa,"[6, 12, 31, 33, 37, 54]"
3,0,Ġfrequency,"[20, 29, 36, 43, 59, 21]"
3,0,Ġfor,"[37, 47, 52, 56, 59, 26]"
3,0,Ġthe,"[11, 12, 31, 54, 56, 49]"
3,0,Ġsound,"[0, 20, 21, 36, 43, 35]"
3,0,Ġusing,"[16, 40, 47, 59, 60, 61]"
3,0,Ġa,"[6, 12, 31, 41, 47, 28]"
3,0,ĠGUI,"[3, 17, 29, 36, 42, 24]"
3,0,Ġlibrary,"[20, 29, 32, 36, 54, 43]"
3,0,Ġin,"[28, 41, 47, 59, 60, 23]"
3,0,Ġpython,"[0, 3, 24, 29, 54, 28]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 51]"
4,0,Ġnow,"[5, 9, 19, 29, 44, 8]"
4,0,Ġhelp,"[9, 25, 43, 44, 53, 50]"
4,0,Ġme,"[4, 9, 29, 44, 61, 23]"
4,0,Ġmake,"[9, 23, 31, 43, 50, 29]"
4,0,Ġa,"[9, 29, 31, 47, 61, 20]"
4,0,ĠGUI,"[1, 24, 28, 48, 62, 51]"
4,0,Ġwhere,"[17, 23, 29, 30, 57, 9]"
4,0,Ġthe,"[5, 11, 27, 29, 30, 47]"
4,0,Ġuser,"[4, 6, 15, 48, 62, 50]"
4,0,Ġcan,"[8, 23, 29, 44, 48, 41]"
4,0,Ġselect,"[20, 43, 48, 50, 61, 44]"
4,0,Ġa,"[20, 21, 47, 48, 61, 31]"
4,0,Ġfrequency,"[7, 36, 48, 54, 55, 0]"
4,0,Ġfor,"[17, 20, 23, 48, 57, 7]"
4,0,Ġthe,"[17, 23, 29, 51, 61, 4]"
4,0,Ġsound,"[24, 36, 48, 55, 62, 7]"
4,0,Ġusing,"[17, 20, 29, 48, 57, 61]"
4,0,Ġa,"[17, 20, 21, 29, 47, 49]"
4,0,ĠGUI,"[24, 28, 35, 48, 62, 51]"
4,0,Ġlibrary,"[1, 24, 28, 48, 62, 50]"
4,0,Ġin,"[17, 20, 29, 57, 58, 21]"
4,0,Ġpython,"[1, 24, 29, 40, 46, 4]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġnow,"[31, 36, 45, 49, 51, 57]"
5,0,Ġhelp,"[3, 22, 49, 51, 57, 31]"
5,0,Ġme,"[16, 31, 48, 49, 51, 3]"
5,0,Ġmake,"[3, 22, 48, 49, 51, 7]"
5,0,Ġa,"[3, 22, 48, 49, 51, 36]"
5,0,ĠGUI,"[34, 44, 46, 55, 61, 30]"
5,0,Ġwhere,"[23, 26, 27, 56, 60, 58]"
5,0,Ġthe,"[0, 26, 36, 48, 60, 23]"
5,0,Ġuser,"[16, 30, 34, 46, 49, 48]"
5,0,Ġcan,"[26, 33, 45, 51, 62, 60]"
5,0,Ġselect,"[3, 7, 22, 46, 51, 45]"
5,0,Ġa,"[3, 10, 22, 32, 48, 26]"
5,0,Ġfrequency,"[4, 11, 34, 44, 59, 7]"
5,0,Ġfor,"[14, 23, 56, 58, 60, 3]"
5,0,Ġthe,"[14, 32, 48, 58, 60, 4]"
5,0,Ġsound,"[11, 30, 34, 44, 61, 2]"
5,0,Ġusing,"[14, 23, 56, 58, 60, 22]"
5,0,Ġa,"[0, 23, 29, 58, 60, 32]"
5,0,ĠGUI,"[30, 34, 44, 46, 61, 29]"
5,0,Ġlibrary,"[2, 30, 34, 46, 61, 26]"
5,0,Ġin,"[23, 56, 57, 58, 60, 26]"
5,0,Ġpython,"[13, 29, 34, 42, 44, 49]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġnow,"[5, 9, 10, 19, 52, 15]"
6,0,Ġhelp,"[7, 14, 44, 52, 53, 24]"
6,0,Ġme,"[15, 44, 46, 52, 56, 21]"
6,0,Ġmake,"[4, 7, 9, 44, 52, 14]"
6,0,Ġa,"[4, 7, 8, 44, 46, 52]"
6,0,ĠGUI,"[2, 4, 29, 38, 57, 14]"
6,0,Ġwhere,"[7, 40, 44, 49, 52, 56]"
6,0,Ġthe,"[4, 36, 40, 43, 58, 0]"
6,0,Ġuser,"[4, 14, 15, 21, 29, 3]"
6,0,Ġcan,"[0, 10, 15, 52, 58, 40]"
6,0,Ġselect,"[4, 7, 14, 17, 44, 2]"
6,0,Ġa,"[4, 7, 8, 36, 44, 14]"
6,0,Ġfrequency,"[2, 4, 14, 25, 38, 29]"
6,0,Ġfor,"[4, 10, 14, 25, 49, 44]"
6,0,Ġthe,"[10, 17, 25, 36, 49, 58]"
6,0,Ġsound,"[2, 4, 25, 29, 38, 14]"
6,0,Ġusing,"[4, 7, 14, 44, 49, 40]"
6,0,Ġa,"[4, 8, 36, 44, 49, 58]"
6,0,ĠGUI,"[4, 14, 20, 29, 57, 38]"
6,0,Ġlibrary,"[2, 4, 14, 29, 33, 38]"
6,0,Ġin,"[4, 33, 40, 44, 49, 56]"
6,0,Ġpython,"[4, 27, 29, 32, 41, 63]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġnow,"[20, 25, 30, 33, 48, 40]"
7,0,Ġhelp,"[10, 33, 45, 48, 53, 20]"
7,0,Ġme,"[10, 20, 33, 38, 48, 45]"
7,0,Ġmake,"[20, 33, 45, 47, 48, 53]"
7,0,Ġa,"[10, 14, 20, 33, 48, 9]"
7,0,ĠGUI,"[9, 11, 27, 47, 49, 39]"
7,0,Ġwhere,"[10, 20, 36, 47, 48, 33]"
7,0,Ġthe,"[4, 9, 36, 48, 54, 52]"
7,0,Ġuser,"[7, 11, 39, 47, 53, 13]"
7,0,Ġcan,"[30, 45, 47, 48, 51, 33]"
7,0,Ġselect,"[4, 15, 28, 47, 48, 0]"
7,0,Ġa,"[4, 9, 14, 15, 45, 47]"
7,0,Ġfrequency,"[31, 35, 47, 49, 63, 13]"
7,0,Ġfor,"[9, 15, 48, 52, 54, 63]"
7,0,Ġthe,"[15, 48, 52, 54, 58, 33]"
7,0,Ġsound,"[15, 31, 44, 47, 49, 9]"
7,0,Ġusing,"[4, 15, 28, 47, 52, 54]"
7,0,Ġa,"[4, 9, 14, 15, 28, 52]"
7,0,ĠGUI,"[11, 13, 39, 47, 49, 27]"
7,0,Ġlibrary,"[7, 9, 27, 47, 49, 39]"
7,0,Ġin,"[9, 12, 47, 52, 54, 33]"
7,0,Ġpython,"[11, 27, 39, 46, 47, 34]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġnow,"[17, 21, 33, 40, 62, 2]"
8,0,Ġhelp,"[2, 17, 29, 33, 62, 43]"
8,0,Ġme,"[2, 17, 33, 46, 62, 43]"
8,0,Ġmake,"[2, 5, 17, 29, 62, 35]"
8,0,Ġa,"[2, 14, 17, 33, 44, 43]"
8,0,ĠGUI,"[1, 2, 11, 13, 14, 9]"
8,0,Ġwhere,"[2, 14, 17, 33, 45, 34]"
8,0,Ġthe,"[2, 18, 21, 31, 34, 51]"
8,0,Ġuser,"[1, 2, 11, 17, 62, 13]"
8,0,Ġcan,"[2, 14, 21, 33, 60, 18]"
8,0,Ġselect,"[1, 2, 5, 11, 29, 51]"
8,0,Ġa,"[1, 2, 11, 14, 43, 52]"
8,0,Ġfrequency,"[1, 9, 11, 44, 51, 57]"
8,0,Ġfor,"[1, 2, 5, 11, 34, 51]"
8,0,Ġthe,"[2, 5, 31, 34, 51, 17]"
8,0,Ġsound,"[1, 2, 9, 11, 51, 56]"
8,0,Ġusing,"[1, 2, 27, 34, 51, 29]"
8,0,Ġa,"[2, 14, 34, 38, 51, 52]"
8,0,ĠGUI,"[1, 2, 11, 13, 14, 9]"
8,0,Ġlibrary,"[2, 11, 13, 14, 15, 9]"
8,0,Ġin,"[5, 15, 17, 33, 34, 27]"
8,0,Ġpython,"[2, 11, 13, 30, 39, 4]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 41, 44, 45, 53, 42]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġnow,"[0, 5, 42, 46, 57, 39]"
9,0,Ġhelp,"[21, 25, 36, 40, 42, 57]"
9,0,Ġme,"[25, 31, 39, 45, 46, 40]"
9,0,Ġmake,"[21, 25, 36, 40, 54, 23]"
9,0,Ġa,"[21, 23, 25, 28, 40, 62]"
9,0,ĠGUI,"[7, 9, 10, 26, 60, 51]"
9,0,Ġwhere,"[5, 21, 23, 40, 54, 46]"
9,0,Ġthe,"[21, 24, 26, 27, 47, 54]"
9,0,Ġuser,"[6, 23, 26, 30, 39, 31]"
9,0,Ġcan,"[21, 26, 30, 39, 54, 12]"
9,0,Ġselect,"[21, 26, 36, 40, 42, 27]"
9,0,Ġa,"[21, 26, 28, 40, 42, 27]"
9,0,Ġfrequency,"[11, 26, 27, 34, 51, 56]"
9,0,Ġfor,"[11, 21, 26, 40, 54, 51]"
9,0,Ġthe,"[21, 26, 27, 47, 54, 24]"
9,0,Ġsound,"[26, 27, 34, 51, 60, 11]"
9,0,Ġusing,"[21, 26, 27, 36, 61, 40]"
9,0,Ġa,"[21, 26, 28, 47, 61, 22]"
9,0,ĠGUI,"[7, 23, 26, 34, 60, 10]"
9,0,Ġlibrary,"[7, 23, 26, 34, 60, 51]"
9,0,Ġin,"[21, 25, 47, 54, 61, 0]"
9,0,Ġpython,"[4, 7, 23, 34, 55, 60]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 28]"
10,0,Ġnow,"[4, 13, 33, 40, 48, 28]"
10,0,Ġhelp,"[2, 33, 36, 40, 56, 37]"
10,0,Ġme,"[2, 33, 36, 40, 59, 14]"
10,0,Ġmake,"[2, 33, 36, 40, 56, 52]"
10,0,Ġa,"[10, 33, 38, 56, 61, 40]"
10,0,ĠGUI,"[10, 16, 25, 33, 49, 35]"
10,0,Ġwhere,"[4, 10, 26, 33, 63, 24]"
10,0,Ġthe,"[4, 10, 38, 61, 63, 33]"
10,0,Ġuser,"[10, 14, 36, 47, 49, 33]"
10,0,Ġcan,"[10, 33, 36, 48, 62, 13]"
10,0,Ġselect,"[10, 33, 35, 52, 56, 63]"
10,0,Ġa,"[4, 38, 50, 61, 63, 52]"
10,0,Ġfrequency,"[10, 21, 22, 33, 34, 35]"
10,0,Ġfor,"[4, 22, 26, 52, 63, 21]"
10,0,Ġthe,"[4, 22, 26, 38, 63, 52]"
10,0,Ġsound,"[10, 16, 22, 35, 49, 33]"
10,0,Ġusing,"[10, 22, 26, 33, 52, 63]"
10,0,Ġa,"[10, 22, 26, 38, 61, 33]"
10,0,ĠGUI,"[10, 16, 25, 33, 49, 35]"
10,0,Ġlibrary,"[10, 33, 35, 49, 58, 45]"
10,0,Ġin,"[4, 10, 24, 26, 33, 52]"
10,0,Ġpython,"[10, 16, 20, 33, 49, 42]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Can,"[10, 43, 49, 59, 61, 34]"
11,0,Ġyou,"[6, 16, 43, 54, 57, 55]"
11,0,Ġnow,"[6, 46, 54, 57, 62, 26]"
11,0,Ġhelp,"[16, 21, 26, 54, 62, 45]"
11,0,Ġme,"[6, 16, 54, 55, 62, 57]"
11,0,Ġmake,"[16, 21, 24, 45, 54, 62]"
11,0,Ġa,"[16, 39, 45, 54, 62, 20]"
11,0,ĠGUI,"[13, 33, 38, 42, 49, 52]"
11,0,Ġwhere,"[30, 39, 45, 46, 62, 50]"
11,0,Ġthe,"[19, 25, 30, 51, 62, 50]"
11,0,Ġuser,"[6, 13, 27, 30, 62, 61]"
11,0,Ġcan,"[6, 30, 39, 45, 62, 17]"
11,0,Ġselect,"[21, 30, 39, 45, 62, 58]"
11,0,Ġa,"[17, 30, 39, 45, 62, 3]"
11,0,Ġfrequency,"[13, 14, 30, 42, 58, 59]"
11,0,Ġfor,"[19, 30, 39, 45, 50, 58]"
11,0,Ġthe,"[19, 30, 45, 50, 51, 39]"
11,0,Ġsound,"[13, 30, 42, 52, 58, 59]"
11,0,Ġusing,"[19, 21, 30, 39, 50, 61]"
11,0,Ġa,"[17, 30, 39, 62, 63, 50]"
11,0,ĠGUI,"[2, 13, 42, 52, 58, 30]"
11,0,Ġlibrary,"[13, 16, 33, 38, 52, 42]"
11,0,Ġin,"[19, 50, 54, 57, 62, 39]"
11,0,Ġpython,"[27, 33, 42, 52, 62, 16]"
