Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġcan,"[5, 8, 27, 38, 63, 59]"
1,0,Ġwe,"[8, 25, 26, 29, 62, 30]"
1,0,Ġgo,"[8, 27, 37, 45, 56, 41]"
1,0,Ġfrom,"[8, 28, 29, 52, 56, 41]"
1,0,Ġhere,"[2, 7, 48, 56, 62, 20]"
1,0,Ġto,"[8, 24, 35, 53, 56, 49]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,Ġprototyp,"[2, 18, 32, 41, 44, 47]"
1,0,ical,"[14, 22, 23, 50, 59, 6]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 18]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠMay,"[6, 33, 46, 55, 63, 26]"
1,0,ĠI,"[5, 8, 46, 53, 62, 22]"
1,0,Ġsuggest,"[11, 32, 42, 48, 63, 54]"
1,0,Ġto,"[24, 35, 49, 53, 56, 8]"
1,0,Ġgo,"[6, 32, 33, 37, 45, 27]"
1,0,Ġfrom,"[24, 28, 29, 52, 56, 32]"
1,0,Ġabstract,"[18, 24, 32, 39, 62, 14]"
1,0,Ġpseudo,"[6, 32, 33, 45, 56, 22]"
1,0,Ġcode,"[2, 7, 17, 32, 39, 59]"
1,0,Ġdescriptions,"[2, 32, 39, 48, 61, 54]"
1,0,Ġseparating,"[6, 32, 33, 37, 54, 17]"
1,0,Ġout,"[6, 9, 32, 33, 53, 29]"
1,0,Ġconcerns,"[6, 10, 17, 32, 33, 2]"
1,0,Ġinto,"[9, 24, 41, 48, 53, 8]"
1,0,Ġmore,"[0, 6, 9, 20, 28, 32]"
1,0,Ġconcrete,"[6, 21, 31, 32, 33, 14]"
1,0,Ġnodejs,"[7, 30, 31, 43, 59, 45]"
1,0,Ġ/,"[13, 24, 55, 60, 62, 25]"
1,0,Ġexpress,"[6, 12, 15, 32, 33, 56]"
1,0,Ġcode,"[2, 7, 39, 50, 56, 32]"
1,0,?,"[4, 25, 55, 56, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġcan,"[7, 18, 24, 49, 56, 61]"
2,0,Ġwe,"[3, 7, 20, 24, 51, 14]"
2,0,Ġgo,"[12, 32, 39, 51, 56, 24]"
2,0,Ġfrom,"[9, 18, 24, 32, 34, 30]"
2,0,Ġhere,"[12, 30, 37, 53, 60, 18]"
2,0,Ġto,"[9, 34, 37, 53, 57, 25]"
2,0,Ġa,"[0, 1, 17, 35, 62, 44]"
2,0,Ġprototyp,"[17, 18, 27, 37, 43, 60]"
2,0,ical,"[2, 28, 48, 50, 56, 49]"
2,0,Ġcode,"[27, 30, 36, 43, 45, 26]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠMay,"[7, 25, 42, 59, 61, 35]"
2,0,ĠI,"[7, 20, 23, 25, 51, 16]"
2,0,Ġsuggest,"[12, 32, 39, 51, 56, 7]"
2,0,Ġto,"[3, 9, 34, 53, 57, 18]"
2,0,Ġgo,"[32, 39, 51, 53, 57, 24]"
2,0,Ġfrom,"[9, 24, 32, 34, 57, 18]"
2,0,Ġabstract,"[30, 37, 53, 57, 60, 27]"
2,0,Ġpseudo,"[6, 13, 22, 55, 57, 43]"
2,0,Ġcode,"[6, 30, 36, 43, 45, 18]"
2,0,Ġdescriptions,"[6, 30, 43, 45, 55, 54]"
2,0,Ġseparating,"[5, 9, 15, 32, 39, 55]"
2,0,Ġout,"[3, 9, 39, 53, 57, 33]"
2,0,Ġconcerns,"[12, 26, 30, 45, 53, 4]"
2,0,Ġinto,"[9, 15, 34, 53, 57, 39]"
