Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwant,"[5, 8, 12, 48, 63, 11]"
1,0,Ġyou,"[8, 20, 26, 55, 62, 61]"
1,0,Ġto,"[8, 24, 35, 53, 56, 26]"
1,0,Ġact,"[8, 14, 37, 54, 58, 26]"
1,0,Ġas,"[0, 8, 26, 42, 49, 50]"
1,0,Ġa,"[8, 20, 21, 26, 52, 6]"
1,0,Ġvulnerability,"[8, 10, 19, 32, 54, 2]"
1,0,Ġscanner,"[2, 18, 32, 41, 59, 33]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠI,"[5, 8, 11, 46, 62, 26]"
1,0,Ġwill,"[5, 9, 11, 25, 63, 8]"
1,0,Ġprovide,"[8, 10, 32, 37, 63, 54]"
1,0,Ġyou,"[20, 36, 49, 55, 62, 8]"
1,0,Ġwith,"[8, 32, 42, 52, 56, 24]"
1,0,Ġcode,"[2, 7, 31, 32, 39, 1]"
1,0,Ġand,"[8, 24, 43, 48, 51, 30]"
1,0,Ġyou,"[20, 26, 30, 55, 62, 15]"
1,0,Ġwill,"[9, 25, 38, 56, 63, 26]"
1,0,Ġidentify,"[6, 10, 32, 48, 54, 56]"
1,0,Ġany,"[0, 6, 9, 26, 27, 24]"
1,0,Ġsecurity,"[6, 10, 19, 32, 33, 14]"
1,0,Ġvulnerabilities,"[2, 10, 32, 33, 61, 19]"
1,0,Ġpresent,"[6, 9, 32, 37, 54, 14]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 48]"
1,0,Ġshould,"[25, 42, 43, 56, 63, 5]"
1,0,Ġreport,"[10, 32, 33, 37, 48, 54]"
1,0,Ġthe,"[6, 12, 21, 49, 50, 56]"
1,0,Ġtype,"[3, 24, 32, 39, 47, 18]"
1,0,Ġand,"[11, 24, 34, 47, 51, 30]"
1,0,Ġlocation,"[6, 32, 33, 39, 59, 40]"
1,0,Ġof,"[6, 24, 26, 35, 52, 8]"
1,0,Ġeach,"[9, 20, 24, 27, 62, 3]"
1,0,Ġvulnerability,"[6, 10, 19, 32, 33, 2]"
1,0,Ġsuccinct,"[6, 32, 33, 54, 63, 58]"
1,0,ly,"[6, 22, 23, 29, 42, 49]"
1,0,.,"[4, 11, 30, 51, 57, 43]"
1,0,ĠFinally,"[25, 37, 42, 43, 63, 24]"
1,0,",","[4, 30, 43, 51, 56, 11]"
1,0,Ġyou,"[5, 7, 15, 55, 62, 30]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 38]"
1,0,Ġalso,"[0, 25, 26, 38, 42, 9]"
1,0,Ġsuggest,"[32, 42, 48, 54, 63, 37]"
1,0,Ġa,"[6, 20, 21, 26, 49, 59]"
1,0,Ġfix,"[10, 32, 33, 36, 47, 54]"
1,0,Ġfor,"[10, 15, 24, 41, 52, 53]"
1,0,Ġmitigating,"[6, 10, 32, 33, 54, 14]"
1,0,Ġthe,"[6, 12, 16, 21, 34, 8]"
1,0,Ġvulnerability,"[3, 6, 10, 32, 33, 19]"
1,0,.,"[4, 11, 47, 51, 57, 3]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġyou,"[10, 20, 22, 50, 51, 55]"
2,0,Ġto,"[9, 12, 34, 51, 57, 21]"
2,0,Ġact,"[12, 32, 39, 53, 56, 51]"
2,0,Ġas,"[9, 34, 37, 53, 57, 39]"
2,0,Ġa,"[17, 18, 31, 35, 62, 4]"
2,0,Ġvulnerability,"[18, 26, 27, 43, 45, 12]"
2,0,Ġscanner,"[6, 32, 40, 54, 55, 20]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠI,"[7, 20, 42, 59, 61, 29]"
2,0,Ġwill,"[7, 29, 38, 51, 61, 21]"
2,0,Ġprovide,"[16, 32, 39, 51, 56, 24]"
2,0,Ġyou,"[2, 3, 12, 20, 49, 37]"
2,0,Ġwith,"[9, 12, 16, 34, 55, 30]"
2,0,Ġcode,"[26, 27, 30, 36, 45, 53]"
2,0,Ġand,"[0, 2, 15, 46, 48, 41]"
2,0,Ġyou,"[7, 16, 20, 44, 61, 13]"
2,0,Ġwill,"[7, 16, 25, 44, 51, 41]"
2,0,Ġidentify,"[9, 12, 32, 39, 56, 44]"
2,0,Ġany,"[3, 5, 17, 52, 55, 40]"
2,0,Ġsecurity,"[26, 27, 45, 55, 57, 52]"
2,0,Ġvulnerabilities,"[12, 40, 45, 54, 55, 36]"
2,0,Ġpresent,"[5, 9, 15, 32, 56, 39]"
2,0,.,"[0, 8, 28, 40, 46, 4]"
2,0,ĠYou,"[7, 20, 29, 42, 61, 4]"
2,0,Ġshould,"[7, 12, 25, 51, 61, 28]"
2,0,Ġreport,"[12, 24, 32, 39, 56, 30]"
2,0,Ġthe,"[2, 14, 22, 52, 55, 54]"
2,0,Ġtype,"[17, 26, 30, 45, 52, 18]"
2,0,Ġand,"[0, 13, 15, 46, 48, 41]"
2,0,Ġlocation,"[1, 39, 44, 45, 59, 57]"
2,0,Ġof,"[15, 16, 22, 44, 48, 2]"
2,0,Ġeach,"[1, 3, 17, 25, 52, 55]"
2,0,Ġvulnerability,"[12, 27, 38, 45, 55, 26]"
2,0,Ġsuccinct,"[5, 6, 13, 39, 56, 40]"
2,0,ly,"[25, 43, 49, 50, 53, 56]"
2,0,.,"[0, 8, 10, 40, 46, 58]"
2,0,ĠFinally,"[25, 38, 42, 59, 61, 57]"
2,0,",","[8, 14, 29, 38, 46, 21]"
2,0,Ġyou,"[7, 20, 29, 59, 61, 4]"
2,0,Ġwill,"[7, 16, 25, 38, 51, 23]"
2,0,Ġalso,"[5, 16, 25, 49, 51, 6]"
2,0,Ġsuggest,"[12, 24, 32, 39, 56, 51]"
2,0,Ġa,"[14, 17, 35, 55, 62, 3]"
2,0,Ġfix,"[17, 18, 26, 43, 45, 30]"
2,0,Ġfor,"[9, 15, 34, 53, 55, 57]"
2,0,Ġmitigating,"[4, 9, 39, 42, 53, 32]"
2,0,Ġthe,"[22, 48, 49, 52, 55, 54]"
2,0,Ġvulnerability,"[12, 26, 27, 45, 55, 33]"
2,0,.,"[0, 6, 8, 31, 46, 40]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġwant,"[4, 30, 42, 52, 58, 0]"
3,0,Ġyou,"[2, 4, 29, 54, 58, 19]"
3,0,Ġto,"[42, 46, 52, 56, 58, 37]"
3,0,Ġact,"[50, 52, 58, 61, 63, 25]"
3,0,Ġas,"[13, 19, 47, 53, 59, 58]"
3,0,Ġa,"[6, 19, 47, 53, 59, 12]"
3,0,Ġvulnerability,"[20, 35, 43, 50, 63, 29]"
3,0,Ġscanner,"[20, 29, 40, 57, 63, 36]"
3,0,.,"[5, 9, 22, 45, 55, 60]"
3,0,ĠI,"[7, 23, 29, 42, 44, 3]"
3,0,Ġwill,"[10, 23, 30, 42, 52, 57]"
3,0,Ġprovide,"[13, 37, 52, 58, 61, 42]"
3,0,Ġyou,"[12, 13, 29, 37, 53, 15]"
3,0,Ġwith,"[37, 47, 52, 56, 59, 25]"
3,0,Ġcode,"[20, 28, 29, 37, 43, 42]"
3,0,Ġand,"[16, 41, 46, 51, 55, 18]"
3,0,Ġyou,"[16, 28, 29, 44, 51, 14]"
3,0,Ġwill,"[11, 30, 42, 52, 57, 31]"
3,0,Ġidentify,"[37, 39, 52, 61, 63, 58]"
3,0,Ġany,"[4, 6, 12, 33, 54, 37]"
3,0,Ġsecurity,"[20, 21, 29, 35, 43, 36]"
3,0,Ġvulnerabilities,"[20, 29, 35, 40, 63, 11]"
3,0,Ġpresent,"[2, 19, 39, 59, 63, 61]"
3,0,.,"[5, 22, 45, 55, 60, 18]"
3,0,ĠYou,"[7, 29, 42, 44, 58, 10]"
3,0,Ġshould,"[30, 44, 52, 57, 58, 42]"
3,0,Ġreport,"[37, 39, 52, 58, 61, 63]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 28]"
3,0,Ġtype,"[20, 29, 33, 43, 54, 37]"
3,0,Ġand,"[11, 16, 51, 54, 55, 31]"
3,0,Ġlocation,"[8, 11, 20, 51, 59, 43]"
3,0,Ġof,"[4, 12, 37, 54, 56, 59]"
3,0,Ġeach,"[12, 33, 41, 54, 56, 6]"
3,0,Ġvulnerability,"[20, 35, 36, 43, 63, 29]"
3,0,Ġsuccinct,"[33, 37, 53, 58, 60, 61]"
3,0,ly,"[37, 40, 44, 53, 58, 63]"
3,0,.,"[5, 22, 45, 55, 60, 15]"
3,0,ĠFinally,"[7, 8, 16, 44, 58, 53]"
3,0,",","[7, 22, 42, 44, 58, 10]"
3,0,Ġyou,"[7, 29, 42, 44, 58, 8]"
3,0,Ġwill,"[23, 30, 42, 52, 57, 10]"
3,0,Ġalso,"[30, 42, 44, 52, 53, 7]"
3,0,Ġsuggest,"[13, 37, 39, 58, 61, 4]"
3,0,Ġa,"[6, 12, 33, 35, 37, 31]"
3,0,Ġfix,"[20, 37, 39, 43, 63, 61]"
3,0,Ġfor,"[37, 52, 54, 56, 59, 47]"
3,0,Ġmitigating,"[39, 52, 56, 61, 63, 11]"
3,0,Ġthe,"[11, 12, 25, 35, 54, 31]"
3,0,Ġvulnerability,"[20, 35, 36, 59, 63, 43]"
3,0,.,"[5, 15, 22, 45, 55, 25]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 46]"
4,0,Ġwant,"[9, 25, 29, 38, 53, 8]"
4,0,Ġyou,"[4, 9, 25, 29, 51, 61]"
4,0,Ġto,"[9, 23, 25, 29, 41, 8]"
4,0,Ġact,"[9, 23, 24, 43, 50, 12]"
4,0,Ġas,"[9, 17, 20, 21, 23, 25]"
4,0,Ġa,"[17, 20, 21, 23, 47, 25]"
4,0,Ġvulnerability,"[12, 25, 48, 55, 62, 1]"
4,0,Ġscanner,"[1, 28, 48, 50, 62, 43]"
4,0,.,"[22, 29, 34, 39, 52, 3]"
4,0,ĠI,"[4, 29, 30, 38, 59, 51]"
4,0,Ġwill,"[8, 25, 29, 38, 41, 30]"
4,0,Ġprovide,"[9, 20, 41, 50, 61, 8]"
4,0,Ġyou,"[4, 9, 41, 51, 61, 23]"
4,0,Ġwith,"[9, 20, 23, 41, 61, 17]"
4,0,Ġcode,"[24, 28, 50, 55, 62, 25]"
4,0,Ġand,"[16, 22, 39, 52, 57, 33]"
4,0,Ġyou,"[4, 16, 30, 39, 51, 52]"
4,0,Ġwill,"[8, 13, 21, 30, 38, 41]"
4,0,Ġidentify,"[9, 41, 43, 50, 61, 20]"
4,0,Ġany,"[9, 27, 47, 54, 61, 44]"
4,0,Ġsecurity,"[1, 40, 46, 48, 62, 12]"
4,0,Ġvulnerabilities,"[7, 28, 48, 55, 56, 62]"
4,0,Ġpresent,"[19, 20, 53, 56, 57, 48]"
4,0,.,"[3, 18, 22, 39, 52, 29]"
