Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Interview,"[2, 8, 39, 54, 56, 18]"
1,0,ĠThomas,"[9, 30, 31, 43, 49, 50]"
1,0,ĠEver,"[0, 11, 42, 46, 63, 22]"
1,0,green,"[1, 11, 16, 28, 29, 34]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠWhat,"[5, 8, 43, 46, 63, 0]"
1,0,Ġwas,"[0, 5, 8, 23, 38, 53]"
1,0,Ġyour,"[8, 21, 48, 55, 62, 52]"
1,0,Ġbusiness,"[7, 19, 40, 47, 59, 1]"
1,0,Ġventure,"[2, 10, 19, 50, 54, 23]"
1,0,Ġwith,"[8, 12, 42, 49, 52, 11]"
1,0,ĠDr,"[30, 40, 44, 46, 60, 59]"
1,0,ĠLans,"[21, 31, 46, 56, 61, 33]"
1,0,ing,"[11, 22, 23, 38, 50, 58]"
1,0,?,"[4, 25, 43, 57, 60, 8]"
1,0,ĠDo,"[5, 45, 46, 53, 63, 26]"
1,0,Ġyou,"[8, 11, 29, 55, 62, 7]"
1,0,Ġstand,"[18, 37, 38, 54, 56, 58]"
1,0,Ġto,"[1, 24, 29, 35, 53, 16]"
1,0,Ġbenefit,"[10, 14, 37, 54, 63, 19]"
1,0,Ġin,"[8, 24, 29, 49, 53, 28]"
1,0,Ġany,"[0, 8, 9, 20, 27, 26]"
1,0,Ġway,"[2, 9, 34, 36, 39, 28]"
1,0,Ġfrom,"[29, 35, 41, 52, 56, 43]"
1,0,Ġhis,"[0, 21, 55, 56, 62, 33]"
1,0,Ġdeath,"[19, 21, 30, 37, 47, 3]"
1,0,?,"[4, 25, 43, 57, 60, 51]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Interview,"[14, 35, 42, 61, 63, 51]"
2,0,ĠThomas,"[14, 20, 35, 51, 63, 6]"
2,0,ĠEver,"[6, 13, 22, 25, 28, 5]"
2,0,green,"[4, 28, 41, 49, 53, 43]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠWhat,"[7, 42, 51, 59, 61, 38]"
2,0,Ġwas,"[7, 24, 37, 49, 56, 14]"
2,0,Ġyour,"[20, 22, 24, 52, 55, 13]"
2,0,Ġbusiness,"[20, 27, 33, 36, 45, 52]"
2,0,Ġventure,"[12, 28, 36, 45, 54, 55]"
2,0,Ġwith,"[9, 15, 34, 47, 55, 11]"
2,0,ĠDr,"[20, 27, 35, 60, 63, 3]"
2,0,ĠLans,"[6, 13, 22, 31, 60, 35]"
2,0,ing,"[11, 28, 32, 39, 48, 10]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
2,0,ĠDo,"[7, 42, 44, 59, 61, 13]"
2,0,Ġyou,"[7, 13, 20, 38, 61, 57]"
2,0,Ġstand,"[5, 32, 39, 51, 56, 12]"
2,0,Ġto,"[9, 16, 34, 49, 57, 23]"
2,0,Ġbenefit,"[32, 37, 39, 53, 56, 9]"
2,0,Ġin,"[9, 15, 53, 55, 57, 30]"
2,0,Ġany,"[3, 17, 37, 52, 53, 55]"
2,0,Ġway,"[17, 26, 37, 45, 49, 1]"
2,0,Ġfrom,"[9, 24, 34, 37, 49, 57]"
2,0,Ġhis,"[3, 20, 33, 37, 52, 22]"
2,0,Ġdeath,"[26, 33, 36, 37, 45, 12]"
2,0,?,"[0, 8, 19, 40, 46, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Interview,"[0, 7, 14, 37, 48, 60]"
3,0,ĠThomas,"[0, 14, 46, 60, 62, 38]"
3,0,ĠEver,"[2, 4, 30, 33, 53, 18]"
3,0,green,"[17, 24, 25, 40, 50, 11]"
3,0,.,"[1, 4, 9, 55, 60, 22]"
3,0,ĠWhat,"[4, 7, 42, 58, 60, 46]"
3,0,Ġwas,"[2, 4, 30, 42, 63, 58]"
3,0,Ġyour,"[2, 4, 29, 33, 54, 42]"
3,0,Ġbusiness,"[2, 20, 21, 32, 50, 35]"
3,0,Ġventure,"[20, 32, 43, 50, 57, 61]"
3,0,Ġwith,"[40, 47, 50, 56, 59, 63]"
3,0,ĠDr,"[0, 3, 4, 14, 21, 48]"
3,0,ĠLans,"[3, 14, 18, 38, 62, 46]"
3,0,ing,"[10, 11, 31, 38, 40, 50]"
3,0,?,"[9, 13, 22, 45, 55, 1]"
3,0,ĠDo,"[4, 6, 7, 58, 60, 14]"
3,0,Ġyou,"[2, 4, 7, 29, 58, 41]"
3,0,Ġstand,"[2, 19, 30, 50, 61, 58]"
3,0,Ġto,"[25, 30, 47, 52, 56, 2]"
3,0,Ġbenefit,"[25, 52, 59, 61, 63, 2]"
3,0,Ġin,"[25, 28, 47, 59, 60, 40]"
3,0,Ġany,"[12, 28, 33, 47, 53, 6]"
3,0,Ġway,"[2, 33, 44, 53, 59, 47]"
3,0,Ġfrom,"[18, 25, 47, 56, 63, 59]"
3,0,Ġhis,"[18, 29, 47, 54, 56, 3]"
3,0,Ġdeath,"[8, 39, 43, 49, 50, 35]"
3,0,?,"[5, 22, 45, 55, 60, 13]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Interview,"[6, 25, 28, 29, 50, 19]"
4,0,ĠThomas,"[1, 25, 29, 34, 37, 33]"
4,0,ĠEver,"[2, 19, 33, 37, 44, 48]"
4,0,green,"[14, 33, 37, 49, 54, 1]"
4,0,.,"[22, 26, 29, 51, 57, 52]"
4,0,ĠWhat,"[9, 25, 29, 34, 38, 59]"
4,0,Ġwas,"[8, 9, 27, 29, 38, 25]"
4,0,Ġyour,"[4, 9, 29, 47, 51, 27]"
4,0,Ġbusiness,"[0, 12, 25, 55, 62, 15]"
4,0,Ġventure,"[19, 43, 53, 55, 62, 15]"
4,0,Ġwith,"[17, 20, 23, 53, 57, 43]"
4,0,ĠDr,"[1, 6, 15, 37, 62, 36]"
4,0,ĠLans,"[2, 33, 37, 49, 51, 26]"
4,0,ing,"[14, 33, 37, 49, 51, 1]"
4,0,?,"[3, 22, 34, 39, 52, 29]"
4,0,ĠDo,"[8, 9, 29, 30, 38, 31]"
