Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,ch,"[11, 15, 38, 44, 56, 14]"
1,0,Ġver,"[0, 3, 8, 45, 47, 12]"
1,0,ste,"[3, 9, 23, 29, 47, 12]"
1,0,he,"[12, 22, 29, 34, 49, 62]"
1,0,Ġnur,"[12, 30, 42, 43, 44, 31]"
1,0,ĠBah,"[9, 12, 30, 43, 46, 17]"
1,0,nh,"[3, 36, 44, 47, 50, 12]"
1,0,of,"[12, 22, 24, 36, 52, 35]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,ch,"[7, 21, 35, 38, 42, 61]"
2,0,Ġver,"[5, 7, 13, 17, 56, 34]"
2,0,ste,"[3, 4, 18, 53, 56, 23]"
2,0,he,"[4, 21, 41, 43, 49, 23]"
2,0,Ġnur,"[5, 7, 17, 25, 34, 13]"
2,0,ĠBah,"[7, 13, 26, 27, 60, 63]"
2,0,nh,"[10, 11, 23, 41, 49, 16]"
2,0,of,"[23, 29, 30, 48, 49, 43]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,ch,"[6, 10, 14, 42, 58, 44]"
3,0,Ġver,"[4, 6, 30, 51, 58, 52]"
3,0,ste,"[4, 37, 58, 61, 63, 33]"
3,0,he,"[25, 39, 53, 61, 63, 40]"
3,0,Ġnur,"[4, 6, 19, 44, 53, 52]"
3,0,ĠBah,"[14, 20, 21, 24, 43, 32]"
3,0,nh,"[15, 23, 25, 28, 31, 63]"
3,0,of,"[10, 24, 32, 43, 56, 23]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,ch,"[2, 29, 37, 38, 44, 36]"
4,0,Ġver,"[6, 8, 9, 29, 38, 2]"
4,0,ste,"[9, 50, 53, 56, 61, 44]"
4,0,he,"[8, 9, 44, 50, 53, 61]"
4,0,Ġnur,"[8, 9, 23, 41, 44, 30]"
4,0,ĠBah,"[0, 28, 32, 36, 55, 7]"
4,0,nh,"[0, 2, 14, 28, 36, 50]"
4,0,of,"[0, 14, 28, 32, 58, 15]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,ch,"[35, 38, 42, 44, 55, 41]"
5,0,Ġver,"[38, 45, 49, 51, 55, 35]"
5,0,ste,"[3, 22, 45, 49, 51, 31]"
5,0,he,"[3, 22, 45, 49, 51, 31]"
5,0,Ġnur,"[3, 31, 45, 51, 57, 49]"
5,0,ĠBah,"[28, 34, 44, 57, 61, 29]"
5,0,nh,"[4, 28, 34, 61, 63, 30]"
5,0,of,"[2, 4, 9, 34, 61, 55]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,ch,"[6, 13, 19, 41, 56, 48]"
6,0,Ġver,"[7, 9, 19, 24, 56, 37]"
6,0,ste,"[5, 7, 10, 52, 60, 53]"
6,0,he,"[5, 7, 10, 19, 52, 53]"
6,0,Ġnur,"[5, 8, 9, 43, 52, 60]"
6,0,ĠBah,"[25, 29, 38, 53, 60, 41]"
6,0,nh,"[14, 29, 38, 45, 63, 48]"
6,0,of,"[14, 29, 38, 48, 63, 60]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[16, 18, 41, 46, 50, 6]"
7,0,ch,"[9, 11, 20, 41, 46, 34]"
7,0,Ġver,"[4, 9, 20, 38, 41, 3]"
7,0,ste,"[4, 9, 20, 37, 54, 10]"
7,0,he,"[4, 9, 20, 37, 54, 10]"
7,0,Ġnur,"[4, 9, 20, 40, 54, 37]"
7,0,ĠBah,"[31, 39, 47, 49, 63, 28]"
7,0,nh,"[2, 24, 27, 49, 58, 34]"
7,0,of,"[7, 27, 34, 49, 63, 39]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,ch,"[13, 33, 39, 40, 52, 30]"
8,0,Ġver,"[33, 40, 46, 62, 63, 13]"
8,0,ste,"[23, 33, 40, 46, 62, 11]"
8,0,he,"[17, 33, 40, 46, 62, 23]"
8,0,Ġnur,"[17, 19, 33, 59, 62, 40]"
8,0,ĠBah,"[1, 13, 14, 24, 57, 51]"
8,0,nh,"[11, 13, 24, 47, 52, 14]"
8,0,of,"[11, 14, 24, 40, 47, 15]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,I,"[10, 12, 44, 45, 53, 55]"
9,0,ch,"[0, 13, 16, 45, 46, 12]"
9,0,Ġver,"[0, 25, 45, 46, 62, 42]"
9,0,ste,"[25, 40, 42, 46, 62, 26]"
9,0,he,"[14, 25, 26, 42, 46, 23]"
9,0,Ġnur,"[20, 25, 28, 29, 42, 46]"
9,0,ĠBah,"[0, 14, 24, 25, 63, 60]"
9,0,nh,"[25, 32, 60, 62, 63, 0]"
9,0,of,"[0, 23, 25, 32, 60, 63]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,I,"[25, 41, 44, 50, 61, 57]"
10,0,ch,"[19, 25, 28, 47, 59, 41]"
10,0,Ġver,"[19, 25, 33, 41, 59, 0]"
10,0,ste,"[1, 13, 25, 33, 40, 19]"
10,0,he,"[0, 1, 33, 40, 59, 13]"
10,0,Ġnur,"[0, 1, 33, 40, 62, 23]"
10,0,ĠBah,"[7, 25, 32, 33, 49, 22]"
10,0,nh,"[7, 18, 25, 33, 43, 31]"
10,0,of,"[7, 18, 19, 33, 43, 16]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,I,"[10, 17, 43, 49, 61, 34]"
11,0,ch,"[10, 43, 49, 59, 61, 40]"
11,0,Ġver,"[10, 26, 49, 54, 59, 6]"
11,0,ste,"[26, 49, 54, 55, 59, 4]"
11,0,he,"[6, 21, 54, 55, 59, 16]"
11,0,Ġnur,"[6, 11, 46, 54, 55, 26]"
11,0,ĠBah,"[38, 40, 49, 55, 61, 42]"
11,0,nh,"[38, 40, 42, 49, 59, 4]"
11,0,of,"[26, 38, 40, 42, 59, 16]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,I,"[12, 23, 29, 59, 62, 4]"
12,0,ch,"[12, 33, 47, 61, 62, 29]"
12,0,Ġver,"[9, 30, 47, 51, 61, 4]"
12,0,ste,"[21, 26, 31, 33, 62, 34]"
12,0,he,"[0, 30, 32, 34, 44, 55]"
12,0,Ġnur,"[0, 32, 34, 36, 44, 17]"
12,0,ĠBah,"[16, 31, 33, 61, 63, 40]"
12,0,nh,"[16, 31, 37, 40, 61, 62]"
12,0,of,"[16, 22, 32, 40, 52, 31]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,I,"[6, 14, 45, 54, 58, 10]"
13,0,ch,"[6, 10, 15, 35, 48, 45]"
13,0,Ġver,"[6, 8, 45, 48, 57, 28]"
13,0,ste,"[6, 13, 48, 56, 57, 17]"
13,0,he,"[6, 19, 27, 41, 57, 38]"
13,0,Ġnur,"[0, 3, 6, 41, 57, 27]"
13,0,ĠBah,"[0, 15, 35, 48, 63, 45]"
13,0,nh,"[5, 35, 48, 52, 63, 15]"
13,0,of,"[5, 24, 52, 61, 63, 62]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,I,"[7, 18, 31, 33, 61, 27]"
14,0,ch,"[5, 19, 39, 46, 47, 0]"
14,0,Ġver,"[0, 5, 12, 21, 39, 47]"
14,0,ste,"[5, 12, 21, 39, 54, 49]"
14,0,he,"[3, 5, 12, 24, 29, 35]"
14,0,Ġnur,"[5, 12, 24, 52, 60, 29]"
14,0,ĠBah,"[0, 5, 19, 46, 47, 6]"
14,0,nh,"[0, 5, 19, 37, 46, 18]"
14,0,of,"[5, 37, 55, 59, 63, 47]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,I,"[5, 17, 24, 40, 53, 41]"
15,0,ch,"[11, 40, 45, 47, 52, 12]"
15,0,Ġver,"[8, 11, 45, 53, 62, 52]"
15,0,ste,"[8, 40, 45, 47, 53, 14]"
15,0,he,"[8, 21, 22, 45, 53, 39]"
15,0,Ġnur,"[8, 22, 45, 53, 57, 44]"
15,0,ĠBah,"[11, 20, 40, 47, 52, 46]"
15,0,nh,"[11, 37, 40, 42, 47, 25]"
15,0,of,"[25, 37, 42, 47, 61, 8]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,I,"[16, 33, 37, 41, 53, 9]"
16,0,ch,"[18, 37, 40, 47, 53, 60]"
16,0,Ġver,"[6, 10, 18, 47, 53, 41]"
16,0,ste,"[3, 13, 41, 47, 53, 26]"
16,0,he,"[3, 23, 47, 48, 62, 24]"
16,0,Ġnur,"[0, 23, 47, 48, 62, 59]"
16,0,ĠBah,"[6, 9, 37, 47, 53, 1]"
16,0,nh,"[9, 19, 37, 47, 53, 6]"
16,0,of,"[6, 19, 25, 47, 57, 29]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,I,"[8, 18, 20, 28, 29, 26]"
17,0,ch,"[8, 9, 10, 23, 38, 37]"
17,0,Ġver,"[8, 14, 28, 38, 56, 33]"
17,0,ste,"[8, 28, 37, 41, 54, 38]"
17,0,he,"[11, 28, 39, 51, 54, 22]"
17,0,Ġnur,"[9, 31, 39, 51, 61, 54]"
17,0,ĠBah,"[23, 26, 28, 37, 62, 58]"
17,0,nh,"[23, 37, 43, 45, 58, 35]"
17,0,of,"[15, 45, 47, 50, 58, 7]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,I,"[6, 31, 36, 46, 53, 33]"
18,0,ch,"[2, 32, 45, 50, 58, 28]"
18,0,Ġver,"[17, 29, 32, 45, 58, 50]"
18,0,ste,"[1, 17, 50, 58, 59, 46]"
18,0,he,"[0, 7, 47, 50, 54, 61]"
18,0,Ġnur,"[31, 34, 47, 50, 54, 15]"
18,0,ĠBah,"[30, 34, 50, 58, 59, 15]"
18,0,nh,"[36, 42, 50, 56, 58, 44]"
18,0,of,"[14, 23, 44, 49, 50, 42]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,I,"[6, 22, 28, 40, 58, 24]"
19,0,ch,"[2, 6, 16, 28, 58, 42]"
19,0,Ġver,"[6, 49, 52, 56, 58, 22]"
19,0,ste,"[16, 18, 24, 56, 58, 29]"
19,0,he,"[4, 15, 21, 56, 63, 20]"
19,0,Ġnur,"[15, 21, 56, 59, 63, 20]"
19,0,ĠBah,"[6, 12, 25, 58, 63, 22]"
19,0,nh,"[6, 12, 39, 42, 63, 37]"
