Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,This,"[0, 8, 22, 46, 56, 62]"
1,0,Ġis,"[5, 8, 36, 38, 47, 56]"
1,0,Ġnot,"[5, 8, 38, 42, 53, 56]"
1,0,Ġcorrect,"[14, 18, 22, 54, 63, 8]"
1,0,Ġif,"[8, 29, 34, 42, 43, 5]"
1,0,ĠI,"[6, 8, 15, 46, 62, 5]"
1,0,Ġwas,"[11, 23, 27, 38, 56, 0]"
1,0,Ġinitially,"[14, 17, 23, 37, 42, 32]"
1,0,Ġalready,"[23, 37, 38, 42, 63, 29]"
1,0,Ġone,"[0, 9, 20, 29, 56, 59]"
1,0,Ġof,"[11, 15, 24, 35, 52, 8]"
1,0,Ġthe,"[6, 8, 15, 21, 35, 38]"
1,0,Ġmurderers,"[3, 19, 22, 47, 61, 30]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,This,"[35, 42, 60, 61, 63, 14]"
2,0,Ġis,"[7, 14, 29, 38, 61, 49]"
2,0,Ġnot,"[5, 7, 14, 51, 56, 16]"
2,0,Ġcorrect,"[18, 24, 49, 52, 56, 50]"
2,0,Ġif,"[5, 9, 25, 34, 49, 15]"
2,0,ĠI,"[3, 7, 20, 31, 37, 60]"
2,0,Ġwas,"[7, 14, 37, 38, 56, 51]"
2,0,Ġinitially,"[5, 18, 25, 39, 56, 49]"
2,0,Ġalready,"[5, 18, 24, 25, 56, 16]"
2,0,Ġone,"[17, 18, 24, 37, 58, 33]"
2,0,Ġof,"[17, 29, 30, 38, 48, 18]"
2,0,Ġthe,"[1, 22, 29, 38, 52, 21]"
2,0,Ġmurderers,"[1, 20, 27, 29, 45, 60]"
2,0,.,"[0, 8, 28, 46, 47, 6]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,This,"[0, 5, 6, 7, 48, 14]"
3,0,Ġis,"[6, 19, 30, 42, 44, 10]"
3,0,Ġnot,"[6, 19, 30, 44, 53, 42]"
3,0,Ġcorrect,"[2, 33, 35, 39, 53, 58]"
3,0,Ġif,"[16, 19, 44, 47, 59, 4]"
3,0,ĠI,"[2, 4, 19, 29, 44, 16]"
3,0,Ġwas,"[2, 4, 19, 30, 63, 8]"
3,0,Ġinitially,"[2, 8, 30, 44, 53, 33]"
3,0,Ġalready,"[2, 8, 30, 52, 53, 19]"
3,0,Ġone,"[6, 19, 33, 53, 62, 49]"
3,0,Ġof,"[6, 19, 26, 33, 56, 25]"
3,0,Ġthe,"[10, 26, 33, 54, 56, 12]"
3,0,Ġmurderers,"[14, 20, 21, 32, 50, 35]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,This,"[19, 29, 34, 38, 60, 18]"
4,0,Ġis,"[19, 25, 29, 30, 38, 8]"
4,0,Ġnot,"[8, 25, 29, 38, 44, 30]"
4,0,Ġcorrect,"[9, 19, 44, 54, 56, 47]"
4,0,Ġif,"[9, 17, 23, 30, 44, 41]"
4,0,ĠI,"[4, 9, 23, 30, 44, 29]"
4,0,Ġwas,"[5, 8, 9, 21, 44, 27]"
4,0,Ġinitially,"[5, 8, 19, 44, 54, 6]"
4,0,Ġalready,"[8, 19, 25, 44, 54, 5]"
4,0,Ġone,"[2, 10, 40, 44, 47, 48]"
4,0,Ġof,"[8, 20, 23, 44, 47, 61]"
4,0,Ġthe,"[11, 21, 27, 47, 51, 48]"
4,0,Ġmurderers,"[12, 15, 28, 50, 62, 25]"
4,0,.,"[3, 22, 29, 39, 52, 34]"
