Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,why,"[8, 22, 43, 56, 63, 26]"
1,0,Ġdoesn,"[5, 8, 27, 56, 63, 15]"
1,0,',"[4, 8, 25, 60, 62, 26]"
1,0,t,"[5, 8, 16, 38, 53, 26]"
1,0,ĠWalt,"[9, 16, 30, 31, 46, 58]"
1,0,Ġhave,"[5, 8, 23, 38, 63, 59]"
1,0,Ġenough,"[0, 8, 42, 58, 63, 43]"
1,0,Ġmoney,"[2, 7, 8, 19, 45, 34]"
1,0,Ġwhen,"[8, 17, 27, 42, 43, 28]"
1,0,ĠSky,"[7, 8, 19, 31, 46, 40]"
1,0,ler,"[15, 23, 35, 44, 61, 50]"
1,0,Ġgives,"[8, 18, 37, 41, 63, 10]"
1,0,Ġmoney,"[7, 19, 36, 45, 49, 2]"
1,0,Ġto,"[8, 24, 35, 36, 53, 26]"
1,0,Ġted,"[15, 30, 31, 44, 45, 43]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
1,0,ĠWalt,"[9, 16, 30, 31, 46, 7]"
1,0,Ġmade,"[8, 23, 37, 42, 63, 59]"
1,0,Ġlots,"[0, 18, 36, 39, 61, 27]"
1,0,Ġof,"[1, 8, 29, 35, 52, 34]"
1,0,Ġmoney,"[2, 7, 19, 40, 45, 59]"
1,0,Ġfrom,"[8, 15, 28, 41, 52, 49]"
1,0,Ġcooking,"[7, 18, 33, 54, 59, 40]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
1,0,ĠWhy,"[5, 22, 43, 46, 63, 11]"
1,0,Ġcan,"[5, 15, 25, 27, 63, 53]"
1,0,',"[13, 25, 55, 60, 62, 8]"
1,0,t,"[5, 16, 36, 38, 53, 44]"
1,0,Ġhe,"[22, 29, 30, 53, 62, 8]"
1,0,Ġbarely,"[0, 21, 37, 42, 63, 43]"
1,0,Ġgive,"[10, 18, 21, 37, 63, 48]"
1,0,Ġ,"[0, 13, 27, 43, 57, 59]"
1,0,5,"[1, 13, 37, 40, 49, 36]"
1,0,0,"[1, 13, 16, 40, 44, 49]"
1,0,0,"[1, 13, 16, 40, 44, 35]"
1,0,k,"[15, 26, 41, 44, 45, 38]"
1,0,Ġcash,"[7, 8, 16, 19, 40, 35]"
1,0,?,"[4, 25, 55, 57, 60, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,why,"[14, 35, 42, 57, 63, 7]"
2,0,Ġdoesn,"[7, 18, 24, 49, 53, 31]"
2,0,',"[0, 8, 19, 35, 62, 47]"
2,0,t,"[5, 7, 16, 21, 47, 24]"
2,0,ĠWalt,"[13, 27, 35, 60, 63, 6]"
2,0,Ġhave,"[5, 32, 47, 49, 56, 24]"
2,0,Ġenough,"[3, 5, 17, 25, 52, 33]"
2,0,Ġmoney,"[18, 26, 31, 36, 45, 40]"
2,0,Ġwhen,"[9, 15, 16, 25, 34, 57]"
2,0,ĠSky,"[27, 35, 60, 62, 63, 31]"
2,0,ler,"[4, 16, 21, 28, 41, 2]"
2,0,Ġgives,"[5, 32, 39, 47, 56, 12]"
2,0,Ġmoney,"[3, 26, 31, 37, 53, 18]"
2,0,Ġto,"[9, 13, 15, 34, 57, 19]"
2,0,Ġted,"[27, 35, 53, 60, 63, 32]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
2,0,ĠWalt,"[13, 27, 35, 42, 63, 6]"
2,0,Ġmade,"[5, 11, 32, 47, 56, 7]"
2,0,Ġlots,"[3, 5, 13, 17, 26, 52]"
2,0,Ġof,"[17, 22, 30, 48, 49, 52]"
2,0,Ġmoney,"[1, 26, 31, 37, 45, 52]"
2,0,Ġfrom,"[9, 15, 34, 37, 57, 48]"
2,0,Ġcooking,"[27, 32, 37, 39, 53, 63]"
2,0,.,"[0, 8, 46, 48, 62, 54]"
2,0,ĠWhy,"[7, 16, 42, 59, 61, 63]"
2,0,Ġcan,"[7, 24, 31, 49, 53, 18]"
2,0,',"[0, 8, 19, 48, 62, 10]"
2,0,t,"[7, 16, 21, 24, 33, 5]"
2,0,Ġhe,"[7, 20, 24, 49, 52, 23]"
2,0,Ġbarely,"[5, 7, 24, 25, 56, 16]"
2,0,Ġgive,"[24, 32, 39, 49, 56, 11]"
2,0,Ġ,"[6, 23, 48, 58, 62, 28]"
2,0,5,"[3, 17, 27, 41, 58, 52]"
2,0,0,"[10, 14, 21, 22, 58, 11]"
2,0,0,"[10, 21, 22, 29, 58, 55]"
2,0,k,"[1, 10, 21, 29, 38, 58]"
2,0,Ġcash,"[1, 29, 36, 38, 45, 26]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,why,"[0, 4, 14, 48, 58, 7]"
3,0,Ġdoesn,"[0, 2, 4, 15, 30, 46]"
3,0,',"[5, 15, 45, 48, 60, 55]"
3,0,t,"[2, 4, 30, 52, 58, 15]"
3,0,ĠWalt,"[2, 3, 14, 29, 38, 60]"
3,0,Ġhave,"[2, 6, 30, 52, 59, 4]"
3,0,Ġenough,"[2, 12, 26, 52, 53, 33]"
3,0,Ġmoney,"[2, 20, 21, 26, 50, 49]"
3,0,Ġwhen,"[8, 16, 47, 59, 60, 19]"
3,0,ĠSky,"[3, 14, 17, 24, 50, 32]"
3,0,ler,"[10, 17, 31, 40, 41, 3]"
3,0,Ġgives,"[2, 4, 30, 39, 61, 37]"
3,0,Ġmoney,"[12, 20, 21, 43, 50, 35]"
3,0,Ġto,"[26, 47, 52, 56, 59, 57]"
3,0,Ġted,"[3, 14, 21, 24, 49, 62]"
3,0,?,"[5, 22, 45, 55, 60, 9]"
3,0,ĠWalt,"[3, 14, 29, 38, 60, 21]"
3,0,Ġmade,"[4, 30, 40, 50, 61, 59]"
3,0,Ġlots,"[12, 15, 26, 33, 53, 32]"
3,0,Ġof,"[12, 26, 33, 53, 56, 6]"
3,0,Ġmoney,"[20, 21, 26, 35, 50, 43]"
3,0,Ġfrom,"[18, 26, 34, 47, 56, 19]"
3,0,Ġcooking,"[21, 24, 50, 56, 61, 28]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
3,0,ĠWhy,"[4, 7, 16, 44, 58, 60]"
3,0,Ġcan,"[2, 4, 30, 52, 58, 6]"
3,0,',"[5, 15, 45, 48, 55, 60]"
3,0,t,"[2, 4, 15, 30, 52, 58]"
3,0,Ġhe,"[2, 4, 29, 30, 52, 36]"
3,0,Ġbarely,"[2, 6, 30, 52, 53, 33]"
3,0,Ġgive,"[2, 37, 39, 52, 61, 13]"
3,0,Ġ,"[21, 46, 48, 60, 62, 5]"
3,0,5,"[12, 26, 27, 38, 62, 17]"
3,0,0,"[12, 17, 38, 49, 62, 27]"
3,0,0,"[12, 26, 34, 38, 49, 62]"
3,0,k,"[3, 26, 34, 38, 49, 12]"
3,0,Ġcash,"[20, 21, 26, 34, 43, 3]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,why,"[1, 9, 29, 34, 46, 2]"
4,0,Ġdoesn,"[1, 8, 9, 29, 51, 44]"
4,0,',"[3, 18, 29, 34, 60, 59]"
4,0,t,"[8, 9, 29, 30, 44, 1]"
4,0,ĠWalt,"[1, 29, 33, 37, 49, 51]"
4,0,Ġhave,"[8, 9, 44, 53, 61, 23]"
4,0,Ġenough,"[44, 47, 53, 54, 56, 27]"
4,0,Ġmoney,"[7, 31, 40, 53, 56, 12]"
4,0,Ġwhen,"[17, 23, 29, 30, 44, 5]"
4,0,ĠSky,"[0, 1, 33, 37, 49, 2]"
4,0,ler,"[4, 14, 33, 37, 49, 46]"
4,0,Ġgives,"[8, 31, 43, 50, 61, 6]"
4,0,Ġmoney,"[7, 31, 40, 43, 53, 32]"
4,0,Ġto,"[17, 20, 23, 43, 61, 31]"
4,0,Ġted,"[1, 2, 33, 37, 49, 51]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
4,0,ĠWalt,"[4, 33, 37, 49, 51, 46]"
4,0,Ġmade,"[8, 31, 38, 43, 50, 53]"
4,0,Ġlots,"[7, 27, 47, 54, 56, 55]"
