Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Rev,"[8, 30, 44, 46, 56, 14]"
1,0,ise,"[14, 23, 28, 54, 56, 18]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 26]"
1,0,Ġabove,"[3, 8, 9, 47, 48, 45]"
1,0,Ġto,"[8, 24, 26, 53, 56, 29]"
1,0,Ġgo,"[5, 8, 27, 41, 45, 37]"
1,0,Ġmore,"[0, 8, 9, 28, 29, 26]"
1,0,Ġin,"[8, 24, 26, 29, 53, 15]"
1,0,Ġdepth,"[14, 17, 18, 19, 39, 28]"
1,0,Ġon,"[8, 24, 28, 41, 55, 29]"
1,0,Ġeach,"[3, 8, 9, 27, 62, 20]"
1,0,Ġperspective,"[2, 6, 17, 39, 48, 18]"
1,0,Ġin,"[8, 24, 29, 35, 53, 56]"
1,0,Ġthe,"[6, 8, 21, 41, 59, 53]"
1,0,Ġstyle,"[2, 3, 19, 39, 47, 18]"
1,0,Ġof,"[3, 8, 24, 35, 52, 34]"
1,0,Ġa,"[6, 15, 20, 21, 26, 8]"
1,0,ĠNew,"[9, 16, 36, 41, 46, 47]"
1,0,ĠYorker,"[7, 30, 36, 46, 61, 39]"
1,0,Ġessay,"[2, 7, 8, 39, 43, 48]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Rev,"[14, 35, 42, 60, 63, 57]"
2,0,ise,"[30, 39, 42, 50, 53, 32]"
2,0,Ġthe,"[14, 22, 51, 52, 55, 15]"
2,0,Ġabove,"[3, 14, 17, 30, 52, 37]"
2,0,Ġto,"[9, 15, 34, 53, 57, 47]"
2,0,Ġgo,"[14, 16, 32, 39, 53, 23]"
2,0,Ġmore,"[5, 17, 25, 52, 56, 55]"
2,0,Ġin,"[9, 18, 24, 49, 57, 30]"
2,0,Ġdepth,"[18, 26, 37, 53, 56, 30]"
2,0,Ġon,"[9, 15, 37, 53, 57, 33]"
2,0,Ġeach,"[3, 14, 17, 25, 52, 53]"
2,0,Ġperspective,"[26, 29, 36, 37, 45, 43]"
2,0,Ġin,"[9, 14, 15, 48, 57, 34]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 13]"
2,0,Ġstyle,"[26, 30, 37, 40, 45, 60]"
2,0,Ġof,"[15, 22, 30, 37, 48, 16]"
2,0,Ġa,"[0, 1, 17, 35, 62, 33]"
2,0,ĠNew,"[17, 18, 31, 43, 60, 35]"
2,0,ĠYorker,"[20, 27, 31, 43, 60, 25]"
2,0,Ġessay,"[6, 25, 30, 36, 54, 32]"
2,0,.,"[0, 8, 46, 47, 62, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Rev,"[0, 3, 14, 32, 37, 5]"
3,0,ise,"[37, 39, 40, 58, 61, 11]"
3,0,Ġthe,"[12, 33, 37, 54, 58, 11]"
3,0,Ġabove,"[33, 37, 42, 44, 54, 12]"
3,0,Ġto,"[37, 42, 47, 52, 58, 26]"
3,0,Ġgo,"[25, 26, 37, 52, 61, 58]"
3,0,Ġmore,"[0, 12, 26, 33, 53, 58]"
3,0,Ġin,"[25, 28, 37, 47, 59, 26]"
3,0,Ġdepth,"[35, 37, 43, 53, 59, 63]"
3,0,Ġon,"[0, 37, 39, 47, 59, 56]"
3,0,Ġeach,"[12, 33, 47, 54, 56, 0]"
3,0,Ġperspective,"[11, 20, 42, 43, 63, 29]"
3,0,Ġin,"[25, 28, 40, 47, 59, 60]"
3,0,Ġthe,"[18, 28, 31, 47, 54, 11]"
3,0,Ġstyle,"[20, 28, 32, 37, 59, 54]"
3,0,Ġof,"[4, 13, 47, 54, 56, 19]"
3,0,Ġa,"[6, 12, 17, 47, 56, 31]"
3,0,ĠNew,"[14, 33, 38, 42, 49, 54]"
3,0,ĠYorker,"[0, 3, 8, 32, 38, 29]"
3,0,Ġessay,"[20, 23, 28, 32, 37, 43]"
3,0,.,"[0, 5, 22, 45, 55, 48]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Rev,"[1, 15, 25, 29, 50, 34]"
4,0,ise,"[1, 25, 43, 50, 58, 9]"
4,0,Ġthe,"[9, 25, 29, 47, 50, 58]"
4,0,Ġabove,"[4, 5, 9, 19, 25, 54]"
4,0,Ġto,"[9, 17, 23, 41, 57, 20]"
4,0,Ġgo,"[9, 19, 23, 31, 48, 41]"
4,0,Ġmore,"[9, 19, 47, 54, 56, 23]"
4,0,Ġin,"[17, 20, 25, 54, 58, 23]"
4,0,Ġdepth,"[9, 19, 54, 55, 56, 47]"
4,0,Ġon,"[9, 17, 23, 41, 57, 20]"
4,0,Ġeach,"[4, 9, 17, 47, 54, 25]"
4,0,Ġperspective,"[9, 12, 24, 55, 62, 28]"
4,0,Ġin,"[17, 20, 29, 57, 58, 9]"
4,0,Ġthe,"[17, 25, 29, 51, 58, 14]"
4,0,Ġstyle,"[5, 12, 24, 25, 55, 28]"
4,0,Ġof,"[5, 17, 20, 23, 57, 58]"
4,0,Ġa,"[5, 17, 23, 47, 57, 21]"
4,0,ĠNew,"[1, 19, 29, 47, 54, 48]"
4,0,ĠYorker,"[0, 1, 15, 25, 28, 37]"
4,0,Ġessay,"[1, 6, 19, 24, 28, 25]"
4,0,.,"[18, 22, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Rev,"[18, 35, 38, 42, 44, 41]"
5,0,ise,"[3, 7, 22, 35, 38, 49]"
5,0,Ġthe,"[3, 22, 38, 48, 49, 19]"
