Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Given,"[6, 24, 42, 56, 63, 8]"
1,0,Ġa,"[6, 8, 21, 26, 49, 56]"
1,0,Ġset,"[2, 8, 17, 36, 47, 41]"
1,0,Ġof,"[8, 24, 35, 49, 52, 29]"
1,0,Ġcomplex,"[14, 17, 24, 33, 59, 10]"
1,0,Ġequations,"[2, 3, 17, 39, 61, 48]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġextract,"[8, 17, 24, 32, 54, 41]"
1,0,Ġall,"[6, 9, 21, 22, 49, 17]"
1,0,Ġunique,"[17, 22, 24, 41, 48, 32]"
1,0,Ġvariable,"[2, 14, 17, 39, 59, 61]"
1,0,Ġnames,"[2, 17, 39, 50, 61, 32]"
1,0,Ġfrom,"[8, 24, 49, 52, 56, 41]"
1,0,Ġeach,"[9, 24, 27, 56, 62, 3]"
1,0,Ġequation,"[2, 6, 32, 39, 48, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠReturn,"[17, 24, 32, 37, 42, 8]"
1,0,Ġthe,"[6, 11, 21, 50, 53, 12]"
1,0,Ġresults,"[2, 3, 39, 47, 61, 6]"
1,0,Ġas,"[0, 20, 24, 42, 56, 29]"
1,0,Ġa,"[20, 21, 26, 38, 52, 7]"
1,0,ĠJSON,"[1, 2, 7, 24, 45, 46]"
1,0,Ġstring,"[2, 24, 32, 36, 49, 53]"
1,0,",","[4, 11, 38, 43, 51, 34]"
1,0,Ġwith,"[8, 11, 24, 42, 52, 15]"
1,0,Ġone,"[0, 6, 9, 20, 53, 12]"
1,0,Ġline,"[2, 6, 11, 15, 39, 32]"
1,0,Ġallocated,"[10, 17, 24, 32, 54, 6]"
1,0,Ġfor,"[10, 24, 29, 41, 49, 52]"
1,0,Ġeach,"[9, 22, 24, 27, 62, 21]"
1,0,Ġequation,"[2, 6, 32, 39, 48, 24]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,```,"[25, 55, 56, 60, 62, 20]"
1,0,Ċ,"[31, 38, 50, 56, 57, 11]"
1,0,1,"[0, 9, 29, 37, 52, 56]"
1,0,),"[9, 20, 25, 52, 62, 56]"
1,0,Ġy,"[15, 21, 26, 45, 51, 6]"
1,0,Ġ=,"[22, 23, 27, 43, 52, 9]"
1,0,Ġ(,"[0, 20, 27, 60, 62, 26]"
1,0,3,"[0, 3, 37, 40, 59, 52]"
1,0,/,"[11, 27, 29, 52, 55, 63]"
1,0,4,"[16, 28, 37, 40, 52, 63]"
1,0,),"[9, 25, 43, 52, 62, 35]"
1,0,x,"[15, 26, 41, 45, 59, 28]"
1,0,^,"[24, 25, 27, 55, 60, 62]"
1,0,3,"[34, 37, 40, 49, 59, 1]"
1,0,Ġ-,"[26, 27, 41, 55, 60, 43]"
1,0,Ġe,"[15, 20, 26, 44, 51, 38]"
1,0,^(,"[13, 24, 27, 55, 60, 25]"
1,0,2,"[3, 34, 37, 40, 49, 58]"
1,0,x,"[15, 26, 41, 45, 59, 38]"
1,0,),"[7, 9, 25, 43, 62, 30]"
1,0,Ġ+,"[24, 26, 27, 41, 55, 45]"
1,0,Ġsin,"[6, 15, 24, 45, 53, 26]"
1,0,(,"[0, 22, 27, 28, 60, 29]"
1,0,pi,"[1, 6, 15, 26, 45, 16]"
1,0,*,"[10, 24, 25, 27, 62, 11]"
