Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,what,"[8, 22, 43, 56, 63, 6]"
1,0,Ġare,"[0, 5, 8, 27, 38, 53]"
1,0,Ġsome,"[0, 8, 21, 26, 29, 56]"
1,0,Ġexamples,"[2, 8, 39, 48, 61, 36]"
1,0,Ġof,"[8, 11, 24, 52, 56, 49]"
1,0,Ġpersonalized,"[8, 10, 32, 39, 54, 21]"
1,0,Ġdigital,"[1, 7, 8, 16, 41, 30]"
1,0,Ġmarketing,"[7, 8, 10, 34, 59, 33]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,what,"[14, 35, 42, 57, 63, 61]"
2,0,Ġare,"[7, 24, 37, 49, 56, 16]"
2,0,Ġsome,"[17, 18, 24, 52, 58, 3]"
2,0,Ġexamples,"[17, 30, 43, 45, 51, 18]"
2,0,Ġof,"[15, 22, 30, 48, 51, 52]"
2,0,Ġpersonalized,"[14, 17, 27, 60, 63, 35]"
2,0,Ġdigital,"[26, 27, 31, 36, 43, 13]"
2,0,Ġmarketing,"[4, 36, 41, 43, 55, 54]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,what,"[0, 4, 14, 48, 58, 33]"
3,0,Ġare,"[0, 2, 4, 6, 58, 42]"
3,0,Ġsome,"[2, 4, 6, 33, 42, 0]"
3,0,Ġexamples,"[0, 33, 37, 42, 44, 20]"
3,0,Ġof,"[0, 4, 37, 42, 56, 19]"
3,0,Ġpersonalized,"[0, 24, 40, 54, 61, 56]"
3,0,Ġdigital,"[0, 3, 21, 24, 49, 28]"
3,0,Ġmarketing,"[0, 20, 28, 35, 57, 21]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,what,"[9, 29, 30, 34, 46, 2]"
4,0,Ġare,"[1, 8, 9, 27, 29, 41]"
4,0,Ġsome,"[4, 9, 29, 47, 54, 41]"
4,0,Ġexamples,"[9, 24, 29, 41, 55, 1]"
4,0,Ġof,"[9, 17, 29, 41, 57, 1]"
4,0,Ġpersonalized,"[1, 12, 47, 54, 62, 50]"
4,0,Ġdigital,"[1, 11, 47, 54, 62, 40]"
4,0,Ġmarketing,"[1, 15, 28, 40, 62, 50]"
4,0,?,"[22, 29, 34, 39, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,what,"[15, 18, 35, 38, 41, 44]"
5,0,Ġare,"[15, 35, 38, 41, 45, 31]"
5,0,Ġsome,"[0, 15, 38, 45, 51, 49]"
5,0,Ġexamples,"[0, 3, 6, 30, 49, 59]"
5,0,Ġof,"[0, 23, 26, 57, 60, 6]"
5,0,Ġpersonalized,"[3, 6, 7, 11, 44, 37]"
5,0,Ġdigital,"[2, 13, 34, 44, 46, 7]"
5,0,Ġmarketing,"[2, 7, 13, 34, 46, 49]"
5,0,?,"[12, 27, 42, 43, 56, 18]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,what,"[19, 37, 39, 46, 56, 6]"
6,0,Ġare,"[19, 46, 52, 56, 58, 37]"
6,0,Ġsome,"[8, 24, 36, 52, 58, 46]"
6,0,Ġexamples,"[2, 5, 29, 43, 53, 14]"
6,0,Ġof,"[5, 8, 36, 43, 58, 52]"
6,0,Ġpersonalized,"[2, 14, 15, 53, 57, 3]"
6,0,Ġdigital,"[3, 14, 42, 53, 57, 29]"
6,0,Ġmarketing,"[3, 14, 29, 30, 42, 47]"
6,0,?,"[12, 16, 43, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,what,"[33, 36, 38, 41, 50, 16]"
7,0,Ġare,"[4, 9, 20, 33, 50, 46]"
7,0,Ġsome,"[9, 14, 20, 33, 44, 10]"
7,0,Ġexamples,"[9, 10, 14, 44, 49, 47]"
7,0,Ġof,"[9, 14, 33, 44, 54, 10]"
7,0,Ġpersonalized,"[9, 11, 29, 37, 47, 53]"
7,0,Ġdigital,"[11, 27, 29, 39, 47, 31]"
7,0,Ġmarketing,"[1, 27, 39, 47, 49, 63]"
7,0,?,"[6, 26, 38, 41, 42, 8]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,what,"[8, 13, 17, 33, 40, 11]"
8,0,Ġare,"[0, 17, 33, 40, 46, 11]"
8,0,Ġsome,"[2, 17, 22, 33, 40, 60]"
