Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,conserv,"[8, 10, 14, 30, 56, 44]"
1,0,ative,"[3, 14, 22, 29, 36, 50]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,conserv,"[27, 35, 42, 57, 63, 61]"
2,0,ative,"[4, 41, 42, 48, 49, 43]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,conserv,"[0, 14, 48, 58, 60, 7]"
3,0,ative,"[21, 32, 33, 35, 40, 53]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,conserv,"[2, 29, 34, 46, 48, 12]"
4,0,ative,"[1, 12, 15, 47, 54, 25]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,conserv,"[18, 35, 38, 41, 44, 7]"
5,0,ative,"[7, 13, 35, 37, 44, 11]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,conserv,"[19, 37, 41, 46, 56, 39]"
6,0,ative,"[25, 27, 31, 53, 57, 60]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,conserv,"[11, 16, 38, 41, 50, 8]"
7,0,ative,"[11, 28, 29, 31, 43, 39]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,conserv,"[8, 13, 33, 40, 46, 11]"
8,0,ative,"[1, 4, 11, 39, 53, 44]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,conserv,"[0, 41, 45, 46, 53, 62]"
9,0,ative,"[0, 26, 49, 55, 63, 30]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,conserv,"[9, 25, 33, 41, 59, 55]"
10,0,ative,"[20, 27, 32, 33, 59, 49]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,conserv,"[30, 43, 49, 56, 59, 34]"
11,0,ative,"[16, 30, 42, 56, 59, 27]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,conserv,"[20, 29, 31, 33, 61, 41]"
12,0,ative,"[31, 33, 35, 53, 61, 16]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,conserv,"[35, 38, 42, 45, 48, 63]"
13,0,ative,"[6, 20, 22, 36, 63, 42]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,conserv,"[19, 22, 47, 48, 58, 45]"
14,0,ative,"[5, 22, 27, 48, 59, 37]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,conserv,"[11, 12, 18, 30, 57, 55]"
15,0,ative,"[12, 32, 36, 48, 59, 43]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,conserv,"[9, 16, 33, 47, 54, 23]"
16,0,ative,"[18, 20, 22, 45, 60, 63]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,conserv,"[6, 23, 26, 38, 45, 41]"
17,0,ative,"[6, 24, 34, 45, 50, 32]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,conserv,"[14, 32, 50, 58, 59, 2]"
18,0,ative,"[0, 27, 43, 49, 50, 23]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,conserv,"[5, 6, 12, 22, 40, 28]"
19,0,ative,"[5, 12, 35, 39, 55, 7]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,conserv,"[1, 10, 13, 41, 43, 33]"
20,0,ative,"[11, 16, 27, 41, 53, 10]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,conserv,"[2, 10, 15, 17, 56, 28]"
21,0,ative,"[10, 18, 26, 32, 41, 30]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,conserv,"[3, 8, 11, 31, 49, 32]"
22,0,ative,"[8, 13, 34, 61, 62, 57]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,conserv,"[0, 3, 14, 45, 47, 30]"
23,0,ative,"[25, 43, 46, 56, 60, 14]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,conserv,"[7, 8, 10, 24, 53, 36]"
24,0,ative,"[20, 24, 27, 36, 45, 43]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,conserv,"[6, 31, 32, 38, 52, 46]"
25,0,ative,"[6, 23, 27, 30, 54, 17]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,conserv,"[11, 17, 57, 59, 62, 46]"
26,0,ative,"[28, 39, 50, 56, 62, 43]"
