Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Pal,"[8, 30, 34, 44, 46, 3]"
1,0,evo,"[3, 22, 34, 47, 50, 44]"
1,0,Ġmal,"[12, 16, 30, 43, 45, 8]"
1,0,w,"[3, 11, 21, 44, 50, 34]"
1,0,ae,"[11, 12, 22, 28, 56, 38]"
1,0,:,"[8, 20, 25, 52, 55, 57]"
1,0,Ċ,"[8, 20, 31, 43, 57, 51]"
1,0,can,"[5, 8, 15, 26, 63, 12]"
1,0,Ġit,"[8, 26, 29, 55, 62, 5]"
1,0,Ġspread,"[18, 32, 37, 40, 54, 41]"
1,0,Ġby,"[8, 24, 26, 29, 52, 28]"
1,0,ĠSER,"[0, 12, 20, 24, 46, 44]"
1,0,IAL,"[14, 23, 28, 29, 34, 3]"
1,0,Ġconnections,"[2, 18, 41, 54, 61, 32]"
1,0,?,"[4, 25, 55, 60, 62, 43]"
1,0,Ċ,"[20, 31, 44, 50, 57, 34]"
1,0,can,"[5, 8, 15, 26, 63, 22]"
1,0,Ġit,"[8, 21, 29, 55, 62, 7]"
1,0,Ġtarget,"[2, 18, 37, 41, 54, 10]"
1,0,Ġlinux,"[1, 7, 30, 31, 59, 40]"
1,0,Ġsystem,"[2, 8, 32, 33, 59, 39]"
1,0,?,"[4, 25, 55, 60, 62, 51]"
1,0,Ċ,"[20, 31, 34, 50, 57, 59]"
1,0,how,"[5, 22, 42, 43, 63, 9]"
1,0,Ġmuch,"[0, 6, 8, 42, 63, 12]"
1,0,Ġdamage,"[10, 19, 32, 33, 54, 6]"
1,0,Ġcould,"[5, 8, 25, 27, 63, 43]"
1,0,Ġit,"[8, 26, 29, 55, 62, 7]"
1,0,Ġdo,"[8, 10, 45, 53, 63, 26]"
1,0,Ġto,"[11, 24, 29, 35, 53, 8]"
1,0,Ġcomputer,"[1, 7, 30, 33, 59, 2]"
1,0,Ġthat,"[5, 8, 12, 43, 50, 34]"
1,0,Ġare,"[0, 5, 20, 38, 53, 27]"
1,0,Ġnot,"[5, 38, 42, 53, 56, 28]"
1,0,Ġconnected,"[10, 23, 32, 41, 54, 37]"
1,0,Ġto,"[24, 29, 35, 49, 53, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 26]"
1,0,Ġinternet,"[3, 7, 30, 47, 59, 33]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Pal,"[13, 35, 42, 60, 63, 57]"
2,0,evo,"[4, 11, 41, 43, 50, 10]"
2,0,Ġmal,"[5, 6, 13, 22, 34, 48]"
2,0,w,"[3, 4, 11, 41, 58, 16]"
2,0,ae,"[10, 11, 29, 41, 48, 4]"
2,0,:,"[15, 19, 24, 46, 47, 8]"
2,0,Ċ,"[8, 47, 59, 62, 63, 1]"
2,0,can,"[13, 42, 57, 59, 63, 35]"
2,0,Ġit,"[7, 12, 20, 24, 52, 3]"
2,0,Ġspread,"[5, 9, 32, 39, 56, 11]"
2,0,Ġby,"[3, 5, 9, 30, 34, 15]"
2,0,ĠSER,"[13, 27, 35, 60, 63, 57]"
2,0,IAL,"[23, 41, 42, 48, 63, 43]"
2,0,Ġconnections,"[2, 6, 36, 40, 55, 54]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
2,0,Ċ,"[8, 47, 59, 62, 63, 46]"
2,0,can,"[7, 35, 42, 57, 63, 61]"
2,0,Ġit,"[3, 7, 12, 20, 52, 24]"
2,0,Ġtarget,"[9, 24, 32, 39, 56, 5]"
2,0,Ġlinux,"[6, 27, 35, 60, 63, 57]"
2,0,Ġsystem,"[2, 20, 36, 45, 57, 12]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
2,0,Ċ,"[8, 51, 59, 62, 63, 47]"
2,0,how,"[7, 42, 57, 59, 61, 16]"
2,0,Ġmuch,"[18, 24, 49, 52, 57, 16]"
2,0,Ġdamage,"[18, 24, 26, 45, 56, 12]"
2,0,Ġcould,"[5, 15, 25, 49, 56, 55]"
2,0,Ġit,"[7, 12, 20, 23, 52, 24]"
2,0,Ġdo,"[5, 12, 32, 39, 56, 24]"
2,0,Ġto,"[9, 13, 34, 53, 57, 3]"
2,0,Ġcomputer,"[20, 27, 32, 53, 63, 36]"
2,0,Ġthat,"[2, 9, 15, 34, 52, 22]"
2,0,Ġare,"[7, 16, 24, 49, 56, 5]"
2,0,Ġnot,"[5, 7, 16, 40, 56, 4]"
2,0,Ġconnected,"[9, 18, 24, 49, 56, 39]"
2,0,Ġto,"[4, 9, 34, 53, 57, 49]"
2,0,Ġthe,"[22, 31, 35, 52, 55, 41]"
2,0,Ġinternet,"[27, 30, 31, 37, 45, 1]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Pal,"[0, 3, 6, 14, 48, 5]"
3,0,evo,"[15, 17, 31, 40, 41, 38]"
3,0,Ġmal,"[6, 24, 40, 53, 60, 33]"
3,0,w,"[17, 27, 31, 38, 41, 3]"
3,0,ae,"[10, 15, 17, 31, 38, 3]"
3,0,:,"[7, 9, 13, 22, 60, 1]"
3,0,Ċ,"[0, 21, 46, 48, 60, 22]"
3,0,can,"[4, 6, 48, 58, 60, 14]"
3,0,Ġit,"[2, 4, 6, 52, 58, 60]"
3,0,Ġspread,"[2, 39, 52, 59, 61, 40]"
3,0,Ġby,"[6, 16, 19, 47, 60, 26]"
3,0,ĠSER,"[3, 6, 14, 60, 62, 50]"
3,0,IAL,"[11, 24, 32, 36, 43, 3]"
3,0,Ġconnections,"[20, 39, 43, 50, 63, 60]"
3,0,?,"[9, 22, 45, 55, 60, 1]"
3,0,Ċ,"[0, 18, 21, 48, 60, 22]"
3,0,can,"[4, 7, 30, 52, 58, 6]"
3,0,Ġit,"[2, 4, 6, 52, 58, 29]"
3,0,Ġtarget,"[19, 39, 40, 59, 61, 20]"
3,0,Ġlinux,"[3, 17, 36, 38, 49, 60]"
3,0,Ġsystem,"[3, 20, 29, 32, 36, 11]"
3,0,?,"[9, 22, 45, 55, 60, 1]"
3,0,Ċ,"[0, 18, 21, 48, 60, 22]"
3,0,how,"[0, 4, 7, 54, 58, 16]"
3,0,Ġmuch,"[2, 4, 26, 56, 58, 54]"
3,0,Ġdamage,"[2, 20, 35, 39, 43, 50]"
3,0,Ġcould,"[2, 4, 19, 30, 52, 53]"
3,0,Ġit,"[2, 4, 29, 41, 52, 28]"
3,0,Ġdo,"[2, 40, 59, 61, 63, 52]"
3,0,Ġto,"[2, 47, 52, 56, 59, 26]"
3,0,Ġcomputer,"[3, 14, 21, 24, 36, 49]"
3,0,Ġthat,"[2, 4, 16, 19, 54, 33]"
3,0,Ġare,"[2, 6, 13, 19, 30, 31]"
3,0,Ġnot,"[2, 19, 30, 52, 53, 31]"
3,0,Ġconnected,"[2, 39, 40, 61, 63, 35]"
3,0,Ġto,"[2, 17, 47, 52, 56, 59]"
3,0,Ġthe,"[25, 31, 47, 54, 56, 17]"
3,0,Ġinternet,"[3, 21, 24, 32, 49, 0]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Pal,"[2, 15, 29, 34, 37, 38]"
4,0,evo,"[0, 2, 14, 33, 36, 32]"
4,0,Ġmal,"[2, 36, 44, 50, 54, 48]"
4,0,w,"[2, 14, 36, 37, 50, 33]"
4,0,ae,"[2, 14, 33, 44, 46, 37]"
