Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,As,"[0, 22, 38, 42, 46, 29]"
1,0,Ġmentioned,"[23, 37, 42, 48, 54, 36]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġyou,"[5, 8, 20, 55, 62, 26]"
1,0,Ġsee,"[8, 37, 48, 56, 58, 41]"
1,0,Ġno,"[0, 5, 22, 45, 49, 8]"
1,0,Ġcoffee,"[1, 7, 8, 16, 31, 36]"
1,0,Ġbeans,"[1, 34, 43, 49, 61, 31]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠIf,"[5, 42, 43, 46, 63, 8]"
1,0,Ġthey,"[6, 8, 15, 55, 62, 30]"
1,0,Ġexist,"[14, 23, 37, 38, 54, 11]"
1,0,Ġin,"[8, 24, 29, 35, 53, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 48]"
1,0,Ġkitchen,"[3, 7, 40, 47, 59, 19]"
1,0,Ġthey,"[20, 45, 50, 55, 62, 30]"
1,0,Ġare,"[0, 11, 27, 38, 56, 48]"
1,0,Ġhidden,"[14, 37, 41, 54, 58, 18]"
1,0,Ġfrom,"[24, 29, 34, 41, 52, 28]"
1,0,Ġyour,"[8, 21, 55, 56, 62, 6]"
1,0,Ġview,"[2, 3, 39, 47, 48, 18]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,As,"[18, 35, 42, 60, 63, 61]"
2,0,Ġmentioned,"[12, 18, 30, 37, 56, 61]"
2,0,",","[0, 8, 46, 51, 57, 47]"
2,0,Ġyou,"[7, 20, 51, 59, 61, 42]"
2,0,Ġsee,"[7, 12, 32, 51, 61, 5]"
2,0,Ġno,"[5, 7, 16, 17, 53, 51]"
2,0,Ġcoffee,"[26, 27, 30, 45, 49, 43]"
2,0,Ġbeans,"[2, 6, 36, 41, 54, 20]"
2,0,.,"[0, 8, 15, 46, 47, 55]"
2,0,ĠIf,"[7, 42, 48, 59, 61, 49]"
2,0,Ġthey,"[3, 7, 20, 23, 37, 48]"
2,0,Ġexist,"[5, 7, 12, 32, 56, 24]"
2,0,Ġin,"[9, 30, 37, 55, 57, 10]"
2,0,Ġthe,"[14, 22, 37, 52, 55, 0]"
2,0,Ġkitchen,"[27, 31, 36, 37, 45, 26]"
2,0,Ġthey,"[7, 12, 15, 20, 23, 28]"
2,0,Ġare,"[7, 10, 23, 31, 56, 38]"
2,0,Ġhidden,"[18, 24, 32, 39, 56, 58]"
2,0,Ġfrom,"[9, 15, 34, 43, 57, 37]"
2,0,Ġyour,"[20, 22, 33, 37, 52, 3]"
2,0,Ġview,"[26, 33, 36, 37, 45, 31]"
2,0,.,"[0, 4, 8, 31, 46, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,As,"[0, 3, 14, 48, 58, 60]"
3,0,Ġmentioned,"[37, 39, 42, 44, 58, 61]"
3,0,",","[7, 22, 44, 55, 58, 4]"
3,0,Ġyou,"[7, 29, 42, 44, 58, 4]"
3,0,Ġsee,"[4, 37, 39, 44, 58, 61]"
3,0,Ġno,"[2, 6, 12, 33, 53, 58]"
3,0,Ġcoffee,"[2, 21, 24, 43, 49, 35]"
3,0,Ġbeans,"[3, 20, 21, 24, 36, 32]"
3,0,.,"[5, 9, 22, 45, 55, 60]"
3,0,ĠIf,"[4, 16, 23, 44, 58, 0]"
3,0,Ġthey,"[2, 4, 29, 44, 49, 11]"
3,0,Ġexist,"[2, 19, 30, 61, 63, 59]"
3,0,Ġin,"[18, 25, 28, 47, 59, 56]"
3,0,Ġthe,"[18, 28, 46, 47, 54, 11]"
3,0,Ġkitchen,"[8, 11, 24, 27, 32, 21]"
3,0,Ġthey,"[2, 8, 16, 19, 29, 60]"
3,0,Ġare,"[2, 6, 13, 19, 30, 23]"
3,0,Ġhidden,"[24, 39, 46, 57, 61, 63]"
3,0,Ġfrom,"[18, 26, 47, 56, 59, 52]"
3,0,Ġyour,"[15, 29, 47, 54, 56, 18]"
3,0,Ġview,"[11, 32, 39, 43, 63, 20]"
3,0,.,"[5, 22, 45, 55, 60, 18]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,As,"[2, 29, 34, 38, 46, 60]"
4,0,Ġmentioned,"[5, 6, 29, 41, 50, 25]"
4,0,",","[5, 22, 29, 41, 52, 39]"
4,0,Ġyou,"[4, 5, 29, 30, 38, 34]"
4,0,Ġsee,"[6, 8, 9, 38, 41, 50]"
4,0,Ġno,"[8, 9, 44, 47, 61, 27]"
4,0,Ġcoffee,"[1, 32, 36, 40, 62, 0]"
