Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġwere,"[0, 8, 23, 27, 38, 5]"
1,0,Ġyour,"[8, 21, 29, 55, 62, 59]"
1,0,Ġfeelings,"[2, 8, 19, 47, 61, 3]"
1,0,Ġtowards,"[9, 27, 37, 42, 48, 8]"
1,0,ĠDr,"[8, 30, 40, 44, 46, 1]"
1,0,ĠLans,"[30, 31, 46, 56, 61, 21]"
1,0,ing,"[11, 22, 23, 38, 50, 58]"
1,0,?,"[4, 8, 25, 43, 57, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġwere,"[7, 14, 24, 49, 56, 37]"
2,0,Ġyour,"[20, 22, 24, 52, 55, 49]"
2,0,Ġfeelings,"[12, 33, 36, 45, 52, 26]"
2,0,Ġtowards,"[3, 9, 15, 19, 34, 14]"
2,0,ĠDr,"[20, 27, 35, 60, 63, 31]"
2,0,ĠLans,"[6, 13, 22, 31, 60, 29]"
2,0,ing,"[11, 28, 32, 39, 48, 14]"
2,0,?,"[0, 8, 19, 46, 47, 6]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġwere,"[2, 4, 30, 58, 63, 6]"
3,0,Ġyour,"[2, 4, 29, 33, 54, 0]"
3,0,Ġfeelings,"[0, 2, 4, 20, 63, 35]"
3,0,Ġtowards,"[39, 47, 56, 59, 63, 40]"
3,0,ĠDr,"[0, 3, 4, 14, 21, 50]"
3,0,ĠLans,"[3, 14, 18, 38, 62, 46]"
3,0,ing,"[10, 11, 31, 38, 40, 50]"
3,0,?,"[1, 9, 22, 45, 55, 13]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,What,"[9, 29, 34, 38, 60, 30]"
