Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Let,"[8, 42, 43, 46, 56, 63]"
1,0,',"[8, 25, 49, 60, 62, 4]"
1,0,s,"[6, 8, 38, 49, 61, 16]"
1,0,Ġassume,"[8, 17, 42, 48, 54, 58]"
1,0,Ġyou,"[8, 20, 49, 55, 62, 56]"
1,0,Ġopen,"[17, 37, 41, 54, 56, 18]"
1,0,Ġall,"[9, 17, 21, 22, 27, 36]"
1,0,Ġof,"[17, 24, 29, 35, 52, 56]"
1,0,Ġthem,"[7, 8, 20, 55, 62, 17]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠIn,"[11, 42, 46, 48, 53, 35]"
1,0,Ġone,"[0, 6, 9, 17, 28, 12]"
1,0,Ġyou,"[11, 15, 36, 55, 62, 50]"
1,0,Ġfind,"[17, 23, 37, 48, 56, 38]"
1,0,Ġa,"[6, 8, 21, 26, 49, 1]"
1,0,Ġsuitable,"[10, 17, 36, 47, 63, 54]"
1,0,Ġcoffee,"[7, 16, 17, 31, 33, 6]"
1,0,Ġcup,"[18, 19, 34, 36, 45, 61]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 48]"
1,0,Ġhave,"[17, 23, 38, 56, 63, 5]"
1,0,Ġfound,"[17, 23, 28, 37, 48, 54]"
1,0,Ġno,"[0, 5, 22, 45, 53, 56]"
1,0,Ġcoffee,"[7, 16, 19, 31, 36, 1]"
1,0,Ġbeans,"[1, 31, 34, 43, 61, 49]"
1,0,Ġso,"[0, 22, 42, 43, 48, 50]"
1,0,Ġfar,"[9, 11, 16, 42, 53, 48]"
1,0,.,"[4, 11, 34, 51, 57, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Let,"[35, 42, 57, 61, 63, 60]"
2,0,',"[0, 8, 19, 35, 62, 60]"
2,0,s,"[7, 21, 33, 51, 61, 53]"
2,0,Ġassume,"[12, 32, 39, 51, 56, 5]"
2,0,Ġyou,"[3, 7, 20, 51, 57, 33]"
2,0,Ġopen,"[12, 32, 39, 51, 57, 11]"
2,0,Ġall,"[3, 4, 25, 52, 55, 17]"
2,0,Ġof,"[1, 17, 30, 48, 49, 37]"
2,0,Ġthem,"[1, 17, 20, 49, 52, 12]"
2,0,.,"[0, 8, 46, 47, 62, 48]"
2,0,ĠIn,"[7, 42, 57, 59, 61, 41]"
2,0,Ġone,"[3, 17, 37, 53, 58, 61]"
2,0,Ġyou,"[7, 20, 29, 37, 38, 57]"
2,0,Ġfind,"[5, 7, 12, 32, 39, 55]"
2,0,Ġa,"[3, 17, 35, 55, 62, 4]"
2,0,Ġsuitable,"[17, 18, 26, 43, 52, 56]"
2,0,Ġcoffee,"[26, 27, 36, 43, 45, 13]"
2,0,Ġcup,"[2, 11, 36, 41, 54, 45]"
2,0,.,"[0, 2, 8, 15, 46, 47]"
2,0,ĠYou,"[7, 20, 42, 59, 61, 29]"
2,0,Ġhave,"[7, 12, 42, 51, 61, 41]"
2,0,Ġfound,"[12, 32, 39, 51, 56, 24]"
2,0,Ġno,"[3, 5, 16, 17, 53, 55]"
2,0,Ġcoffee,"[26, 27, 30, 45, 49, 36]"
2,0,Ġbeans,"[2, 6, 36, 41, 54, 20]"
2,0,Ġso,"[2, 5, 15, 34, 47, 49]"
2,0,Ġfar,"[16, 18, 37, 49, 56, 23]"
2,0,.,"[0, 8, 10, 41, 46, 4]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Let,"[0, 7, 14, 48, 58, 4]"
3,0,',"[5, 15, 45, 48, 55, 9]"
3,0,s,"[14, 15, 44, 52, 58, 0]"
3,0,Ġassume,"[4, 39, 44, 58, 61, 52]"
3,0,Ġyou,"[2, 4, 19, 29, 44, 58]"
3,0,Ġopen,"[37, 39, 50, 52, 61, 2]"
3,0,Ġall,"[12, 26, 33, 53, 54, 37]"
3,0,Ġof,"[12, 26, 33, 54, 56, 15]"
3,0,Ġthem,"[12, 29, 33, 53, 54, 37]"
3,0,.,"[5, 9, 22, 45, 55, 1]"
3,0,ĠIn,"[7, 28, 44, 47, 58, 41]"
3,0,Ġone,"[6, 27, 28, 42, 44, 12]"
3,0,Ġyou,"[8, 19, 29, 42, 44, 16]"
3,0,Ġfind,"[4, 30, 37, 39, 61, 44]"
3,0,Ġa,"[6, 12, 23, 33, 37, 49]"
3,0,Ġsuitable,"[12, 33, 53, 54, 59, 35]"
3,0,Ġcoffee,"[20, 21, 24, 43, 49, 0]"
3,0,Ġcup,"[24, 32, 36, 43, 57, 40]"
3,0,.,"[1, 5, 22, 45, 55, 9]"
3,0,ĠYou,"[7, 23, 29, 42, 44, 11]"
3,0,Ġhave,"[6, 28, 30, 42, 59, 23]"
3,0,Ġfound,"[4, 37, 39, 61, 63, 30]"
3,0,Ġno,"[2, 6, 12, 33, 53, 52]"
3,0,Ġcoffee,"[2, 21, 24, 35, 49, 43]"
3,0,Ġbeans,"[3, 20, 21, 24, 36, 32]"
3,0,Ġso,"[16, 44, 53, 55, 60, 2]"
3,0,Ġfar,"[8, 26, 44, 47, 53, 2]"
3,0,.,"[5, 22, 45, 55, 60, 1]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Let,"[9, 29, 30, 34, 38, 60]"
4,0,',"[3, 18, 29, 34, 60, 59]"
4,0,s,"[9, 25, 29, 38, 41, 30]"
4,0,Ġassume,"[6, 9, 29, 41, 44, 30]"
4,0,Ġyou,"[4, 9, 25, 30, 51, 29]"
4,0,Ġopen,"[20, 31, 43, 48, 50, 19]"
4,0,Ġall,"[31, 47, 48, 54, 61, 27]"
4,0,Ġof,"[4, 11, 27, 54, 58, 61]"
4,0,Ġthem,"[4, 19, 32, 54, 61, 48]"
4,0,.,"[3, 18, 22, 39, 52, 29]"
4,0,ĠIn,"[29, 30, 38, 46, 49, 33]"
4,0,Ġone,"[4, 5, 10, 11, 47, 58]"
4,0,Ġyou,"[4, 5, 30, 41, 57, 48]"
4,0,Ġfind,"[8, 20, 41, 50, 61, 31]"
4,0,Ġa,"[20, 32, 41, 47, 61, 21]"
4,0,Ġsuitable,"[47, 53, 54, 56, 61, 9]"
4,0,Ġcoffee,"[0, 1, 32, 36, 40, 28]"
4,0,Ġcup,"[0, 24, 28, 32, 48, 62]"
4,0,.,"[3, 18, 22, 39, 52, 51]"
4,0,ĠYou,"[4, 30, 37, 38, 51, 11]"
4,0,Ġhave,"[8, 21, 38, 41, 53, 31]"
4,0,Ġfound,"[8, 41, 50, 53, 61, 9]"
4,0,Ġno,"[8, 27, 44, 47, 61, 9]"
4,0,Ġcoffee,"[1, 32, 36, 40, 62, 48]"
4,0,Ġbeans,"[7, 24, 32, 36, 62, 55]"
4,0,Ġso,"[16, 22, 30, 39, 52, 17]"
4,0,Ġfar,"[5, 17, 19, 44, 48, 55]"
4,0,.,"[3, 18, 22, 39, 52, 63]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Let,"[18, 35, 38, 41, 50, 39]"
5,0,',"[15, 18, 38, 39, 50, 41]"
5,0,s,"[35, 36, 38, 49, 51, 41]"
5,0,Ġassume,"[3, 36, 38, 49, 51, 41]"
5,0,Ġyou,"[16, 36, 38, 49, 51, 31]"
5,0,Ġopen,"[22, 28, 36, 45, 51, 33]"
5,0,Ġall,"[22, 28, 29, 36, 48, 3]"
5,0,Ġof,"[29, 32, 36, 48, 59, 60]"
5,0,Ġthem,"[16, 22, 28, 32, 49, 34]"
5,0,.,"[12, 14, 27, 43, 53, 17]"
5,0,ĠIn,"[18, 21, 36, 41, 50, 42]"
5,0,Ġone,"[14, 21, 29, 36, 59, 24]"
5,0,Ġyou,"[14, 26, 27, 55, 56, 40]"
5,0,Ġfind,"[3, 22, 26, 45, 51, 0]"
5,0,Ġa,"[3, 22, 26, 32, 51, 10]"
5,0,Ġsuitable,"[0, 3, 29, 37, 51, 36]"
5,0,Ġcoffee,"[2, 4, 13, 34, 61, 44]"
5,0,Ġcup,"[2, 4, 34, 46, 61, 30]"
5,0,.,"[12, 27, 43, 53, 56, 17]"
5,0,ĠYou,"[9, 16, 21, 24, 47, 55]"
5,0,Ġhave,"[10, 21, 24, 45, 51, 55]"
5,0,Ġfound,"[3, 22, 45, 49, 51, 31]"
5,0,Ġno,"[3, 45, 51, 57, 62, 31]"
5,0,Ġcoffee,"[4, 13, 32, 34, 57, 44]"
5,0,Ġbeans,"[2, 34, 46, 57, 61, 30]"
5,0,Ġso,"[27, 43, 53, 56, 57, 12]"
5,0,Ġfar,"[14, 29, 57, 58, 62, 31]"
5,0,.,"[12, 14, 27, 43, 53, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Let,"[35, 37, 39, 46, 56, 4]"
6,0,',"[6, 16, 37, 46, 56, 39]"
6,0,s,"[15, 19, 46, 52, 56, 22]"
6,0,Ġassume,"[5, 7, 19, 52, 56, 24]"
6,0,Ġyou,"[5, 15, 19, 21, 52, 56]"
6,0,Ġopen,"[4, 7, 14, 38, 44, 52]"
6,0,Ġall,"[7, 8, 15, 36, 44, 4]"
6,0,Ġof,"[4, 8, 15, 25, 36, 44]"
6,0,Ġthem,"[7, 14, 38, 40, 44, 4]"
6,0,.,"[12, 16, 18, 54, 56, 10]"
6,0,ĠIn,"[19, 26, 37, 49, 56, 46]"
6,0,Ġone,"[4, 8, 19, 28, 49, 36]"
6,0,Ġyou,"[28, 33, 40, 43, 54, 4]"
6,0,Ġfind,"[5, 7, 10, 44, 52, 54]"
6,0,Ġa,"[7, 8, 10, 44, 58, 4]"
6,0,Ġsuitable,"[2, 8, 9, 31, 36, 62]"
6,0,Ġcoffee,"[3, 14, 27, 29, 38, 57]"
6,0,Ġcup,"[3, 14, 38, 57, 63, 4]"
6,0,.,"[12, 16, 18, 54, 56, 35]"
6,0,ĠYou,"[15, 19, 21, 35, 56, 54]"
6,0,Ġhave,"[0, 7, 19, 52, 54, 26]"
6,0,Ġfound,"[5, 7, 10, 44, 52, 62]"
6,0,Ġno,"[0, 7, 8, 52, 60, 44]"
6,0,Ġcoffee,"[3, 20, 27, 38, 60, 4]"
6,0,Ġbeans,"[3, 27, 29, 38, 60, 63]"
6,0,Ġso,"[9, 10, 12, 18, 54, 16]"
6,0,Ġfar,"[9, 10, 52, 60, 61, 44]"
6,0,.,"[12, 16, 18, 54, 56, 50]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Let,"[4, 33, 38, 41, 50, 16]"
7,0,',"[6, 26, 38, 41, 50, 8]"
7,0,s,"[20, 33, 41, 48, 50, 43]"
7,0,Ġassume,"[4, 20, 25, 36, 37, 10]"
