Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġan,"[0, 8, 21, 26, 56, 29]"
1,0,Ġemployee,"[8, 10, 39, 59, 61, 40]"
1,0,Ġat,"[8, 11, 26, 41, 45, 53]"
1,0,Ġa,"[8, 20, 21, 26, 56, 6]"
1,0,Ġlocal,"[14, 30, 40, 47, 59, 36]"
1,0,Ġpizza,"[6, 7, 8, 31, 43, 33]"
1,0,Ġshop,"[2, 7, 36, 49, 59, 34]"
1,0,Ġnamed,"[22, 23, 42, 48, 54, 43]"
1,0,ĠWise,"[14, 22, 31, 34, 46, 29]"
1,0,ĠGuys,"[7, 29, 34, 39, 61, 46]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠYou,"[5, 11, 46, 55, 62, 8]"
1,0,Ġare,"[0, 5, 27, 38, 56, 48]"
1,0,Ġin,"[24, 29, 52, 53, 56, 35]"
1,0,Ġcharged,"[18, 23, 28, 45, 54, 14]"
1,0,Ġof,"[24, 29, 34, 35, 52, 8]"
1,0,Ġtaking,"[18, 23, 37, 58, 63, 53]"
1,0,Ġorders,"[2, 18, 39, 54, 61, 28]"
1,0,Ġand,"[8, 24, 43, 48, 51, 59]"
1,0,Ġproviding,"[10, 37, 41, 54, 63, 48]"
1,0,Ġcustomers,"[1, 2, 39, 59, 61, 7]"
1,0,Ġwith,"[8, 11, 42, 52, 56, 26]"
1,0,Ġsimplified,"[10, 14, 18, 41, 54, 58]"
1,0,",","[4, 30, 34, 43, 51, 8]"
1,0,Ġitem,"[2, 15, 39, 59, 61, 44]"
1,0,ized,"[6, 14, 15, 23, 54, 11]"
1,0,Ġreceipts,"[2, 18, 19, 54, 61, 41]"
1,0,Ġof,"[8, 24, 26, 35, 52, 56]"
1,0,Ġtheir,"[0, 6, 21, 55, 62, 20]"
1,0,Ġorder,"[2, 3, 18, 39, 47, 36]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠThe,"[0, 11, 43, 46, 48, 26]"
1,0,Ġmenu,"[2, 3, 7, 39, 59, 47]"
1,0,Ġof,"[8, 24, 35, 49, 52, 26]"
1,0,ĠWise,"[6, 14, 22, 26, 31, 46]"
1,0,ĠGuys,"[7, 29, 34, 39, 61, 2]"
1,0,Ġis,"[5, 8, 20, 27, 38, 26]"
1,0,Ġbelow,"[7, 37, 42, 45, 48, 9]"
1,0,.,"[4, 43, 51, 56, 57, 30]"
1,0,ĠEverything,"[27, 43, 46, 59, 63, 2]"
1,0,Ġthat,"[5, 30, 35, 43, 50, 45]"
1,0,Ġis,"[0, 5, 20, 38, 53, 27]"
1,0,Ġavailable,"[10, 23, 37, 41, 63, 54]"
1,0,Ġis,"[5, 20, 29, 38, 49, 27]"
1,0,Ġlisted,"[18, 23, 37, 41, 48, 32]"
