Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,"""","[8, 25, 56, 60, 62, 55]"
1,0,For,"[0, 8, 10, 42, 46, 24]"
1,0,bidden,"[15, 17, 28, 32, 54, 22]"
1,0,ĠIsland,"[1, 3, 19, 40, 61, 7]"
1,0,"""","[8, 25, 57, 60, 62, 43]"
1,0,Ġand,"[8, 24, 26, 51, 56, 43]"
1,0,"Ġ""","[13, 55, 56, 60, 62, 8]"
1,0,For,"[0, 8, 10, 42, 46, 22]"
1,0,bidden,"[15, 22, 23, 28, 54, 17]"
1,0,ĠDesert,"[1, 3, 19, 30, 40, 34]"
1,0,"""","[8, 25, 57, 60, 62, 48]"
1,0,Ġboth,"[8, 9, 25, 42, 62, 26]"
1,0,Ġdo,"[5, 8, 24, 45, 63, 15]"
1,0,Ġthat,"[5, 11, 28, 29, 43, 8]"
1,0,Ġa,"[6, 21, 26, 52, 53, 8]"
1,0,Ġlittle,"[0, 16, 36, 47, 63, 17]"
1,0,Ġbit,"[0, 2, 18, 19, 34, 45]"
1,0,",","[4, 8, 41, 43, 51, 59]"
1,0,Ġdon,"[5, 30, 44, 58, 63, 48]"
1,0,',"[13, 25, 55, 60, 62, 48]"
1,0,t,"[5, 11, 16, 28, 38, 8]"
1,0,Ġyou,"[8, 29, 34, 55, 62, 48]"
1,0,Ġthink,"[8, 42, 48, 56, 58, 26]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,"""","[33, 35, 42, 60, 63, 36]"
2,0,For,"[7, 33, 42, 60, 61, 57]"
2,0,bidden,"[33, 42, 53, 57, 60, 63]"
2,0,ĠIsland,"[26, 30, 40, 41, 45, 6]"
2,0,"""","[15, 36, 46, 47, 54, 62]"
2,0,Ġand,"[15, 34, 46, 47, 48, 57]"
2,0,"Ġ""","[1, 36, 44, 60, 62, 16]"
2,0,For,"[33, 42, 44, 59, 60, 29]"
2,0,bidden,"[42, 44, 53, 60, 63, 56]"
2,0,ĠDesert,"[6, 26, 40, 41, 45, 13]"
2,0,"""","[15, 36, 47, 48, 54, 28]"
2,0,Ġboth,"[5, 7, 15, 25, 47, 55]"
2,0,Ġdo,"[5, 24, 32, 47, 56, 57]"
2,0,Ġthat,"[3, 12, 34, 52, 57, 24]"
2,0,Ġa,"[7, 17, 35, 55, 62, 13]"
2,0,Ġlittle,"[17, 18, 49, 52, 58, 37]"
