Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Generate,"[8, 14, 32, 41, 56, 37]"
1,0,ĠHTML,"[7, 8, 45, 46, 62, 6]"
1,0,Ġand,"[8, 24, 26, 43, 51, 12]"
1,0,Ġjavascript,"[7, 8, 26, 30, 43, 31]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 56]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 53]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġwebsite,"[6, 7, 33, 39, 59, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠAn,"[0, 8, 26, 46, 53, 5]"
1,0,Ġimage,"[2, 32, 39, 47, 59, 8]"
1,0,Ġof,"[8, 24, 35, 52, 56, 49]"
1,0,ĠZ,"[6, 26, 44, 45, 46, 15]"
1,0,ara,"[6, 11, 15, 33, 59, 12]"
1,0,Ġis,"[5, 8, 11, 26, 38, 48]"
1,0,Ġon,"[8, 24, 29, 41, 55, 32]"
1,0,Ġthe,"[8, 12, 21, 38, 48, 22]"
1,0,Ġleft,"[3, 6, 9, 47, 53, 23]"
1,0,Ġand,"[3, 24, 47, 48, 51, 59]"
1,0,Ġan,"[0, 15, 21, 26, 52, 38]"
1,0,Ġimage,"[2, 38, 39, 47, 59, 1]"
1,0,Ġof,"[24, 35, 49, 52, 56, 15]"
1,0,ĠZ,"[6, 26, 44, 45, 46, 15]"
1,0,og,"[6, 11, 15, 30, 33, 53]"
1,0,Ġis,"[5, 8, 26, 28, 38, 27]"
1,0,Ġon,"[24, 29, 32, 41, 55, 8]"
1,0,Ġthe,"[8, 12, 21, 35, 48, 22]"
1,0,Ġright,"[3, 6, 9, 47, 53, 36]"
1,0,.,"[4, 43, 47, 51, 57, 3]"
1,0,ĠWhen,"[5, 24, 42, 43, 46, 11]"
1,0,Ġa,"[6, 21, 26, 52, 59, 41]"
1,0,Ġuser,"[7, 39, 47, 59, 61, 36]"
1,0,Ġvisits,"[6, 23, 32, 39, 56, 33]"
1,0,Ġthe,"[12, 21, 48, 50, 53, 49]"
1,0,Ġwebsite,"[3, 7, 39, 47, 59, 6]"
1,0,",","[4, 43, 47, 51, 56, 11]"
1,0,Ġthe,"[8, 12, 21, 48, 52, 59]"
1,0,Ġlines,"[3, 6, 32, 39, 61, 2]"
1,0,Ġof,"[24, 35, 43, 49, 52, 48]"
1,0,Ġdialogue,"[2, 6, 32, 33, 39, 10]"
1,0,Ġare,"[5, 20, 38, 48, 49, 27]"
1,0,Ġdisplayed,"[23, 32, 37, 41, 48, 54]"
1,0,Ġin,"[24, 29, 49, 53, 56, 35]"
1,0,Ġcorrect,"[6, 14, 22, 32, 63, 10]"
1,0,Ġorder,"[2, 23, 32, 34, 39, 29]"
1,0,Ġand,"[34, 35, 40, 43, 51, 24]"
1,0,Ġtiming,"[6, 17, 19, 32, 33, 39]"
1,0,Ġabove,"[9, 37, 42, 45, 48, 62]"
1,0,Ġtheir,"[0, 21, 55, 56, 62, 22]"
1,0,Ġheads,"[3, 6, 39, 47, 61, 33]"
