Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġto,"[8, 24, 35, 52, 53, 26]"
1,0,Ġcode,"[1, 2, 7, 8, 32, 39]"
1,0,Ġbased,"[6, 8, 32, 37, 42, 14]"
1,0,Ġon,"[8, 24, 29, 49, 55, 41]"
1,0,Ġa,"[6, 8, 20, 21, 26, 56]"
1,0,ĠF,"[6, 44, 45, 46, 47, 26]"
1,0,igma,"[6, 15, 19, 33, 36, 8]"
1,0,Ġdesign,"[2, 10, 32, 39, 59, 33]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġto,"[1, 18, 24, 34, 57, 49]"
2,0,Ġcode,"[14, 24, 32, 39, 53, 56]"
2,0,Ġbased,"[2, 9, 11, 40, 55, 5]"
2,0,Ġon,"[9, 16, 30, 49, 53, 24]"
2,0,Ġa,"[0, 3, 17, 31, 35, 62]"
2,0,ĠF,"[17, 18, 35, 60, 63, 57]"
2,0,igma,"[4, 29, 30, 50, 60, 38]"
2,0,Ġdesign,"[6, 30, 36, 54, 55, 45]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġto,"[4, 28, 42, 52, 56, 58]"
3,0,Ġcode,"[25, 28, 29, 37, 61, 52]"
3,0,Ġbased,"[16, 20, 40, 41, 47, 28]"
3,0,Ġon,"[6, 19, 44, 47, 56, 37]"
3,0,Ġa,"[6, 12, 47, 54, 56, 41]"
3,0,ĠF,"[3, 14, 29, 49, 62, 17]"
3,0,igma,"[3, 10, 11, 29, 42, 20]"
3,0,Ġdesign,"[20, 28, 29, 37, 43, 59]"
3,0,.,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,How,"[9, 13, 29, 34, 38, 59]"
4,0,Ġto,"[1, 9, 23, 29, 57, 25]"
4,0,Ġcode,"[1, 9, 24, 50, 62, 43]"
4,0,Ġbased,"[1, 17, 28, 54, 57, 62]"
4,0,Ġon,"[17, 20, 23, 48, 57, 29]"
4,0,Ġa,"[17, 20, 29, 47, 57, 48]"
4,0,ĠF,"[1, 2, 10, 29, 48, 15]"
4,0,igma,"[1, 14, 28, 46, 50, 48]"
4,0,Ġdesign,"[24, 28, 48, 50, 62, 1]"
4,0,.,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,How,"[15, 18, 35, 38, 41, 55]"
5,0,Ġto,"[35, 38, 41, 49, 60, 51]"
5,0,Ġcode,"[7, 13, 22, 38, 49, 6]"
5,0,Ġbased,"[2, 7, 23, 46, 58, 6]"
5,0,Ġon,"[0, 14, 23, 58, 60, 36]"
5,0,Ġa,"[0, 23, 29, 58, 60, 36]"
5,0,ĠF,"[29, 42, 44, 55, 63, 34]"
5,0,igma,"[7, 13, 34, 42, 55, 61]"
5,0,Ġdesign,"[7, 30, 34, 46, 61, 26]"
5,0,.,"[12, 18, 27, 43, 56, 41]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,How,"[1, 37, 39, 46, 56, 26]"
6,0,Ġto,"[10, 19, 22, 39, 46, 52]"
6,0,Ġcode,"[2, 4, 7, 14, 29, 44]"
6,0,Ġbased,"[4, 14, 49, 53, 57, 30]"
6,0,Ġon,"[0, 7, 44, 49, 58, 40]"
6,0,Ġa,"[4, 8, 36, 49, 58, 25]"
