Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,About,"[8, 25, 42, 48, 56, 5]"
1,0,Ġhow,"[5, 8, 43, 56, 63, 15]"
1,0,Ġmuch,"[0, 8, 16, 42, 53, 58]"
1,0,Ġcelery,"[7, 8, 31, 33, 43, 59]"
1,0,Ġcould,"[5, 8, 25, 27, 63, 34]"
1,0,ĠI,"[8, 29, 38, 46, 62, 20]"
1,0,Ġput,"[8, 18, 37, 41, 58, 54]"
1,0,Ġinto,"[9, 24, 41, 48, 49, 28]"
1,0,Ġa,"[6, 8, 20, 21, 26, 33]"
1,0,Ġw,"[26, 36, 44, 45, 47, 6]"
1,0,ald,"[11, 14, 16, 30, 58, 15]"
1,0,orf,"[15, 30, 34, 44, 53, 3]"
1,0,Ġsalad,"[7, 31, 34, 36, 43, 19]"
1,0,Ġbefore,"[9, 37, 42, 43, 48, 8]"
1,0,Ġthere,"[20, 43, 45, 55, 56, 48]"
1,0,Ġwould,"[9, 25, 27, 53, 63, 5]"
1,0,Ġbe,"[0, 29, 38, 48, 53, 20]"
1,0,Ġtoo,"[0, 22, 29, 42, 53, 7]"
1,0,Ġmuch,"[0, 22, 34, 36, 42, 43]"
1,0,Ġcelery,"[1, 7, 31, 43, 59, 19]"
1,0,?,"[4, 25, 43, 57, 58, 60]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,About,"[35, 42, 60, 61, 63, 14]"
2,0,Ġhow,"[3, 16, 17, 51, 53, 5]"
2,0,Ġmuch,"[16, 17, 18, 24, 52, 51]"
2,0,Ġcelery,"[13, 26, 27, 35, 45, 63]"
2,0,Ġcould,"[5, 15, 25, 47, 56, 55]"
2,0,ĠI,"[7, 20, 23, 24, 60, 58]"
2,0,Ġput,"[5, 12, 32, 39, 56, 51]"
2,0,Ġinto,"[9, 34, 39, 53, 57, 37]"
2,0,Ġa,"[0, 17, 35, 37, 62, 3]"
2,0,Ġw,"[18, 26, 37, 43, 60, 17]"
2,0,ald,"[1, 11, 29, 38, 60, 48]"
2,0,orf,"[11, 28, 36, 41, 48, 29]"
2,0,Ġsalad,"[6, 13, 22, 36, 54, 55]"
2,0,Ġbefore,"[9, 15, 25, 34, 47, 5]"
2,0,Ġthere,"[7, 12, 20, 37, 53, 9]"
2,0,Ġwould,"[5, 7, 16, 25, 28, 56]"
2,0,Ġbe,"[16, 19, 24, 49, 56, 41]"
2,0,Ġtoo,"[3, 5, 17, 18, 52, 56]"
2,0,Ġmuch,"[17, 18, 25, 49, 52, 56]"
2,0,Ġcelery,"[13, 26, 27, 35, 45, 52]"
2,0,?,"[0, 8, 19, 46, 47, 55]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,About,"[0, 4, 48, 56, 58, 7]"
3,0,Ġhow,"[4, 26, 54, 56, 58, 37]"
3,0,Ġmuch,"[2, 4, 26, 33, 56, 54]"
3,0,Ġcelery,"[3, 21, 24, 29, 43, 15]"
3,0,Ġcould,"[2, 4, 19, 30, 52, 26]"
3,0,ĠI,"[2, 4, 29, 52, 60, 30]"
3,0,Ġput,"[2, 39, 52, 59, 61, 26]"
3,0,Ġinto,"[18, 26, 47, 56, 59, 2]"
3,0,Ġa,"[6, 12, 26, 28, 47, 36]"
3,0,Ġw,"[3, 14, 24, 49, 62, 27]"
3,0,ald,"[3, 10, 14, 21, 24, 17]"
3,0,orf,"[21, 24, 31, 38, 41, 23]"
3,0,Ġsalad,"[20, 21, 24, 36, 57, 32]"
3,0,Ġbefore,"[8, 16, 39, 47, 60, 59]"
3,0,Ġthere,"[2, 4, 8, 16, 19, 6]"
3,0,Ġwould,"[2, 8, 19, 30, 52, 60]"
3,0,Ġbe,"[2, 6, 30, 52, 53, 11]"
3,0,Ġtoo,"[2, 6, 30, 52, 53, 26]"
3,0,Ġmuch,"[2, 12, 26, 33, 53, 25]"
3,0,Ġcelery,"[3, 15, 21, 24, 43, 29]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
