Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,i,"[7, 8, 15, 26, 38, 20]"
1,0,Ġhave,"[5, 8, 17, 23, 63, 38]"
1,0,Ġa,"[6, 8, 21, 26, 38, 59]"
1,0,Ġdaily,"[8, 36, 37, 47, 59, 42]"
1,0,Ġprice,"[3, 8, 19, 39, 59, 18]"
1,0,ĠT,"[15, 26, 44, 45, 46, 8]"
1,0,TC,"[1, 36, 40, 44, 46, 8]"
1,0,Ġof,"[8, 24, 35, 36, 52, 26]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,5,"[13, 28, 37, 40, 63, 1]"
1,0,8,"[13, 22, 40, 44, 58, 28]"
1,0,3,"[13, 35, 36, 40, 59, 44]"
1,0,3,"[13, 34, 40, 44, 59, 14]"
1,0,Ġwith,"[8, 15, 17, 42, 52, 24]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġtax,"[10, 16, 19, 31, 33, 7]"
1,0,Ġat,"[8, 17, 41, 45, 53, 15]"
1,0,Ġ,"[13, 27, 43, 56, 57, 28]"
1,0,6,"[13, 28, 37, 43, 56, 1]"
1,0,%,"[19, 25, 45, 55, 60, 22]"
1,0,Ġwhat,"[5, 8, 17, 43, 63, 15]"
1,0,Ġis,"[0, 5, 8, 38, 53, 27]"
1,0,Ġthe,"[6, 8, 17, 21, 38, 12]"
1,0,ĠHT,"[17, 31, 44, 45, 46, 26]"
1,0,Ġprice,"[18, 19, 33, 39, 59, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,i,"[14, 21, 35, 42, 63, 7]"
2,0,Ġhave,"[7, 38, 42, 56, 57, 47]"
2,0,Ġa,"[17, 35, 51, 55, 62, 13]"
2,0,Ġdaily,"[17, 18, 25, 26, 43, 52]"
2,0,Ġprice,"[26, 36, 40, 43, 45, 25]"
2,0,ĠT,"[6, 35, 55, 60, 63, 40]"
2,0,TC,"[10, 21, 23, 32, 50, 14]"
2,0,Ġof,"[15, 22, 30, 34, 48, 47]"
2,0,Ġ,"[23, 47, 48, 58, 62, 10]"
2,0,5,"[1, 17, 31, 53, 58, 27]"
2,0,8,"[10, 21, 29, 33, 58, 31]"
2,0,3,"[21, 28, 29, 41, 58, 10]"
2,0,3,"[21, 23, 28, 48, 49, 54]"
2,0,Ġwith,"[1, 9, 34, 38, 47, 15]"
2,0,Ġa,"[3, 17, 23, 35, 62, 0]"
2,0,Ġtax,"[13, 18, 26, 43, 45, 27]"
2,0,Ġat,"[2, 9, 15, 54, 55, 48]"
2,0,Ġ,"[3, 17, 50, 58, 62, 53]"
2,0,6,"[17, 37, 53, 54, 58, 3]"
2,0,%,"[19, 25, 29, 37, 38, 1]"
2,0,Ġwhat,"[1, 5, 16, 52, 55, 40]"
2,0,Ġis,"[7, 16, 24, 37, 49, 56]"
2,0,Ġthe,"[16, 22, 24, 49, 52, 28]"
2,0,ĠHT,"[27, 35, 45, 60, 63, 31]"
