Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġcan,"[5, 8, 27, 38, 63, 59]"
1,0,ĠI,"[8, 26, 29, 46, 62, 7]"
1,0,Ġlist,"[2, 8, 11, 32, 58, 18]"
1,0,Ġthe,"[6, 8, 21, 49, 50, 12]"
1,0,Ġmost,"[0, 3, 8, 9, 47, 6]"
1,0,Ġrecent,"[8, 9, 29, 32, 37, 14]"
1,0,Ġfiles,"[2, 7, 39, 41, 61, 8]"
1,0,Ġwith,"[8, 24, 42, 49, 52, 43]"
1,0,ĠR,"[6, 30, 44, 45, 46, 59]"
1,0,Ġaccording,"[25, 32, 37, 42, 48, 43]"
1,0,Ġto,"[8, 24, 34, 52, 56, 15]"
1,0,Ġdate,"[18, 24, 28, 32, 39, 33]"
1,0,Ġsaved,"[6, 23, 32, 33, 63, 17]"
1,0,Ġin,"[8, 24, 29, 36, 53, 48]"
1,0,Ġwindows,"[2, 30, 33, 59, 61, 7]"
1,0,Ġoperating,"[8, 10, 32, 33, 37, 6]"
1,0,Ġsystem,"[2, 29, 34, 49, 59, 32]"
1,0,?,"[4, 25, 43, 56, 57, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġcan,"[7, 18, 24, 49, 56, 61]"
2,0,ĠI,"[3, 7, 20, 51, 60, 10]"
2,0,Ġlist,"[12, 30, 32, 38, 39, 9]"
2,0,Ġthe,"[12, 14, 22, 52, 55, 17]"
2,0,Ġmost,"[5, 14, 17, 25, 52, 60]"
2,0,Ġrecent,"[17, 18, 49, 52, 56, 30]"
2,0,Ġfiles,"[14, 26, 30, 36, 45, 33]"
2,0,Ġwith,"[9, 15, 34, 47, 57, 14]"
2,0,ĠR,"[27, 35, 57, 60, 63, 3]"
2,0,Ġaccording,"[5, 9, 15, 38, 47, 29]"
2,0,Ġto,"[16, 34, 49, 53, 57, 37]"
2,0,Ġdate,"[18, 30, 31, 37, 53, 45]"
2,0,Ġsaved,"[5, 9, 39, 55, 56, 25]"
2,0,Ġin,"[9, 14, 30, 53, 57, 34]"
2,0,Ġwindows,"[26, 27, 30, 37, 60, 1]"
2,0,Ġoperating,"[10, 11, 12, 36, 55, 6]"
2,0,Ġsystem,"[2, 20, 36, 37, 40, 30]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġcan,"[2, 4, 30, 52, 58, 0]"
3,0,ĠI,"[0, 2, 4, 29, 52, 54]"
3,0,Ġlist,"[37, 39, 42, 52, 61, 63]"
3,0,Ġthe,"[12, 25, 33, 37, 54, 4]"
3,0,Ġmost,"[12, 26, 33, 51, 53, 6]"
3,0,Ġrecent,"[8, 12, 33, 37, 54, 56]"
3,0,Ġfiles,"[0, 20, 29, 37, 43, 36]"
3,0,Ġwith,"[16, 19, 37, 47, 59, 40]"
3,0,ĠR,"[3, 14, 29, 49, 62, 0]"
3,0,Ġaccording,"[16, 47, 53, 59, 60, 1]"
3,0,Ġto,"[13, 37, 44, 47, 56, 59]"
3,0,Ġdate,"[8, 20, 27, 43, 49, 25]"
3,0,Ġsaved,"[37, 39, 40, 60, 61, 29]"
3,0,Ġin,"[26, 28, 37, 47, 59, 25]"
3,0,Ġwindows,"[3, 24, 29, 43, 49, 11]"
3,0,Ġoperating,"[3, 28, 36, 41, 60, 32]"
3,0,Ġsystem,"[3, 20, 28, 32, 36, 8]"
3,0,?,"[9, 22, 45, 55, 60, 48]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
