Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,w,"[8, 15, 21, 26, 44, 56]"
1,0,ot,"[1, 8, 15, 22, 56, 26]"
1,0,Ġu,"[8, 21, 26, 41, 45, 28]"
1,0,Ġno,"[0, 5, 8, 14, 45, 12]"
1,0,Ġanyways,"[8, 36, 42, 43, 63, 2]"
1,0,Ġg,"[21, 26, 30, 44, 45, 58]"
1,0,ona,"[1, 15, 28, 35, 59, 12]"
1,0,Ġgo,"[5, 8, 12, 36, 45, 27]"
1,0,Ġb,"[26, 28, 29, 44, 45, 52]"
1,0,irm,"[12, 15, 36, 38, 44, 16]"
1,0,ingham,"[7, 11, 12, 29, 34, 50]"
1,0,Ġton,"[12, 18, 19, 44, 45, 58]"
1,0,ite,"[1, 14, 22, 28, 50, 12]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,w,"[14, 21, 35, 42, 58, 29]"
2,0,ot,"[11, 14, 21, 29, 38, 28]"
2,0,Ġu,"[6, 7, 20, 24, 35, 34]"
2,0,Ġno,"[7, 10, 12, 13, 60, 23]"
2,0,Ġanyways,"[5, 7, 37, 47, 49, 18]"
2,0,Ġg,"[7, 13, 24, 35, 56, 63]"
2,0,ona,"[7, 29, 38, 56, 57, 63]"
2,0,Ġgo,"[6, 13, 39, 40, 56, 32]"
2,0,Ġb,"[13, 32, 56, 58, 60, 5]"
2,0,irm,"[11, 21, 29, 38, 63, 42]"
2,0,ingham,"[2, 6, 41, 43, 50, 29]"
2,0,Ġton,"[6, 13, 14, 22, 63, 7]"
2,0,ite,"[2, 28, 32, 40, 50, 39]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,w,"[0, 3, 14, 49, 58, 10]"
3,0,ot,"[3, 4, 10, 42, 58, 14]"
3,0,Ġu,"[2, 3, 4, 6, 33, 58]"
3,0,Ġno,"[2, 6, 33, 53, 60, 4]"
3,0,Ġanyways,"[2, 44, 53, 58, 60, 16]"
3,0,Ġg,"[3, 6, 58, 60, 62, 2]"
3,0,ona,"[6, 10, 30, 52, 58, 19]"
3,0,Ġgo,"[2, 6, 52, 58, 61, 30]"
3,0,Ġb,"[3, 6, 17, 60, 62, 27]"
3,0,irm,"[3, 6, 10, 14, 38, 42]"
3,0,ingham,"[3, 8, 17, 27, 38, 31]"
3,0,Ġton,"[6, 14, 23, 50, 60, 38]"
3,0,ite,"[8, 27, 31, 38, 58, 26]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,w,"[2, 10, 29, 46, 48, 59]"
4,0,ot,"[2, 9, 14, 46, 48, 44]"
4,0,Ġu,"[2, 9, 30, 44, 46, 4]"
4,0,Ġno,"[2, 9, 30, 44, 46, 47]"
4,0,Ġanyways,"[2, 5, 9, 19, 44, 30]"
4,0,Ġg,"[2, 9, 10, 44, 46, 29]"
4,0,ona,"[2, 8, 9, 23, 44, 14]"
4,0,Ġgo,"[2, 9, 43, 44, 46, 61]"
4,0,Ġb,"[2, 10, 23, 43, 44, 50]"
4,0,irm,"[2, 14, 37, 44, 49, 36]"
4,0,ingham,"[0, 1, 33, 37, 49, 45]"
4,0,Ġton,"[0, 2, 19, 44, 55, 50]"
4,0,ite,"[0, 1, 5, 19, 58, 2]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,w,"[15, 35, 38, 44, 55, 41]"
5,0,ot,"[6, 35, 44, 54, 55, 3]"
5,0,Ġu,"[16, 31, 44, 55, 63, 47]"
5,0,Ġno,"[31, 45, 51, 55, 57, 49]"
5,0,Ġanyways,"[17, 31, 44, 55, 57, 29]"
5,0,Ġg,"[22, 31, 44, 55, 63, 17]"
5,0,ona,"[22, 31, 45, 51, 55, 62]"
5,0,Ġgo,"[22, 31, 51, 55, 58, 28]"
5,0,Ġb,"[22, 28, 55, 58, 63, 44]"
5,0,irm,"[22, 42, 44, 55, 63, 54]"
5,0,ingham,"[5, 13, 42, 44, 55, 4]"
5,0,Ġton,"[5, 42, 44, 59, 63, 47]"
5,0,ite,"[4, 5, 29, 55, 58, 31]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,w,"[19, 37, 41, 46, 56, 6]"
6,0,ot,"[1, 13, 32, 41, 48, 53]"
6,0,Ġu,"[5, 15, 40, 41, 48, 6]"
6,0,Ġno,"[5, 9, 15, 40, 52, 36]"
6,0,Ġanyways,"[5, 6, 9, 48, 60, 41]"
6,0,Ġg,"[6, 9, 37, 41, 56, 7]"
6,0,ona,"[0, 7, 9, 26, 52, 19]"
6,0,Ġgo,"[9, 52, 59, 61, 62, 7]"
6,0,Ġb,"[6, 9, 41, 48, 62, 27]"
6,0,irm,"[13, 27, 38, 41, 48, 37]"
6,0,ingham,"[13, 27, 41, 48, 63, 1]"
6,0,Ġton,"[10, 14, 38, 41, 49, 9]"
6,0,ite,"[14, 49, 52, 54, 61, 57]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,w,"[11, 16, 38, 41, 50, 46]"
7,0,ot,"[24, 27, 33, 37, 47, 46]"
7,0,Ġu,"[9, 20, 33, 34, 46, 16]"
7,0,Ġno,"[4, 9, 11, 33, 37, 20]"
7,0,Ġanyways,"[20, 25, 33, 36, 40, 37]"
7,0,Ġg,"[33, 38, 41, 46, 55, 47]"
7,0,ona,"[20, 30, 33, 45, 46, 40]"
7,0,Ġgo,"[20, 33, 45, 52, 59, 0]"
7,0,Ġb,"[24, 46, 52, 59, 61, 13]"
7,0,irm,"[34, 39, 46, 53, 62, 24]"
7,0,ingham,"[27, 34, 39, 46, 62, 59]"
7,0,Ġton,"[34, 46, 48, 52, 63, 33]"
7,0,ite,"[20, 22, 33, 60, 63, 10]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,w,"[8, 13, 25, 33, 52, 1]"
8,0,ot,"[4, 11, 13, 30, 39, 40]"
8,0,Ġu,"[13, 17, 40, 52, 63, 62]"
8,0,Ġno,"[13, 17, 40, 52, 62, 46]"
8,0,Ġanyways,"[11, 13, 17, 40, 46, 59]"
8,0,Ġg,"[13, 17, 33, 40, 52, 46]"
8,0,ona,"[13, 25, 40, 46, 62, 21]"
8,0,Ġgo,"[19, 29, 40, 43, 62, 52]"
8,0,Ġb,"[13, 25, 40, 52, 63, 11]"
8,0,irm,"[13, 16, 30, 36, 47, 39]"
8,0,ingham,"[4, 24, 30, 39, 47, 40]"
8,0,Ġton,"[13, 24, 25, 28, 43, 7]"
8,0,ite,"[24, 28, 40, 43, 47, 7]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,w,"[0, 10, 26, 34, 53, 55]"
9,0,ot,"[0, 10, 13, 44, 62, 55]"
9,0,Ġu,"[0, 10, 13, 25, 46, 39]"
9,0,Ġno,"[0, 13, 25, 28, 42, 31]"
9,0,Ġanyways,"[0, 25, 31, 46, 63, 13]"
9,0,Ġg,"[0, 19, 25, 46, 62, 13]"
9,0,ona,"[0, 25, 42, 46, 52, 13]"
9,0,Ġgo,"[0, 25, 31, 36, 42, 17]"
9,0,Ġb,"[0, 10, 16, 25, 62, 13]"
9,0,irm,"[0, 13, 16, 32, 62, 25]"
9,0,ingham,"[0, 4, 13, 17, 32, 31]"
9,0,Ġton,"[0, 17, 25, 28, 62, 57]"
9,0,ite,"[5, 17, 25, 31, 57, 43]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,w,"[10, 33, 41, 44, 61, 59]"
10,0,ot,"[19, 25, 27, 33, 49, 4]"
10,0,Ġu,"[4, 13, 25, 33, 61, 54]"
10,0,Ġno,"[1, 4, 13, 19, 25, 40]"
10,0,Ġanyways,"[0, 4, 32, 33, 45, 19]"
10,0,Ġg,"[25, 33, 41, 51, 61, 4]"
10,0,ona,"[0, 13, 37, 40, 61, 42]"
10,0,Ġgo,"[2, 7, 19, 40, 62, 8]"
10,0,Ġb,"[19, 25, 33, 41, 61, 7]"
10,0,irm,"[9, 18, 25, 33, 42, 2]"
10,0,ingham,"[18, 19, 33, 42, 43, 7]"
10,0,Ġton,"[5, 9, 25, 33, 43, 26]"
10,0,ite,"[5, 19, 33, 43, 57, 18]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,w,"[30, 34, 43, 49, 58, 10]"
11,0,ot,"[40, 49, 55, 59, 62, 61]"
11,0,Ġu,"[4, 6, 49, 55, 59, 57]"
11,0,Ġno,"[4, 6, 49, 55, 57, 59]"
11,0,Ġanyways,"[16, 46, 55, 57, 59, 54]"
11,0,Ġg,"[4, 34, 49, 55, 59, 54]"
11,0,ona,"[6, 49, 54, 55, 59, 4]"
11,0,Ġgo,"[9, 21, 26, 32, 54, 41]"
11,0,Ġb,"[4, 34, 40, 49, 59, 18]"
11,0,irm,"[26, 40, 49, 59, 61, 34]"
11,0,ingham,"[32, 33, 40, 41, 59, 26]"
11,0,Ġton,"[31, 41, 44, 45, 49, 61]"
11,0,ite,"[31, 32, 33, 41, 44, 54]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,w,"[12, 28, 37, 61, 62, 58]"
12,0,ot,"[16, 28, 31, 33, 61, 22]"
12,0,Ġu,"[21, 25, 28, 35, 61, 31]"
12,0,Ġno,"[0, 28, 34, 51, 61, 17]"
12,0,Ġanyways,"[3, 28, 30, 61, 62, 57]"
12,0,Ġg,"[12, 28, 37, 41, 61, 33]"
12,0,ona,"[17, 30, 33, 34, 61, 36]"
12,0,Ġgo,"[17, 30, 34, 60, 61, 3]"
12,0,Ġb,"[12, 28, 34, 37, 61, 23]"
12,0,irm,"[12, 31, 33, 35, 61, 59]"
12,0,ingham,"[16, 22, 31, 52, 56, 23]"
12,0,Ġton,"[28, 33, 54, 56, 61, 50]"
12,0,ite,"[3, 16, 40, 50, 54, 31]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,w,"[6, 26, 37, 45, 54, 48]"
13,0,ot,"[10, 15, 26, 45, 48, 63]"
13,0,Ġu,"[6, 26, 27, 42, 45, 48]"
13,0,Ġno,"[10, 27, 42, 48, 57, 26]"
13,0,Ġanyways,"[0, 6, 41, 57, 63, 27]"
13,0,Ġg,"[6, 26, 45, 48, 54, 63]"
13,0,ona,"[6, 8, 34, 35, 57, 48]"
13,0,Ġgo,"[6, 8, 10, 26, 52, 9]"
13,0,Ġb,"[8, 26, 45, 48, 54, 15]"
13,0,irm,"[5, 15, 35, 45, 48, 10]"
13,0,ingham,"[5, 8, 52, 54, 63, 61]"
13,0,Ġton,"[5, 15, 35, 45, 48, 6]"
13,0,ite,"[5, 6, 8, 52, 62, 17]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,w,"[0, 11, 19, 46, 49, 59]"
14,0,ot,"[5, 19, 46, 47, 59, 22]"
14,0,Ġu,"[0, 5, 19, 39, 59, 54]"
14,0,Ġno,"[0, 5, 12, 19, 24, 11]"
14,0,Ġanyways,"[5, 9, 42, 46, 59, 60]"
14,0,Ġg,"[0, 5, 19, 46, 59, 44]"
14,0,ona,"[5, 12, 19, 21, 46, 9]"
14,0,Ġgo,"[5, 9, 12, 20, 61, 13]"
