Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,What,"[8, 22, 43, 46, 63, 17]"
1,0,Ġabout,"[8, 48, 52, 55, 56, 53]"
1,0,Ġwhen,"[8, 27, 42, 43, 56, 20]"
1,0,Ġtwice,"[8, 9, 37, 42, 43, 58]"
1,0,Ġthe,"[6, 8, 15, 21, 36, 34]"
1,0,Ġnumber,"[1, 2, 3, 8, 47, 39]"
1,0,Ġis,"[5, 8, 20, 27, 38, 41]"
1,0,Ġdivided,"[17, 18, 24, 32, 37, 54]"
1,0,Ġby,"[8, 17, 24, 29, 52, 49]"
1,0,Ġ,"[13, 27, 43, 56, 57, 8]"
1,0,5,"[1, 7, 13, 37, 63, 59]"
1,0,?,"[4, 8, 25, 43, 56, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,What,"[14, 42, 60, 61, 63, 35]"
2,0,Ġabout,"[7, 9, 24, 49, 61, 14]"
2,0,Ġwhen,"[3, 9, 16, 18, 53, 34]"
2,0,Ġtwice,"[7, 17, 18, 25, 58, 5]"
2,0,Ġthe,"[22, 24, 49, 52, 55, 18]"
2,0,Ġnumber,"[18, 25, 26, 30, 45, 23]"
2,0,Ġis,"[5, 19, 47, 49, 56, 40]"
2,0,Ġdivided,"[5, 18, 24, 39, 56, 9]"
2,0,Ġby,"[9, 16, 30, 34, 53, 23]"
2,0,Ġ,"[6, 23, 48, 58, 62, 13]"
2,0,5,"[3, 17, 27, 53, 58, 31]"
2,0,?,"[0, 8, 19, 34, 47, 46]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,What,"[0, 4, 14, 48, 58, 7]"
3,0,Ġabout,"[4, 7, 44, 56, 58, 37]"
3,0,Ġwhen,"[4, 8, 16, 19, 56, 47]"
3,0,Ġtwice,"[4, 8, 26, 27, 53, 50]"
3,0,Ġthe,"[2, 26, 33, 53, 54, 8]"
3,0,Ġnumber,"[2, 20, 25, 26, 33, 50]"
3,0,Ġis,"[2, 19, 26, 30, 53, 13]"
3,0,Ġdivided,"[2, 6, 26, 39, 61, 35]"
3,0,Ġby,"[16, 26, 47, 51, 56, 25]"
