Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Translate,"[6, 8, 32, 39, 54, 20]"
1,0,Ġthis,"[5, 8, 21, 48, 62, 34]"
1,0,ĠRuby,"[7, 8, 24, 31, 47, 26]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 17]"
1,0,Ġinto,"[8, 9, 24, 48, 53, 41]"
1,0,ĠJavaScript,"[7, 20, 25, 30, 43, 56]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠAgain,"[5, 6, 7, 42, 48, 46]"
1,0,",","[4, 11, 43, 51, 56, 8]"
1,0,Ġno,"[0, 5, 6, 22, 45, 15]"
1,0,Ġfront,"[6, 9, 32, 33, 36, 14]"
1,0,-,"[3, 52, 55, 57, 60, 7]"
1,0,end,"[3, 9, 18, 32, 50, 39]"
1,0,Ġwill,"[5, 9, 12, 25, 63, 53]"
1,0,Ġbe,"[0, 5, 11, 29, 38, 8]"
1,0,Ġneeded,"[10, 23, 29, 32, 63, 6]"
1,0,",","[4, 8, 30, 43, 51, 7]"
1,0,Ġwe,"[5, 6, 12, 25, 62, 15]"
1,0,Ġcan,"[5, 11, 27, 56, 63, 38]"
1,0,Ġrun,"[6, 17, 32, 41, 54, 12]"
1,0,Ġthe,"[6, 8, 12, 21, 48, 35]"
1,0,Ġprogram,"[6, 32, 39, 47, 59, 3]"
1,0,Ġin,"[24, 35, 38, 49, 53, 8]"
1,0,ĠTerminal,"[6, 17, 32, 33, 59, 24]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Translate,"[14, 39, 42, 51, 63, 57]"
2,0,Ġthis,"[3, 12, 51, 52, 55, 57]"
2,0,ĠRuby,"[35, 45, 57, 60, 63, 27]"
2,0,Ġcode,"[11, 12, 30, 36, 45, 40]"
2,0,Ġinto,"[9, 15, 34, 39, 57, 53]"
2,0,ĠJavaScript,"[27, 35, 37, 53, 60, 57]"
2,0,.,"[0, 8, 15, 46, 47, 62]"
2,0,ĠAgain,"[7, 42, 57, 59, 61, 25]"
2,0,",","[8, 24, 31, 38, 46, 4]"
2,0,Ġno,"[7, 16, 57, 59, 61, 44]"
2,0,Ġfront,"[17, 26, 39, 45, 49, 18]"
2,0,-,"[0, 4, 19, 35, 50, 13]"
2,0,end,"[4, 39, 43, 45, 50, 26]"
2,0,Ġwill,"[5, 15, 25, 47, 56, 49]"
2,0,Ġbe,"[16, 24, 28, 49, 56, 10]"
2,0,Ġneeded,"[18, 24, 49, 52, 56, 55]"
2,0,",","[0, 8, 10, 28, 46, 40]"
2,0,Ġwe,"[7, 20, 44, 59, 61, 42]"
2,0,Ġcan,"[7, 12, 16, 28, 51, 61]"
2,0,Ġrun,"[24, 32, 39, 51, 56, 11]"
2,0,Ġthe,"[2, 11, 22, 52, 55, 40]"
2,0,Ġprogram,"[20, 26, 30, 36, 45, 37]"
2,0,Ġin,"[9, 11, 15, 23, 57, 33]"
2,0,ĠTerminal,"[27, 37, 53, 57, 60, 30]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
