Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,what,"[8, 22, 43, 56, 63, 6]"
1,0,Ġif,"[8, 42, 43, 53, 56, 3]"
1,0,Ġthe,"[6, 8, 21, 26, 52, 15]"
1,0,Ġtimest,"[3, 8, 19, 44, 47, 33]"
1,0,em,"[22, 23, 29, 44, 50, 49]"
1,0,ps,"[11, 28, 29, 50, 61, 23]"
1,0,Ġof,"[8, 24, 26, 35, 52, 43]"
1,0,Ġthe,"[8, 21, 26, 34, 41, 59]"
1,0,Ġinput,"[2, 3, 17, 41, 47, 32]"
1,0,Ġof,"[8, 24, 35, 47, 52, 49]"
1,0,Ġthe,"[8, 21, 26, 34, 41, 43]"
1,0,Ġinference,"[2, 3, 17, 33, 54, 32]"
1,0,Ġis,"[5, 8, 20, 38, 49, 29]"
1,0,Ġbigger,"[0, 8, 9, 17, 33, 6]"
1,0,?,"[4, 8, 25, 43, 62, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,what,"[14, 35, 42, 57, 63, 52]"
2,0,Ġif,"[7, 16, 24, 34, 49, 44]"
2,0,Ġthe,"[7, 22, 35, 52, 55, 18]"
2,0,Ġtimest,"[18, 27, 37, 45, 60, 63]"
2,0,em,"[23, 29, 40, 50, 53, 32]"
2,0,ps,"[11, 32, 40, 43, 50, 29]"
2,0,Ġof,"[15, 22, 30, 34, 48, 10]"
2,0,Ġthe,"[1, 22, 31, 33, 52, 35]"
2,0,Ġinput,"[26, 27, 30, 31, 45, 37]"
2,0,Ġof,"[2, 15, 22, 30, 48, 34]"
2,0,Ġthe,"[1, 3, 22, 31, 52, 2]"
2,0,Ġinference,"[26, 27, 31, 39, 45, 30]"
2,0,Ġis,"[5, 15, 19, 47, 56, 49]"
2,0,Ġbigger,"[5, 18, 24, 25, 56, 16]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,what,"[0, 4, 14, 48, 58, 54]"
3,0,Ġif,"[2, 4, 16, 44, 58, 7]"
3,0,Ġthe,"[2, 4, 33, 49, 54, 60]"
