Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Let,"[8, 42, 43, 46, 56, 63]"
1,0,',"[8, 25, 49, 60, 62, 4]"
1,0,s,"[6, 8, 38, 49, 61, 16]"
1,0,Ġfocus,"[3, 8, 10, 17, 54, 18]"
1,0,Ġon,"[8, 24, 29, 41, 55, 48]"
1,0,ĠSacramento,"[7, 17, 30, 31, 46, 6]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 17]"
1,0,Ġnow,"[9, 20, 28, 42, 49, 17]"
1,0,.,"[4, 8, 43, 51, 57, 56]"
1,0,ĠWe,"[5, 25, 43, 46, 62, 8]"
1,0,Ġarrive,"[17, 23, 37, 54, 56, 5]"
1,0,Ġin,"[8, 24, 29, 49, 53, 41]"
1,0,Ġthe,"[6, 8, 12, 17, 21, 33]"
1,0,Ġafternoon,"[3, 9, 19, 47, 59, 33]"
1,0,",","[4, 41, 43, 48, 51, 59]"
1,0,Ġspend,"[23, 37, 41, 45, 54, 63]"
1,0,Ġa,"[1, 6, 21, 26, 34, 8]"
1,0,Ġnight,"[7, 19, 36, 40, 47, 59]"
1,0,",","[4, 43, 48, 51, 59, 41]"
1,0,Ġand,"[8, 24, 43, 51, 52, 59]"
1,0,Ġwill,"[5, 9, 25, 26, 63, 38]"
1,0,Ġneed,"[10, 17, 23, 37, 63, 38]"
1,0,Ġto,"[8, 24, 35, 38, 53, 15]"
1,0,Ġleave,"[18, 37, 54, 58, 63, 9]"
1,0,Ġby,"[1, 24, 26, 29, 52, 55]"
1,0,Ġlunch,"[7, 19, 31, 40, 59, 56]"
1,0,Ġnext,"[9, 14, 36, 37, 42, 26]"
1,0,Ġday,"[19, 29, 36, 40, 59, 1]"
1,0,.,"[4, 11, 43, 51, 57, 58]"
1,0,ĠCan,"[5, 26, 46, 48, 63, 59]"
1,0,Ġyou,"[8, 29, 30, 55, 62, 7]"
1,0,Ġsuggest,"[37, 42, 48, 56, 63, 54]"
1,0,Ġhow,"[5, 43, 48, 49, 63, 9]"
1,0,Ġto,"[8, 24, 35, 52, 53, 38]"
