Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġdidn,"[8, 23, 27, 56, 63, 14]"
1,0,',"[8, 25, 56, 60, 62, 43]"
1,0,t,"[5, 8, 16, 28, 38, 53]"
1,0,Ġfinish,"[8, 18, 23, 37, 54, 14]"
1,0,Ġyour,"[8, 21, 30, 55, 62, 59]"
1,0,Ġlast,"[9, 14, 23, 37, 47, 8]"
1,0,Ġmessage,"[1, 2, 7, 8, 54, 36]"
1,0,",","[4, 8, 43, 51, 56, 30]"
1,0,Ġdid,"[5, 8, 23, 45, 63, 15]"
1,0,Ġyou,"[8, 29, 30, 55, 62, 59]"
1,0,Ġnotice,"[10, 37, 48, 54, 56, 58]"
1,0,?,"[4, 25, 43, 56, 60, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,You,"[7, 20, 35, 42, 63, 60]"
2,0,Ġdidn,"[5, 7, 14, 47, 51, 12]"
2,0,',"[0, 8, 19, 35, 62, 47]"
2,0,t,"[5, 7, 16, 21, 51, 14]"
2,0,Ġfinish,"[24, 32, 39, 49, 56, 51]"
2,0,Ġyour,"[20, 22, 33, 52, 55, 14]"
2,0,Ġlast,"[17, 25, 30, 33, 36, 52]"
2,0,Ġmessage,"[14, 26, 30, 36, 45, 43]"
2,0,",","[0, 8, 15, 46, 47, 11]"
2,0,Ġdid,"[7, 42, 44, 59, 61, 56]"
2,0,Ġyou,"[7, 20, 29, 44, 59, 3]"
2,0,Ġnotice,"[5, 12, 32, 39, 56, 24]"
2,0,?,"[0, 8, 19, 25, 46, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,You,"[0, 7, 14, 48, 58, 29]"
3,0,Ġdidn,"[4, 15, 30, 42, 62, 6]"
3,0,',"[5, 15, 45, 48, 55, 9]"
3,0,t,"[2, 15, 30, 42, 52, 50]"
3,0,Ġfinish,"[2, 39, 50, 52, 61, 37]"
3,0,Ġyour,"[2, 12, 29, 33, 54, 28]"
3,0,Ġlast,"[8, 12, 27, 33, 42, 54]"
3,0,Ġmessage,"[0, 20, 37, 42, 43, 32]"
3,0,",","[5, 16, 22, 55, 60, 7]"
3,0,Ġdid,"[4, 6, 16, 30, 58, 2]"
3,0,Ġyou,"[2, 4, 29, 44, 58, 16]"
3,0,Ġnotice,"[2, 4, 39, 44, 58, 63]"
3,0,?,"[0, 9, 22, 45, 55, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,You,"[29, 34, 38, 46, 59, 60]"
4,0,Ġdidn,"[8, 9, 25, 29, 51, 37]"
4,0,',"[3, 18, 22, 29, 34, 60]"
4,0,t,"[8, 9, 29, 38, 44, 25]"
4,0,Ġfinish,"[9, 19, 25, 44, 61, 58]"
4,0,Ġyour,"[4, 29, 47, 58, 61, 27]"
