Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Turn,"[6, 18, 32, 46, 54, 5]"
1,0,Ġthis,"[5, 8, 29, 48, 62, 41]"
1,0,Ġreason,"[2, 8, 39, 42, 43, 36]"
1,0,ĠML,"[40, 44, 45, 46, 59, 33]"
1,0,Ġswitch,"[2, 18, 32, 33, 34, 54]"
1,0,Ġinto,"[8, 9, 24, 41, 48, 23]"
1,0,Ġa,"[6, 8, 20, 21, 26, 59]"
1,0,Ġformatted,"[18, 24, 32, 41, 47, 54]"
1,0,Ġascii,"[7, 16, 24, 31, 45, 1]"
1,0,Ġtable,"[2, 17, 24, 32, 34, 36]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠThen,"[5, 24, 42, 43, 46, 12]"
1,0,Ġcount,"[17, 18, 24, 32, 54, 37]"
1,0,Ġthe,"[12, 21, 29, 49, 50, 30]"
1,0,Ġchars,"[24, 30, 39, 45, 61, 33]"
1,0,Ġper,"[6, 32, 37, 44, 45, 26]"
1,0,Ġrow,"[2, 6, 33, 39, 45, 36]"
1,0,.,"[4, 11, 43, 51, 57, 48]"
1,0,ĠTake,"[5, 17, 24, 32, 63, 37]"
1,0,Ġthe,"[1, 12, 21, 41, 48, 59]"
1,0,Ġmaximum,"[3, 17, 24, 45, 63, 47]"
1,0,",","[3, 4, 43, 47, 51, 30]"
1,0,Ġadd,"[17, 24, 32, 37, 41, 18]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,5,"[1, 13, 37, 40, 63, 7]"
1,0,Ġto,"[8, 15, 24, 35, 53, 11]"
1,0,Ġthat,"[5, 20, 28, 29, 43, 22]"
1,0,.,"[4, 30, 47, 51, 57, 7]"
1,0,ĠThen,"[5, 24, 42, 43, 46, 12]"
1,0,Ġoutput,"[2, 17, 32, 39, 41, 1]"
1,0,Ġthe,"[12, 21, 49, 50, 53, 22]"
1,0,Ġascii,"[3, 7, 24, 31, 45, 33]"
1,0,Ġtable,"[2, 17, 24, 32, 34, 36]"
1,0,Ġagain,"[6, 7, 17, 42, 50, 22]"
1,0,Ġbut,"[5, 25, 29, 42, 43, 22]"
1,0,Ġnow,"[7, 9, 17, 38, 42, 22]"
1,0,Ġwith,"[24, 29, 42, 52, 56, 8]"
1,0,Ġthat,"[5, 20, 28, 30, 43, 12]"
1,0,Ġamount,"[18, 19, 33, 36, 39, 6]"
1,0,Ġof,"[11, 24, 34, 35, 52, 28]"
1,0,Ġchars,"[24, 30, 39, 45, 61, 33]"
1,0,Ġper,"[9, 26, 37, 44, 45, 32]"
1,0,Ġrow,"[2, 33, 36, 39, 45, 19]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ġswitch,"[17, 24, 32, 41, 54, 43]"
1,0,Ġ(,"[0, 13, 27, 60, 62, 44]"
1,0,is,"[0, 5, 15, 24, 38, 42]"
1,0,Short,"[17, 22, 24, 32, 33, 16]"
1,0,Zoom,"[6, 32, 33, 34, 39, 7]"
1,0,",","[4, 7, 11, 43, 51, 30]"
1,0,Ġanimation,"[6, 7, 32, 33, 39, 17]"
1,0,Speed,"[6, 19, 32, 33, 59, 50]"
1,0,),"[9, 25, 57, 60, 62, 43]"
1,0,Ġ{,"[9, 13, 27, 43, 55, 14]"
1,0,Ċ,"[3, 20, 31, 50, 57, 7]"
1,0,Ġ|,"[13, 24, 55, 60, 62, 56]"
