Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,You,"[8, 22, 46, 55, 56, 62]"
1,0,Ġare,"[0, 8, 27, 38, 56, 26]"
1,0,Ġan,"[0, 8, 21, 26, 56, 29]"
1,0,Ġexpert,"[8, 10, 39, 47, 61, 40]"
1,0,Ġarchitect,"[2, 32, 39, 58, 61, 8]"
1,0,Ġwith,"[8, 26, 42, 52, 56, 59]"
1,0,Ġyears,"[8, 19, 33, 39, 61, 6]"
1,0,Ġof,"[8, 24, 35, 50, 52, 26]"
1,0,Ġexperience,"[2, 10, 19, 39, 59, 28]"
1,0,Ġin,"[8, 24, 29, 49, 53, 35]"
1,0,Ġclimate,"[19, 21, 31, 40, 59, 33]"
1,0,Ġand,"[8, 15, 24, 43, 51, 26]"
1,0,Ġunique,"[14, 22, 23, 41, 48, 8]"
1,0,Ġproblem,"[2, 8, 10, 58, 59, 48]"
1,0,Ġin,"[8, 24, 26, 35, 53, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 16]"
1,0,Ġcycl,"[18, 21, 31, 44, 47, 59]"
1,0,one,"[3, 9, 22, 34, 50, 16]"
1,0,Ġregion,"[2, 11, 19, 39, 59, 40]"
1,0,Ġof,"[8, 24, 26, 35, 52, 6]"
1,0,ĠOd,"[30, 43, 44, 45, 46, 31]"
1,0,isha,"[7, 11, 22, 28, 34, 29]"
1,0,.,"[4, 8, 11, 51, 57, 43]"
1,0,ĠI,"[5, 11, 26, 46, 62, 8]"
1,0,Ġwill,"[5, 9, 11, 25, 63, 56]"
1,0,Ġgive,"[5, 37, 43, 48, 63, 8]"
1,0,Ġyou,"[20, 36, 49, 55, 62, 5]"
1,0,Ġproblem,"[2, 10, 56, 58, 59, 48]"
1,0,",","[4, 41, 43, 48, 51, 56]"
1,0,Ġyou,"[5, 15, 20, 55, 62, 26]"
1,0,Ġwill,"[5, 9, 25, 56, 63, 26]"
1,0,Ġgive,"[5, 32, 37, 48, 63, 56]"
1,0,Ġmultiple,"[0, 9, 14, 37, 41, 18]"
1,0,Ġsolutions,"[2, 10, 39, 59, 61, 32]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 53]"
1,0,Ġproblem,"[2, 10, 17, 33, 59, 48]"
1,0,Ġprovided,"[10, 23, 37, 42, 63, 17]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,What,"[0, 5, 43, 46, 63, 26]"
1,0,Ġare,"[0, 5, 27, 38, 53, 8]"
1,0,Ġthe,"[6, 8, 21, 29, 56, 26]"
1,0,Ġkey,"[2, 3, 18, 47, 53, 39]"
1,0,Ġconsideration,"[2, 10, 42, 48, 54, 39]"
1,0,Ġto,"[8, 24, 35, 49, 53, 56]"
1,0,Ġbe,"[0, 5, 20, 28, 38, 56]"
