Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,I,"[8, 22, 38, 46, 56, 26]"
1,0,Ġwant,"[5, 8, 12, 48, 63, 11]"
1,0,Ġto,"[8, 24, 35, 38, 53, 26]"
1,0,Ġknow,"[8, 22, 28, 48, 58, 5]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 56]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 26]"
1,0,Ġaccur,"[3, 18, 44, 47, 54, 33]"
1,0,ac,"[23, 29, 34, 44, 50, 30]"
1,0,ry,"[23, 34, 36, 47, 50, 33]"
1,0,Ġof,"[8, 24, 35, 43, 52, 34]"
1,0,Ġphysical,"[14, 21, 30, 33, 59, 8]"
1,0,Ġsensors,"[1, 2, 41, 59, 61, 40]"
1,0,Ġby,"[8, 24, 38, 42, 52, 53]"
1,0,Ġcomparing,"[18, 32, 37, 48, 54, 56]"
1,0,ĠGarmin,"[7, 30, 31, 40, 46, 59]"
1,0,Ġwatches,"[8, 18, 23, 31, 61, 32]"
1,0,Ġand,"[8, 24, 43, 51, 56, 7]"
1,0,Ġapple,"[1, 7, 8, 30, 31, 16]"
1,0,Ġwatches,"[8, 11, 18, 23, 61, 32]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,I,"[21, 35, 42, 58, 63, 7]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 32]"
2,0,Ġto,"[14, 34, 51, 53, 57, 38]"
2,0,Ġknow,"[12, 39, 51, 53, 56, 16]"
2,0,Ġabout,"[9, 25, 30, 34, 53, 12]"
2,0,Ġthe,"[14, 22, 31, 35, 52, 3]"
2,0,Ġaccur,"[26, 33, 45, 52, 60, 27]"
2,0,ac,"[2, 23, 41, 48, 50, 10]"
2,0,ry,"[2, 32, 43, 48, 50, 40]"
2,0,Ġof,"[15, 22, 30, 47, 48, 34]"
2,0,Ġphysical,"[1, 27, 31, 53, 63, 26]"
2,0,Ġsensors,"[36, 40, 45, 54, 55, 26]"
2,0,Ġby,"[9, 14, 15, 34, 47, 16]"
2,0,Ġcomparing,"[9, 14, 32, 39, 53, 30]"
2,0,ĠGarmin,"[27, 35, 57, 60, 63, 36]"
2,0,Ġwatches,"[6, 10, 11, 36, 54, 32]"
2,0,Ġand,"[0, 15, 46, 47, 48, 49]"
2,0,Ġapple,"[27, 35, 44, 60, 63, 57]"
2,0,Ġwatches,"[6, 11, 32, 36, 41, 2]"
2,0,.,"[0, 8, 46, 47, 62, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,I,"[0, 7, 14, 42, 48, 3]"
3,0,Ġwant,"[4, 30, 42, 52, 58, 0]"
3,0,Ġto,"[4, 42, 46, 52, 56, 0]"
3,0,Ġknow,"[4, 37, 52, 56, 58, 63]"
3,0,Ġabout,"[0, 4, 37, 56, 63, 39]"
3,0,Ġthe,"[0, 4, 37, 54, 56, 11]"
3,0,Ġaccur,"[0, 18, 20, 50, 59, 51]"
3,0,ac,"[11, 17, 31, 40, 61, 10]"
3,0,ry,"[10, 11, 20, 31, 40, 21]"
3,0,Ġof,"[37, 40, 47, 56, 60, 54]"
3,0,Ġphysical,"[3, 21, 24, 28, 50, 0]"
3,0,Ġsensors,"[20, 21, 35, 36, 43, 28]"
3,0,Ġby,"[1, 9, 16, 47, 60, 48]"
3,0,Ġcomparing,"[37, 39, 58, 61, 63, 0]"
3,0,ĠGarmin,"[3, 17, 24, 43, 60, 0]"
3,0,Ġwatches,"[3, 20, 24, 32, 43, 36]"
3,0,Ġand,"[1, 9, 16, 51, 55, 60]"
3,0,Ġapple,"[3, 14, 21, 24, 49, 46]"
3,0,Ġwatches,"[3, 24, 36, 41, 43, 20]"
3,0,.,"[5, 22, 45, 55, 60, 9]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,I,"[10, 29, 34, 38, 59, 60]"
4,0,Ġwant,"[9, 25, 29, 38, 53, 8]"
4,0,Ġto,"[9, 23, 25, 29, 41, 8]"
4,0,Ġknow,"[9, 23, 29, 41, 44, 53]"
4,0,Ġabout,"[9, 23, 29, 41, 44, 25]"
4,0,Ġthe,"[9, 13, 25, 29, 41, 61]"
4,0,Ġaccur,"[7, 25, 29, 54, 56, 48]"
4,0,ac,"[2, 12, 14, 27, 50, 54]"
4,0,ry,"[2, 12, 14, 36, 54, 15]"
4,0,Ġof,"[7, 9, 17, 23, 57, 53]"
4,0,Ġphysical,"[1, 7, 36, 54, 62, 12]"
4,0,Ġsensors,"[1, 28, 32, 48, 62, 36]"
4,0,Ġby,"[17, 20, 29, 44, 57, 7]"
4,0,Ġcomparing,"[9, 17, 29, 41, 50, 43]"
4,0,ĠGarmin,"[1, 14, 33, 37, 49, 46]"
4,0,Ġwatches,"[0, 1, 28, 32, 62, 46]"
4,0,Ġand,"[16, 22, 29, 52, 57, 42]"
4,0,Ġapple,"[1, 2, 33, 37, 49, 40]"
4,0,Ġwatches,"[1, 28, 32, 46, 62, 35]"
4,0,.,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,I,"[18, 35, 38, 41, 55, 15]"
5,0,Ġwant,"[35, 38, 45, 49, 51, 55]"
5,0,Ġto,"[36, 38, 41, 49, 51, 35]"
5,0,Ġknow,"[3, 31, 38, 49, 51, 45]"
5,0,Ġabout,"[3, 49, 51, 58, 60, 38]"
5,0,Ġthe,"[31, 41, 48, 49, 60, 38]"
5,0,Ġaccur,"[6, 7, 11, 37, 49, 44]"
5,0,ac,"[3, 7, 37, 54, 63, 6]"
5,0,ry,"[3, 6, 7, 37, 55, 8]"
5,0,Ġof,"[0, 3, 7, 48, 60, 6]"
5,0,Ġphysical,"[6, 7, 11, 13, 44, 29]"
5,0,Ġsensors,"[2, 7, 34, 46, 61, 13]"
5,0,Ġby,"[23, 56, 57, 58, 60, 14]"
5,0,Ġcomparing,"[3, 22, 23, 24, 36, 0]"
5,0,ĠGarmin,"[13, 34, 42, 44, 61, 54]"
5,0,Ġwatches,"[2, 13, 30, 34, 61, 4]"
5,0,Ġand,"[0, 24, 49, 56, 63, 43]"
5,0,Ġapple,"[13, 34, 42, 44, 55, 54]"
5,0,Ġwatches,"[2, 13, 34, 42, 61, 54]"
5,0,.,"[12, 18, 27, 43, 56, 55]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,I,"[37, 39, 41, 46, 56, 1]"
6,0,Ġwant,"[19, 24, 37, 52, 56, 15]"
6,0,Ġto,"[10, 19, 24, 46, 52, 37]"
6,0,Ġknow,"[5, 7, 19, 46, 52, 14]"
6,0,Ġabout,"[5, 14, 19, 46, 52, 7]"
6,0,Ġthe,"[5, 24, 36, 46, 56, 58]"
6,0,Ġaccur,"[2, 14, 25, 29, 53, 31]"
6,0,ac,"[2, 13, 25, 48, 53, 31]"
6,0,ry,"[2, 9, 25, 31, 60, 53]"
6,0,Ġof,"[2, 5, 25, 36, 60, 30]"
6,0,Ġphysical,"[2, 17, 29, 53, 57, 38]"
6,0,Ġsensors,"[2, 17, 29, 30, 38, 3]"
6,0,Ġby,"[7, 18, 30, 49, 60, 37]"
6,0,Ġcomparing,"[2, 5, 7, 25, 44, 52]"
6,0,ĠGarmin,"[13, 29, 32, 41, 48, 27]"
6,0,Ġwatches,"[29, 32, 38, 47, 63, 3]"
6,0,Ġand,"[12, 16, 18, 34, 56, 37]"
6,0,Ġapple,"[27, 29, 41, 59, 63, 21]"
6,0,Ġwatches,"[32, 42, 47, 48, 63, 29]"
6,0,.,"[12, 16, 18, 37, 56, 50]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,I,"[6, 16, 41, 46, 50, 18]"
7,0,Ġwant,"[4, 20, 33, 45, 48, 41]"
7,0,Ġto,"[4, 20, 33, 45, 48, 41]"
7,0,Ġknow,"[4, 10, 20, 33, 37, 41]"
7,0,Ġabout,"[4, 10, 20, 33, 54, 44]"
7,0,Ġthe,"[4, 20, 33, 54, 58, 6]"
7,0,Ġaccur,"[10, 29, 47, 49, 57, 53]"
7,0,ac,"[29, 47, 49, 56, 57, 28]"
7,0,ry,"[10, 29, 47, 49, 57, 54]"
7,0,Ġof,"[1, 10, 54, 56, 57, 9]"
7,0,Ġphysical,"[9, 11, 29, 31, 47, 53]"
7,0,Ġsensors,"[11, 27, 31, 47, 49, 7]"
7,0,Ġby,"[0, 1, 37, 52, 54, 10]"
7,0,Ġcomparing,"[4, 10, 20, 47, 54, 1]"
7,0,ĠGarmin,"[11, 31, 39, 47, 53, 23]"
7,0,Ġwatches,"[7, 27, 39, 49, 53, 47]"
7,0,Ġand,"[26, 32, 38, 54, 55, 19]"
7,0,Ġapple,"[11, 23, 39, 46, 47, 31]"
7,0,Ġwatches,"[27, 31, 39, 47, 53, 49]"
7,0,.,"[21, 26, 38, 41, 42, 8]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,I,"[8, 13, 33, 52, 63, 40]"
8,0,Ġwant,"[17, 33, 40, 46, 62, 2]"
8,0,Ġto,"[17, 33, 40, 46, 62, 11]"
8,0,Ġknow,"[2, 17, 33, 46, 62, 40]"
8,0,Ġabout,"[2, 17, 33, 34, 40, 46]"
8,0,Ġthe,"[2, 17, 31, 33, 40, 46]"
8,0,Ġaccur,"[9, 17, 44, 53, 57, 2]"
8,0,ac,"[11, 13, 25, 53, 57, 23]"
8,0,ry,"[9, 17, 25, 53, 57, 2]"
8,0,Ġof,"[17, 23, 34, 53, 57, 31]"
8,0,Ġphysical,"[9, 44, 51, 53, 56, 11]"
8,0,Ġsensors,"[9, 11, 13, 44, 51, 56]"
8,0,Ġby,"[17, 19, 34, 41, 44, 15]"
8,0,Ġcomparing,"[2, 17, 18, 27, 34, 5]"
8,0,ĠGarmin,"[13, 30, 39, 44, 51, 54]"
8,0,Ġwatches,"[9, 15, 24, 44, 51, 39]"
8,0,Ġand,"[12, 17, 22, 42, 45, 33]"
8,0,Ġapple,"[13, 30, 39, 44, 48, 51]"
8,0,Ġwatches,"[30, 39, 44, 48, 51, 4]"
8,0,.,"[3, 10, 17, 20, 45, 6]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,I,"[10, 12, 44, 45, 53, 55]"
9,0,Ġwant,"[26, 42, 45, 46, 53, 39]"
9,0,Ġto,"[12, 39, 42, 45, 46, 26]"
9,0,Ġknow,"[26, 40, 42, 45, 46, 23]"
9,0,Ġabout,"[26, 40, 42, 45, 46, 38]"
9,0,Ġthe,"[17, 26, 45, 46, 47, 22]"
9,0,Ġaccur,"[0, 9, 11, 49, 62, 26]"
9,0,ac,"[0, 9, 13, 26, 62, 49]"
9,0,ry,"[0, 9, 11, 26, 27, 63]"
9,0,Ġof,"[9, 27, 29, 40, 54, 47]"
9,0,Ġphysical,"[0, 14, 23, 27, 49, 37]"
9,0,Ġsensors,"[7, 27, 51, 60, 63, 9]"
9,0,Ġby,"[2, 21, 27, 36, 54, 40]"
