Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,how,"[8, 22, 42, 43, 63, 2]"
1,0,Ġabout,"[8, 48, 52, 55, 56, 42]"
1,0,Ġ',"[8, 25, 55, 56, 60, 13]"
1,0,Mel,"[26, 30, 36, 44, 46, 45]"
1,0,court,"[11, 28, 34, 35, 61, 3]"
1,0,ĠHort,"[8, 19, 31, 44, 59, 46]"
1,0,icultural,"[14, 19, 30, 50, 59, 34]"
1,0,ĠGra,"[0, 3, 31, 44, 46, 30]"
1,0,vel,"[3, 23, 34, 44, 47, 1]"
1,0,Ġ|,"[13, 25, 55, 57, 60, 8]"
1,0,Ġ,"[0, 20, 27, 43, 57, 56]"
1,0,2,"[8, 13, 20, 37, 52, 0]"
1,0,0,"[1, 8, 13, 16, 40, 29]"
1,0,kg,"[8, 15, 19, 44, 45, 18]"
1,0,ĠBag,"[2, 8, 18, 46, 59, 12]"
1,0,Ġ|,"[8, 13, 25, 55, 60, 57]"
1,0,ĠMult,"[14, 16, 20, 44, 46, 45]"
1,0,ipur,"[15, 30, 33, 44, 50, 7]"
1,0,pose,"[3, 18, 23, 34, 47, 54]"
1,0,ĠGra,"[0, 8, 31, 44, 46, 12]"
1,0,vel,"[3, 23, 28, 34, 47, 44]"
1,0,Ġ,"[13, 27, 34, 43, 57, 0]"
1,0,4,"[13, 34, 37, 40, 41, 59]"
1,0,-,"[27, 52, 55, 57, 60, 8]"
1,0,1,"[9, 13, 20, 37, 43, 0]"
1,0,0,"[13, 14, 16, 20, 40, 44]"
1,0,mm,"[8, 15, 18, 44, 45, 11]"
1,0,ĠParticle,"[2, 18, 19, 59, 61, 48]"
1,0,ĠSize,"[3, 18, 19, 39, 59, 17]"
1,0,',"[25, 43, 55, 60, 62, 4]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 12]"
1,0,Ġthe,"[6, 8, 12, 21, 33, 43]"
1,0,Ġbase,"[3, 18, 19, 41, 47, 40]"
1,0,Ġlayer,"[2, 18, 39, 50, 59, 36]"
1,0,?,"[4, 25, 43, 55, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,how,"[4, 35, 42, 57, 63, 14]"
2,0,Ġabout,"[7, 9, 18, 24, 49, 57]"
2,0,Ġ',"[17, 35, 51, 53, 60, 19]"
2,0,Mel,"[33, 35, 42, 60, 63, 13]"
