Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 27]"
1,0,Ġneuro,"[6, 8, 30, 31, 55, 44]"
1,0,plastic,"[11, 16, 28, 30, 59, 50]"
1,0,ity,"[3, 15, 19, 34, 50, 49]"
1,0,Ġcontribute,"[10, 14, 37, 54, 63, 8]"
1,0,Ġto,"[8, 24, 29, 49, 53, 28]"
1,0,Ġthe,"[6, 8, 21, 48, 56, 12]"
1,0,Ġbrain,"[3, 30, 31, 47, 59, 19]"
1,0,',"[8, 25, 47, 60, 62, 55]"
1,0,s,"[8, 15, 38, 50, 61, 16]"
1,0,Ġability,"[3, 10, 19, 39, 63, 59]"
1,0,Ġto,"[8, 24, 35, 50, 53, 34]"
1,0,Ġrecover,"[10, 18, 33, 37, 54, 14]"
1,0,Ġfrom,"[28, 29, 41, 49, 52, 24]"
1,0,Ġinjury,"[10, 19, 21, 33, 56, 2]"
1,0,Ġor,"[8, 20, 26, 43, 51, 28]"
1,0,Ġdisease,"[2, 19, 33, 40, 59, 34]"
1,0,",","[4, 8, 43, 51, 56, 41]"
1,0,Ġand,"[8, 24, 43, 51, 52, 26]"
1,0,Ġwhat,"[5, 27, 43, 48, 63, 8]"
1,0,Ġare,"[0, 5, 27, 38, 53, 3]"
1,0,Ġthe,"[6, 8, 21, 26, 38, 12]"
1,0,Ġmechanisms,"[2, 3, 10, 59, 61, 43]"
1,0,Ġby,"[1, 8, 24, 26, 52, 55]"
1,0,Ġwhich,"[20, 25, 43, 53, 56, 62]"
1,0,Ġthis,"[20, 41, 48, 53, 62, 5]"
1,0,Ġoccurs,"[23, 37, 47, 54, 63, 5]"
1,0,?,"[4, 25, 43, 57, 62, 56]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdoes,"[7, 18, 24, 49, 56, 61]"
2,0,Ġneuro,"[14, 27, 35, 60, 63, 18]"
2,0,plastic,"[11, 28, 40, 41, 43, 3]"
2,0,ity,"[2, 28, 43, 48, 50, 40]"
2,0,Ġcontribute,"[5, 15, 32, 47, 56, 55]"
2,0,Ġto,"[9, 15, 34, 53, 57, 14]"
2,0,Ġthe,"[3, 14, 22, 35, 52, 23]"
2,0,Ġbrain,"[20, 27, 31, 36, 37, 45]"
2,0,',"[0, 8, 19, 47, 62, 36]"
2,0,s,"[11, 21, 28, 33, 52, 48]"
2,0,Ġability,"[12, 26, 33, 36, 45, 37]"
2,0,Ġto,"[9, 15, 24, 34, 57, 49]"
2,0,Ġrecover,"[24, 32, 39, 53, 56, 9]"
2,0,Ġfrom,"[9, 34, 49, 53, 57, 13]"
2,0,Ġinjury,"[12, 27, 31, 37, 53, 26]"
2,0,Ġor,"[0, 6, 25, 46, 54, 13]"
2,0,Ġdisease,"[1, 27, 31, 36, 44, 37]"
2,0,",","[0, 8, 41, 46, 47, 62]"
2,0,Ġand,"[4, 41, 44, 46, 59, 23]"
2,0,Ġwhat,"[7, 16, 44, 59, 61, 52]"
2,0,Ġare,"[7, 24, 37, 44, 49, 14]"
2,0,Ġthe,"[22, 24, 49, 52, 55, 16]"
2,0,Ġmechanisms,"[12, 26, 44, 45, 52, 36]"
2,0,Ġby,"[5, 9, 15, 24, 34, 28]"
2,0,Ġwhich,"[3, 16, 31, 34, 53, 24]"
2,0,Ġthis,"[7, 12, 16, 52, 55, 3]"
2,0,Ġoccurs,"[5, 11, 12, 32, 56, 48]"
2,0,?,"[0, 8, 19, 46, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
