Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Thank,"[8, 22, 46, 56, 63, 42]"
1,0,Ġyou,"[8, 29, 49, 55, 62, 56]"
1,0,!,"[4, 25, 43, 56, 57, 60]"
1,0,ĠOne,"[0, 8, 9, 20, 46, 52]"
1,0,Ġmore,"[0, 9, 11, 15, 36, 8]"
1,0,Ġquestion,"[2, 8, 39, 48, 58, 36]"
1,0,:,"[20, 25, 52, 55, 57, 49]"
1,0,Ġwhat,"[5, 17, 20, 43, 63, 8]"
1,0,Ġwould,"[5, 9, 27, 53, 63, 17]"
1,0,Ġbe,"[0, 8, 29, 38, 53, 20]"
1,0,Ġthe,"[1, 8, 21, 29, 59, 17]"
1,0,Ġsignificance,"[3, 10, 39, 47, 54, 17]"
1,0,Ġof,"[8, 24, 29, 52, 53, 48]"
1,0,Ġthis,"[8, 20, 41, 48, 62, 21]"
1,0,Ġresearch,"[2, 10, 39, 40, 47, 8]"
1,0,Ġproject,"[2, 10, 39, 50, 59, 34]"
1,0,?,"[4, 25, 43, 57, 60, 62]"
1,0,ĠCan,"[5, 17, 46, 48, 63, 59]"
1,0,Ġthis,"[21, 29, 41, 48, 62, 30]"
1,0,Ġpaper,"[2, 7, 36, 39, 47, 1]"
1,0,Ġbe,"[0, 5, 36, 38, 49, 44]"
1,0,Ġinstructive,"[10, 14, 17, 54, 63, 7]"
1,0,Ġand,"[8, 12, 17, 43, 51, 34]"
1,0,Ġbeneficial,"[10, 14, 23, 54, 63, 33]"
1,0,Ġfor,"[10, 29, 36, 41, 52, 53]"
1,0,Ġboth,"[9, 25, 27, 42, 62, 20]"
1,0,Ġacademic,"[7, 10, 21, 30, 39, 14]"
1,0,Ġaudience,"[2, 34, 39, 59, 61, 19]"
1,0,Ġand,"[16, 26, 51, 56, 58, 43]"
1,0,Ġthe,"[6, 8, 21, 26, 52, 44]"
1,0,Ġgeneral,"[3, 14, 21, 30, 47, 17]"
1,0,Ġpublic,"[3, 9, 14, 30, 44, 47]"
1,0,?,"[4, 25, 57, 60, 62, 43]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Thank,"[7, 42, 51, 61, 63, 60]"
2,0,Ġyou,"[14, 20, 30, 51, 55, 4]"
2,0,!,"[0, 8, 19, 46, 51, 28]"
2,0,ĠOne,"[7, 42, 51, 58, 61, 59]"
2,0,Ġmore,"[17, 25, 29, 38, 61, 5]"
2,0,Ġquestion,"[12, 29, 30, 43, 45, 38]"
2,0,:,"[0, 8, 19, 24, 46, 51]"
2,0,Ġwhat,"[7, 14, 42, 59, 61, 57]"
2,0,Ġwould,"[7, 24, 37, 41, 49, 18]"
2,0,Ġbe,"[4, 16, 24, 49, 56, 37]"
2,0,Ġthe,"[22, 24, 49, 52, 55, 18]"
2,0,Ġsignificance,"[12, 18, 26, 45, 52, 49]"
2,0,Ġof,"[15, 22, 24, 30, 48, 10]"
2,0,Ġthis,"[1, 3, 30, 31, 52, 12]"
2,0,Ġresearch,"[14, 26, 27, 30, 45, 31]"
2,0,Ġproject,"[28, 30, 36, 45, 54, 51]"
2,0,?,"[0, 8, 19, 46, 47, 54]"
2,0,ĠCan,"[7, 42, 44, 59, 61, 13]"
2,0,Ġthis,"[3, 7, 12, 24, 52, 16]"
2,0,Ġpaper,"[14, 30, 45, 51, 54, 27]"
2,0,Ġbe,"[5, 28, 34, 51, 56, 49]"
2,0,Ġinstructive,"[5, 18, 24, 52, 56, 39]"
2,0,Ġand,"[0, 13, 16, 46, 54, 28]"
2,0,Ġbeneficial,"[1, 44, 52, 56, 59, 16]"
2,0,Ġfor,"[9, 34, 44, 55, 57, 24]"
2,0,Ġboth,"[3, 17, 25, 37, 53, 52]"
2,0,Ġacademic,"[18, 24, 27, 37, 45, 60]"
2,0,Ġaudience,"[20, 26, 36, 45, 54, 40]"
2,0,Ġand,"[0, 6, 10, 46, 48, 29]"
2,0,Ġthe,"[16, 22, 23, 44, 49, 28]"
2,0,Ġgeneral,"[17, 44, 45, 52, 61, 33]"
2,0,Ġpublic,"[20, 26, 40, 44, 45, 31]"
2,0,?,"[0, 4, 8, 19, 46, 28]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Thank,"[0, 7, 48, 58, 60, 14]"
3,0,Ġyou,"[7, 29, 37, 58, 63, 0]"
3,0,!,"[7, 9, 22, 45, 55, 5]"
3,0,ĠOne,"[0, 6, 7, 14, 58, 17]"
3,0,Ġmore,"[33, 42, 44, 53, 58, 26]"
3,0,Ġquestion,"[0, 20, 37, 42, 58, 43]"
3,0,:,"[7, 9, 13, 22, 55, 42]"
3,0,Ġwhat,"[4, 7, 14, 42, 58, 37]"
3,0,Ġwould,"[2, 4, 30, 52, 58, 41]"
3,0,Ġbe,"[2, 19, 30, 52, 53, 4]"
3,0,Ġthe,"[2, 4, 19, 33, 54, 6]"
3,0,Ġsignificance,"[2, 20, 33, 59, 63, 37]"
3,0,Ġof,"[2, 4, 54, 56, 63, 47]"
3,0,Ġthis,"[2, 12, 33, 54, 56, 3]"
3,0,Ġresearch,"[0, 20, 32, 37, 42, 28]"
3,0,Ġproject,"[20, 32, 37, 42, 50, 0]"
3,0,?,"[9, 13, 22, 45, 55, 5]"
3,0,ĠCan,"[4, 7, 30, 58, 60, 52]"
3,0,Ġthis,"[2, 4, 6, 33, 54, 58]"
3,0,Ġpaper,"[0, 20, 32, 37, 42, 29]"
3,0,Ġbe,"[2, 6, 30, 52, 53, 19]"
3,0,Ġinstructive,"[35, 37, 52, 53, 63, 33]"
3,0,Ġand,"[11, 16, 23, 51, 55, 5]"
3,0,Ġbeneficial,"[35, 51, 52, 53, 63, 33]"
3,0,Ġfor,"[35, 47, 52, 56, 59, 46]"
3,0,Ġboth,"[6, 33, 47, 53, 56, 54]"
3,0,Ġacademic,"[0, 28, 32, 33, 49, 21]"
3,0,Ġaudience,"[0, 20, 29, 32, 37, 23]"
3,0,Ġand,"[13, 16, 46, 51, 55, 18]"
3,0,Ġthe,"[11, 16, 51, 54, 57, 41]"
3,0,Ġgeneral,"[23, 33, 50, 51, 54, 29]"
3,0,Ġpublic,"[8, 24, 29, 32, 49, 51]"
3,0,?,"[5, 22, 45, 55, 60, 48]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Thank,"[9, 29, 34, 38, 60, 59]"
4,0,Ġyou,"[6, 9, 25, 29, 38, 51]"
4,0,!,"[22, 26, 29, 34, 52, 39]"
4,0,ĠOne,"[10, 25, 29, 38, 47, 30]"
4,0,Ġmore,"[9, 19, 38, 47, 54, 29]"
4,0,Ġquestion,"[9, 19, 25, 41, 55, 28]"
4,0,:,"[22, 29, 34, 52, 59, 41]"
4,0,Ġwhat,"[9, 29, 30, 38, 59, 41]"
4,0,Ġwould,"[8, 9, 29, 30, 44, 27]"
4,0,Ġbe,"[8, 9, 21, 41, 44, 27]"
4,0,Ġthe,"[8, 9, 27, 44, 47, 29]"
4,0,Ġsignificance,"[7, 9, 54, 55, 56, 53]"
4,0,Ġof,"[9, 17, 23, 41, 57, 7]"
4,0,Ġthis,"[4, 9, 19, 30, 61, 5]"
4,0,Ġresearch,"[19, 28, 43, 50, 62, 6]"
4,0,Ġproject,"[19, 28, 50, 55, 62, 24]"
4,0,?,"[3, 22, 34, 39, 52, 29]"
4,0,ĠCan,"[8, 9, 30, 38, 44, 29]"
4,0,Ġthis,"[4, 9, 19, 30, 44, 8]"
4,0,Ġpaper,"[6, 19, 24, 28, 62, 1]"
4,0,Ġbe,"[8, 9, 21, 23, 44, 41]"
4,0,Ġinstructive,"[12, 41, 53, 54, 56, 47]"
4,0,Ġand,"[16, 22, 29, 39, 52, 49]"
4,0,Ġbeneficial,"[12, 44, 53, 54, 56, 47]"
4,0,Ġfor,"[17, 20, 23, 41, 61, 56]"
4,0,Ġboth,"[4, 17, 23, 44, 54, 47]"
4,0,Ġacademic,"[12, 15, 40, 54, 62, 0]"
4,0,Ġaudience,"[12, 15, 25, 55, 62, 50]"
4,0,Ġand,"[16, 29, 42, 57, 63, 5]"
4,0,Ġthe,"[11, 16, 21, 42, 51, 2]"
4,0,Ġgeneral,"[4, 11, 15, 47, 54, 5]"
4,0,Ġpublic,"[0, 12, 15, 54, 62, 11]"
4,0,?,"[18, 22, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Thank,"[18, 35, 38, 41, 50, 39]"
5,0,Ġyou,"[35, 38, 41, 49, 50, 31]"
5,0,!,"[12, 27, 38, 41, 49, 31]"
5,0,ĠOne,"[35, 41, 49, 50, 59, 38]"
5,0,Ġmore,"[31, 36, 38, 49, 59, 21]"
5,0,Ġquestion,"[3, 6, 30, 31, 49, 37]"
5,0,:,"[12, 27, 39, 41, 49, 43]"
5,0,Ġwhat,"[27, 31, 35, 49, 55, 41]"
5,0,Ġwould,"[31, 35, 45, 51, 57, 52]"
5,0,Ġbe,"[0, 14, 45, 51, 62, 31]"
5,0,Ġthe,"[31, 45, 48, 51, 57, 0]"
5,0,Ġsignificance,"[3, 6, 37, 57, 62, 19]"
5,0,Ġof,"[23, 45, 51, 57, 60, 48]"
5,0,Ġthis,"[0, 6, 36, 48, 60, 31]"
5,0,Ġresearch,"[3, 6, 7, 30, 49, 46]"
5,0,Ġproject,"[2, 6, 30, 46, 61, 34]"
5,0,?,"[12, 27, 42, 43, 56, 41]"
5,0,ĠCan,"[21, 24, 31, 42, 51, 45]"
5,0,Ġthis,"[31, 48, 49, 51, 57, 50]"
5,0,Ġpaper,"[6, 19, 30, 34, 49, 46]"
5,0,Ġbe,"[45, 49, 51, 57, 62, 31]"
5,0,Ġinstructive,"[3, 7, 37, 57, 62, 6]"
5,0,Ġand,"[9, 12, 17, 24, 43, 57]"
5,0,Ġbeneficial,"[3, 37, 49, 57, 62, 24]"
5,0,Ġfor,"[23, 31, 48, 57, 60, 58]"
5,0,Ġboth,"[0, 29, 48, 57, 60, 16]"
5,0,Ġacademic,"[6, 13, 16, 29, 30, 57]"
5,0,Ġaudience,"[16, 26, 30, 46, 49, 2]"
5,0,Ġand,"[17, 19, 24, 56, 63, 57]"
5,0,Ġthe,"[17, 19, 24, 48, 52, 55]"
5,0,Ġgeneral,"[11, 16, 24, 29, 48, 30]"
5,0,Ġpublic,"[13, 16, 29, 30, 57, 26]"
5,0,?,"[12, 27, 42, 43, 53, 17]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Thank,"[19, 37, 39, 46, 56, 6]"
6,0,Ġyou,"[15, 19, 24, 46, 56, 14]"
6,0,!,"[12, 16, 37, 46, 56, 50]"
6,0,ĠOne,"[8, 15, 19, 37, 56, 46]"
6,0,Ġmore,"[8, 19, 36, 52, 56, 46]"
6,0,Ġquestion,"[5, 14, 19, 28, 52, 60]"
6,0,:,"[12, 16, 35, 37, 56, 39]"
6,0,Ġwhat,"[5, 19, 24, 37, 56, 52]"
6,0,Ġwould,"[0, 5, 10, 40, 52, 19]"
6,0,Ġbe,"[0, 40, 43, 52, 58, 9]"
6,0,Ġthe,"[0, 36, 43, 45, 52, 8]"
6,0,Ġsignificance,"[2, 5, 25, 43, 53, 31]"
6,0,Ġof,"[0, 5, 36, 43, 52, 49]"
6,0,Ġthis,"[5, 36, 40, 43, 52, 2]"
6,0,Ġresearch,"[2, 24, 29, 40, 53, 44]"
6,0,Ġproject,"[24, 29, 33, 40, 53, 2]"
6,0,?,"[12, 16, 18, 43, 56, 54]"
6,0,ĠCan,"[5, 9, 10, 43, 52, 19]"
6,0,Ġthis,"[10, 36, 40, 43, 52, 5]"
6,0,Ġpaper,"[14, 24, 29, 33, 53, 40]"
6,0,Ġbe,"[0, 10, 39, 43, 52, 40]"
6,0,Ġinstructive,"[2, 31, 52, 53, 60, 24]"
6,0,Ġand,"[0, 12, 16, 18, 34, 56]"
6,0,Ġbeneficial,"[2, 31, 52, 53, 59, 60]"
6,0,Ġfor,"[0, 7, 10, 49, 52, 62]"
6,0,Ġboth,"[8, 10, 15, 49, 52, 0]"
6,0,Ġacademic,"[3, 29, 53, 57, 63, 21]"
6,0,Ġaudience,"[3, 14, 15, 21, 53, 2]"
6,0,Ġand,"[15, 18, 34, 42, 55, 13]"
6,0,Ġthe,"[13, 15, 34, 36, 55, 42]"
6,0,Ġgeneral,"[15, 36, 53, 57, 59, 9]"
6,0,Ġpublic,"[3, 15, 53, 57, 59, 21]"
6,0,?,"[12, 16, 18, 50, 56, 11]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Thank,"[33, 38, 41, 50, 63, 8]"
7,0,Ġyou,"[4, 20, 33, 41, 63, 10]"
7,0,!,"[8, 33, 38, 41, 50, 42]"
7,0,ĠOne,"[14, 20, 33, 38, 41, 50]"
7,0,Ġmore,"[14, 20, 22, 25, 33, 40]"
7,0,Ġquestion,"[10, 20, 33, 37, 49, 4]"
7,0,:,"[20, 38, 41, 42, 50, 26]"
7,0,Ġwhat,"[20, 33, 38, 41, 50, 36]"
7,0,Ġwould,"[20, 30, 33, 36, 45, 48]"
7,0,Ġbe,"[30, 33, 40, 45, 51, 20]"
