Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,How,"[8, 22, 43, 46, 63, 7]"
1,0,Ġdoes,"[5, 8, 45, 61, 63, 27]"
1,0,ĠSci,"[8, 30, 33, 44, 46, 6]"
1,0,-,"[34, 36, 52, 57, 60, 55]"
1,0,Fi,"[7, 16, 36, 44, 47, 46]"
1,0,Ġliterature,"[2, 7, 8, 19, 39, 34]"
1,0,Ġj,"[15, 30, 43, 44, 45, 26]"
1,0,and,"[11, 15, 22, 42, 56, 58]"
1,0,les,"[15, 16, 23, 56, 61, 50]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 3]"
1,0,Ġproblem,"[2, 3, 10, 47, 59, 8]"
1,0,Ġof,"[8, 24, 35, 49, 52, 43]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 48]"
1,0,Ġult,"[17, 30, 44, 45, 47, 33]"
1,0,im,"[17, 22, 29, 38, 44, 53]"
1,0,atr,"[11, 15, 28, 29, 44, 23]"
1,0,Ġpurpos,"[3, 17, 43, 44, 54, 31]"
1,0,Ġof,"[8, 24, 29, 34, 52, 28]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,How,"[35, 42, 60, 61, 63, 4]"
2,0,Ġdoes,"[7, 18, 24, 49, 56, 61]"
2,0,ĠSci,"[27, 35, 57, 60, 63, 18]"
2,0,-,"[0, 4, 10, 19, 48, 23]"
2,0,Fi,"[1, 4, 10, 21, 43, 33]"
2,0,Ġliterature,"[6, 30, 36, 54, 55, 45]"
2,0,Ġj,"[5, 6, 32, 35, 54, 58]"
2,0,and,"[21, 23, 29, 38, 48, 60]"
2,0,les,"[11, 16, 28, 32, 41, 29]"
2,0,Ġthe,"[15, 22, 47, 52, 55, 13]"
2,0,Ġproblem,"[12, 26, 31, 37, 45, 52]"
2,0,Ġof,"[15, 22, 30, 48, 49, 13]"
2,0,Ġthe,"[1, 22, 31, 35, 52, 55]"
2,0,Ġult,"[31, 33, 45, 60, 63, 27]"
2,0,im,"[3, 10, 43, 48, 50, 4]"
2,0,atr,"[2, 29, 43, 48, 50, 10]"
2,0,Ġpurpos,"[5, 6, 11, 13, 45, 50]"
2,0,Ġof,"[15, 16, 22, 30, 48, 24]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,How,"[0, 4, 14, 48, 58, 7]"
3,0,Ġdoes,"[2, 4, 6, 58, 63, 30]"
3,0,ĠSci,"[0, 3, 14, 21, 60, 46]"
3,0,-,"[5, 9, 17, 18, 28, 12]"
3,0,Fi,"[3, 10, 17, 21, 28, 32]"
3,0,Ġliterature,"[20, 21, 28, 32, 37, 0]"
3,0,Ġj,"[2, 3, 6, 60, 62, 17]"
3,0,and,"[10, 14, 16, 42, 51, 15]"
3,0,les,"[15, 31, 40, 41, 61, 43]"
3,0,Ġthe,"[2, 12, 33, 53, 54, 26]"
3,0,Ġproblem,"[2, 20, 32, 43, 63, 33]"
3,0,Ġof,"[4, 28, 52, 56, 63, 37]"
3,0,Ġthe,"[12, 28, 49, 54, 56, 4]"
3,0,Ġult,"[3, 8, 14, 33, 51, 24]"
3,0,im,"[8, 11, 12, 31, 33, 10]"
3,0,atr,"[10, 11, 31, 33, 40, 12]"
3,0,Ġpurpos,"[12, 20, 31, 59, 60, 61]"
3,0,Ġof,"[4, 31, 47, 56, 60, 58]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,How,"[9, 13, 29, 34, 38, 60]"
4,0,Ġdoes,"[8, 9, 25, 29, 38, 41]"
4,0,ĠSci,"[1, 2, 14, 36, 62, 48]"
4,0,-,"[2, 14, 26, 36, 42, 1]"
4,0,Fi,"[1, 24, 28, 48, 62, 40]"
