Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,i,"[7, 8, 15, 26, 38, 20]"
1,0,Ġdon,"[5, 8, 12, 17, 63, 30]"
1,0,Ġlike,"[8, 11, 23, 42, 48, 12]"
1,0,Ġthose,"[0, 5, 8, 22, 27, 12]"
1,0,Ġplace,"[2, 8, 18, 39, 40, 54]"
1,0,Ġi,"[7, 13, 26, 45, 50, 8]"
1,0,Ġlike,"[8, 11, 23, 42, 48, 55]"
1,0,Ġbrook,"[19, 30, 31, 43, 44, 8]"
1,0,lyn,"[7, 11, 34, 50, 59, 1]"
1,0,Ġvin,"[8, 11, 31, 44, 45, 15]"
1,0,ny,"[7, 11, 22, 23, 28, 1]"
1,0,',"[8, 25, 55, 60, 62, 43]"
1,0,s,"[8, 38, 41, 56, 61, 0]"
1,0,Ġand,"[8, 24, 26, 47, 51, 56]"
1,0,Ġdrill,"[1, 2, 8, 18, 54, 10]"
1,0,Ġmusic,"[2, 7, 19, 34, 59, 8]"
1,0,Ġyou,"[8, 26, 50, 55, 62, 48]"
1,0,Ġno,"[0, 8, 26, 45, 56, 22]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,i,"[14, 21, 35, 42, 63, 7]"
2,0,Ġdon,"[7, 13, 21, 38, 51, 37]"
2,0,Ġlike,"[9, 12, 24, 32, 49, 5]"
2,0,Ġthose,"[3, 17, 18, 20, 52, 28]"
2,0,Ġplace,"[5, 17, 32, 45, 63, 57]"
2,0,Ġi,"[7, 15, 20, 35, 58, 60]"
2,0,Ġlike,"[5, 7, 12, 32, 38, 21]"
2,0,Ġbrook,"[27, 32, 35, 60, 63, 53]"
2,0,lyn,"[2, 4, 13, 25, 41, 29]"
2,0,Ġvin,"[6, 13, 22, 31, 63, 10]"
2,0,ny,"[2, 10, 23, 25, 41, 53]"
2,0,',"[0, 8, 19, 36, 47, 15]"
2,0,s,"[16, 21, 33, 47, 52, 41]"
2,0,Ġand,"[15, 33, 34, 46, 47, 0]"
2,0,Ġdrill,"[1, 27, 32, 44, 63, 59]"
2,0,Ġmusic,"[2, 6, 11, 50, 54, 30]"
2,0,Ġyou,"[7, 15, 20, 22, 47, 13]"
2,0,Ġno,"[5, 7, 12, 16, 28, 13]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,i,"[0, 3, 7, 14, 42, 58]"
3,0,Ġdon,"[2, 4, 6, 30, 42, 14]"
3,0,Ġlike,"[2, 4, 52, 58, 60, 53]"
3,0,Ġthose,"[2, 4, 19, 33, 54, 12]"
3,0,Ġplace,"[2, 14, 19, 20, 32, 33]"
3,0,Ġi,"[2, 16, 19, 29, 60, 6]"
3,0,Ġlike,"[2, 4, 52, 61, 63, 59]"
3,0,Ġbrook,"[3, 14, 24, 38, 60, 0]"
3,0,lyn,"[3, 8, 14, 24, 38, 0]"
3,0,Ġvin,"[3, 14, 23, 24, 60, 6]"
3,0,ny,"[10, 17, 24, 31, 41, 50]"
