Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,P,"[1, 8, 26, 46, 52, 15]"
1,0,ret,"[8, 15, 22, 36, 44, 53]"
1,0,end,"[9, 14, 23, 29, 49, 28]"
1,0,Ġyou,"[8, 29, 34, 55, 62, 5]"
1,0,Ġare,"[0, 8, 27, 38, 56, 5]"
1,0,Ġa,"[8, 21, 26, 29, 56, 6]"
1,0,Ġfull,"[0, 8, 9, 14, 47, 37]"
1,0,Ġtime,"[19, 29, 34, 36, 59, 8]"
1,0,Ġcontent,"[2, 7, 18, 39, 59, 8]"
1,0,Ġwriter,"[7, 8, 32, 39, 61, 50]"
1,0,Ġworking,"[8, 10, 14, 23, 54, 32]"
1,0,Ġa,"[8, 21, 26, 34, 50, 29]"
1,0,Ġdigital,"[1, 7, 14, 16, 41, 47]"
1,0,Ġmarketing,"[7, 10, 33, 34, 59, 3]"
1,0,Ġagency,"[2, 39, 49, 50, 61, 8]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,Ċ,"[4, 8, 11, 31, 57, 43]"
1,0,Ċ,"[4, 8, 11, 31, 57, 44]"
1,0,Write,"[7, 8, 14, 54, 58, 56]"
1,0,Ġ,"[0, 13, 27, 34, 57, 49]"
1,0,5,"[1, 13, 37, 40, 49, 16]"
1,0,Ġblog,"[2, 7, 8, 15, 39, 26]"
1,0,Ġpost,"[2, 8, 39, 49, 50, 56]"
1,0,Ġtitle,"[2, 7, 8, 39, 50, 56]"
1,0,Ġideas,"[2, 39, 48, 49, 61, 8]"
1,0,Ġon,"[8, 24, 41, 49, 55, 12]"
1,0,Ġthe,"[6, 8, 12, 21, 26, 56]"
1,0,Ġtopic,"[2, 3, 39, 47, 48, 8]"
1,0,Ġof,"[24, 35, 49, 52, 56, 8]"
1,0,Ġchoosing,"[8, 23, 41, 48, 63, 54]"
1,0,Ġyour,"[8, 21, 49, 55, 62, 6]"
1,0,Ġnext,"[9, 37, 42, 47, 56, 36]"
1,0,Ġluxury,"[10, 19, 21, 30, 31, 7]"
1,0,Ġgetaway,"[2, 7, 18, 19, 54, 37]"
1,0,Ċ,"[4, 8, 31, 50, 57, 36]"
1,0,Ċ,"[4, 31, 44, 50, 57, 16]"
1,0,Place,"[2, 18, 39, 54, 58, 12]"
1,0,Ġan,"[0, 6, 21, 26, 50, 8]"
1,0,Ġemphasis,"[10, 14, 39, 47, 54, 48]"
1,0,Ġon,"[16, 24, 29, 41, 55, 49]"
1,0,Ġweather,"[2, 19, 31, 58, 59, 48]"
1,0,",","[4, 15, 16, 44, 51, 26]"
1,0,Ġpeople,"[19, 30, 39, 40, 61, 33]"
1,0,Ġand,"[8, 12, 24, 51, 59, 17]"
1,0,Ġfood,"[1, 7, 19, 40, 59, 33]"
1,0,Ċ,"[18, 31, 44, 50, 57, 34]"
1,0,Ċ,"[31, 44, 47, 50, 57, 30]"
1,0,ĠThe,"[0, 8, 26, 46, 48, 6]"
1,0,Ġtitle,"[2, 3, 7, 39, 47, 8]"
1,0,Ġmust,"[5, 24, 25, 43, 63, 53]"
1,0,Ġbe,"[0, 5, 29, 34, 38, 16]"
1,0,Ġengaging,"[10, 14, 23, 54, 63, 37]"
1,0,Ġfor,"[10, 29, 41, 49, 52, 24]"
1,0,Ġonline,"[1, 7, 40, 41, 59, 26]"
1,0,Ġaudiences,"[2, 39, 56, 59, 61, 19]"
1,0,Ċ,"[31, 50, 57, 58, 59, 14]"
1,0,Output,"[1, 2, 14, 41, 54, 18]"
1,0,Ġin,"[8, 24, 38, 49, 53, 35]"
1,0,Ġmarkdown,"[18, 32, 39, 45, 54, 7]"
1,0,Ġtable,"[2, 8, 18, 24, 32, 6]"
1,0,Ġformat,"[2, 32, 39, 41, 49, 24]"
1,0,",","[4, 11, 26, 30, 51, 16]"
1,0,Ġincluding,"[32, 37, 42, 43, 55, 25]"
1,0,Ġ,"[0, 13, 27, 34, 57, 38]"
1,0,1,"[1, 9, 13, 37, 40, 49]"
1,0,Ġcol,"[15, 30, 39, 44, 45, 6]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 12]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġkeyword,"[2, 24, 31, 39, 48, 22]"
1,0,Ċ,"[30, 31, 47, 50, 57, 16]"
1,0,Target,"[2, 10, 14, 18, 41, 54]"
1,0,Ġonly,"[5, 9, 23, 42, 53, 50]"
1,0,ĠUSA,"[7, 9, 30, 33, 46, 29]"
1,0,Ġaudiences,"[2, 19, 39, 59, 61, 6]"
1,0,Ġlooking,"[5, 18, 23, 48, 58, 54]"
1,0,Ġfor,"[10, 29, 38, 41, 52, 8]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġholiday,"[7, 19, 31, 36, 47, 40]"
1,0,Ġin,"[8, 24, 35, 36, 53, 49]"
1,0,Ġthe,"[6, 8, 12, 16, 21, 26]"
1,0,Ġsun,"[3, 30, 31, 45, 47, 19]"
1,0,Ċ,"[30, 31, 44, 50, 57, 13]"
1,0,Tit,"[7, 18, 39, 44, 46, 3]"
1,0,les,"[23, 29, 34, 49, 61, 28]"
1,0,Ġmust,"[5, 24, 25, 43, 63, 53]"
1,0,Ġbe,"[0, 5, 29, 34, 38, 28]"
1,0,Ġrelevant,"[10, 14, 48, 54, 63, 22]"
1,0,Ġin,"[8, 24, 29, 35, 53, 16]"
1,0,Ġ,"[13, 16, 27, 28, 57, 0]"
1,0,2,"[1, 13, 28, 37, 40, 16]"
1,0,0,"[1, 13, 16, 28, 40, 44]"
1,0,2,"[1, 13, 35, 38, 40, 9]"
1,0,3,"[13, 28, 34, 40, 59, 44]"
