Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,in,"[8, 15, 26, 38, 42, 56]"
1,0,Ġinference,"[2, 8, 17, 33, 54, 12]"
1,0,Ġphase,"[2, 8, 18, 19, 33, 17]"
1,0,",","[4, 7, 8, 43, 51, 41]"
1,0,Ġwhen,"[5, 8, 42, 43, 52, 24]"
1,0,Ġyou,"[5, 8, 20, 55, 62, 48]"
1,0,Ġtest,"[1, 2, 14, 54, 56, 33]"
1,0,Ġthe,"[6, 8, 21, 49, 50, 12]"
1,0,Ġmodel,"[2, 3, 33, 39, 47, 59]"
1,0,",","[4, 8, 11, 43, 51, 48]"
1,0,Ġhow,"[5, 6, 8, 43, 63, 48]"
1,0,Ġdo,"[5, 10, 28, 45, 63, 8]"
1,0,Ġyou,"[8, 11, 29, 55, 62, 7]"
1,0,Ġuse,"[10, 32, 41, 56, 63, 48]"
1,0,Ġpad,"[15, 17, 18, 33, 41, 45]"
1,0,\_,"[13, 25, 27, 60, 62, 45]"
1,0,sequence,"[2, 24, 32, 33, 39, 34]"
1,0,?,"[4, 25, 43, 55, 62, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,in,"[14, 35, 42, 48, 57, 39]"
2,0,Ġinference,"[26, 37, 53, 55, 57, 30]"
2,0,Ġphase,"[25, 30, 40, 45, 54, 6]"
2,0,",","[0, 8, 15, 46, 47, 25]"
2,0,Ġwhen,"[9, 16, 34, 59, 61, 57]"
2,0,Ġyou,"[3, 4, 7, 20, 37, 18]"
2,0,Ġtest,"[9, 12, 32, 39, 51, 7]"
2,0,Ġthe,"[2, 3, 22, 52, 55, 13]"
2,0,Ġmodel,"[20, 27, 30, 36, 45, 26]"
2,0,",","[0, 8, 15, 46, 47, 11]"
2,0,Ġhow,"[7, 16, 44, 59, 61, 5]"
2,0,Ġdo,"[7, 18, 24, 44, 49, 16]"
2,0,Ġyou,"[4, 7, 20, 44, 49, 10]"
2,0,Ġuse,"[12, 32, 39, 51, 56, 9]"
2,0,Ġpad,"[39, 40, 57, 60, 63, 30]"
2,0,\_,"[0, 3, 19, 22, 48, 52]"
2,0,sequence,"[2, 6, 30, 39, 40, 11]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,in,"[0, 28, 40, 47, 58, 4]"
3,0,Ġinference,"[0, 20, 39, 43, 60, 29]"
3,0,Ġphase,"[8, 20, 32, 42, 43, 29]"
3,0,",","[1, 7, 9, 22, 60, 55]"
3,0,Ġwhen,"[4, 16, 19, 44, 58, 8]"
3,0,Ġyou,"[2, 4, 19, 28, 29, 44]"
3,0,Ġtest,"[4, 37, 39, 61, 63, 25]"
3,0,Ġthe,"[12, 33, 37, 40, 54, 11]"
3,0,Ġmodel,"[0, 20, 29, 32, 43, 37]"
3,0,",","[5, 8, 16, 22, 55, 1]"
3,0,Ġhow,"[4, 16, 44, 54, 58, 51]"
3,0,Ġdo,"[2, 4, 6, 30, 58, 52]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 11]"
3,0,Ġuse,"[2, 52, 59, 61, 63, 6]"
3,0,Ġpad,"[3, 14, 36, 43, 49, 61]"
3,0,\_,"[9, 12, 15, 18, 46, 54]"
3,0,sequence,"[20, 29, 36, 43, 59, 28]"
3,0,?,"[1, 9, 22, 45, 55, 15]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,in,"[2, 17, 29, 46, 58, 57]"
4,0,Ġinference,"[1, 24, 28, 48, 50, 62]"
4,0,Ġphase,"[5, 19, 28, 48, 55, 58]"
4,0,",","[5, 22, 29, 39, 52, 57]"
4,0,Ġwhen,"[5, 17, 29, 30, 57, 6]"
4,0,Ġyou,"[4, 5, 29, 30, 51, 38]"
4,0,Ġtest,"[9, 43, 48, 50, 62, 20]"
4,0,Ġthe,"[9, 20, 41, 50, 61, 47]"
4,0,Ġmodel,"[28, 48, 50, 55, 62, 24]"
4,0,",","[5, 16, 22, 39, 52, 41]"
4,0,Ġhow,"[9, 16, 29, 30, 52, 38]"
4,0,Ġdo,"[8, 9, 29, 30, 38, 21]"
4,0,Ġyou,"[4, 8, 9, 30, 51, 44]"
4,0,Ġuse,"[9, 20, 43, 53, 61, 44]"
4,0,Ġpad,"[1, 2, 32, 35, 48, 14]"
4,0,\_,"[26, 42, 48, 51, 59, 45]"
4,0,sequence,"[24, 35, 46, 48, 50, 7]"
4,0,?,"[22, 29, 39, 52, 63, 51]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,in,"[35, 38, 41, 58, 60, 19]"
5,0,Ġinference,"[6, 7, 35, 44, 55, 3]"
5,0,Ġphase,"[4, 26, 30, 46, 61, 2]"
5,0,",","[12, 26, 27, 39, 56, 43]"
5,0,Ġwhen,"[24, 26, 27, 36, 56, 60]"
5,0,Ġyou,"[16, 26, 36, 49, 51, 35]"
5,0,Ġtest,"[3, 7, 22, 36, 46, 45]"
5,0,Ġthe,"[3, 22, 36, 48, 60, 23]"
5,0,Ġmodel,"[7, 30, 34, 46, 49, 61]"
5,0,",","[12, 26, 27, 53, 56, 43]"
5,0,Ġhow,"[24, 26, 27, 31, 51, 17]"
5,0,Ġdo,"[26, 27, 31, 45, 51, 57]"
5,0,Ġyou,"[16, 26, 45, 51, 57, 31]"
