Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Really,"[0, 22, 42, 46, 63, 8]"
1,0,?,"[4, 25, 43, 56, 60, 55]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Really,"[7, 35, 42, 61, 63, 59]"
2,0,?,"[8, 19, 24, 46, 47, 0]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Really,"[0, 14, 48, 53, 58, 5]"
3,0,?,"[7, 9, 22, 45, 55, 58]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Really,"[9, 29, 34, 38, 46, 54]"
4,0,?,"[9, 26, 29, 51, 52, 34]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Really,"[15, 18, 35, 38, 41, 42]"
5,0,?,"[12, 27, 31, 42, 43, 38]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Really,"[19, 37, 39, 46, 56, 6]"
6,0,?,"[5, 12, 18, 19, 56, 33]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Really,"[11, 38, 40, 41, 50, 8]"
7,0,?,"[8, 20, 33, 38, 41, 25]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Really,"[0, 6, 33, 40, 46, 8]"
8,0,?,"[6, 17, 33, 40, 46, 3]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Really,"[0, 41, 44, 45, 53, 28]"
9,0,?,"[15, 25, 41, 45, 46, 53]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Really,"[27, 28, 33, 41, 59, 61]"
10,0,?,"[0, 27, 33, 55, 59, 60]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Really,"[10, 25, 43, 46, 59, 61]"
11,0,?,"[16, 43, 55, 57, 59, 54]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Really,"[12, 29, 41, 56, 61, 58]"
12,0,?,"[38, 41, 42, 47, 56, 48]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Really,"[0, 6, 10, 17, 58, 42]"
13,0,?,"[6, 10, 15, 33, 58, 41]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Really,"[5, 24, 27, 28, 60, 58]"
14,0,?,"[4, 5, 28, 46, 60, 11]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Really,"[8, 28, 52, 53, 57, 17]"
15,0,?,"[6, 8, 14, 52, 63, 5]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Really,"[30, 33, 49, 61, 62, 24]"
16,0,?,"[17, 24, 30, 38, 62, 61]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Really,"[8, 20, 29, 44, 45, 37]"
17,0,?,"[2, 20, 42, 52, 55, 62]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Really,"[30, 34, 46, 53, 54, 25]"
18,0,?,"[18, 25, 46, 51, 57, 59]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Really,"[24, 28, 45, 53, 63, 4]"
19,0,?,"[14, 47, 53, 61, 63, 37]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Really,"[7, 35, 42, 45, 57, 1]"
20,0,?,"[5, 7, 40, 42, 44, 48]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 10]"
21,0,Really,"[9, 10, 21, 28, 54, 49]"
21,0,?,"[7, 10, 23, 30, 51, 55]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Really,"[8, 31, 32, 40, 44, 14]"
22,0,?,"[8, 21, 40, 44, 60, 61]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,Really,"[1, 15, 36, 46, 61, 48]"
23,0,?,"[6, 38, 42, 46, 57, 40]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,Really,"[4, 20, 24, 45, 54, 36]"
24,0,?,"[5, 24, 51, 61, 63, 14]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,Really,"[23, 24, 53, 54, 55, 0]"
25,0,?,"[1, 44, 45, 54, 63, 12]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,Really,"[2, 14, 25, 36, 49, 4]"
26,0,?,"[24, 26, 36, 52, 56, 32]"
