Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,use,"[8, 24, 49, 56, 63, 23]"
1,0,Ġthe,"[6, 8, 21, 49, 56, 50]"
1,0,Ġfollowing,"[3, 8, 9, 42, 47, 56]"
1,0,Ġexc,"[17, 24, 44, 45, 54, 8]"
1,0,amples,"[17, 18, 29, 36, 39, 2]"
1,0,Ġas,"[0, 8, 20, 24, 42, 29]"
1,0,Ġguidelines,"[2, 10, 39, 48, 61, 32]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,ĠI,"[5, 6, 8, 46, 62, 7]"
1,0,Ġwant,"[5, 11, 17, 48, 63, 8]"
1,0,Ġsomething,"[0, 2, 5, 27, 63, 8]"
1,0,Ġin,"[8, 24, 35, 52, 53, 38]"
1,0,Ġthe,"[6, 8, 12, 21, 59, 41]"
1,0,Ġsame,"[0, 3, 8, 9, 47, 14]"
1,0,Ġstyle,"[2, 18, 19, 33, 39, 3]"
1,0,:,"[13, 20, 25, 55, 57, 43]"
1,0,Ċ,"[4, 20, 31, 43, 57, 50]"
1,0,Ċ,"[4, 20, 31, 50, 57, 7]"
1,0,H,"[6, 33, 44, 45, 46, 52]"
1,0,OL,"[15, 16, 33, 36, 47, 17]"
1,0,Y,"[1, 22, 23, 28, 34, 38]"
1,0,ĠS,"[26, 38, 44, 45, 46, 30]"
1,0,ES,"[36, 38, 46, 47, 61, 58]"
1,0,H,"[28, 29, 38, 44, 50, 22]"
1,0,ĠBAT,"[12, 17, 30, 33, 46, 18]"
1,0,MAN,"[22, 30, 36, 50, 61, 49]"
1,0,ĠWE,"[25, 43, 46, 50, 62, 33]"
1,0,ĠH,"[26, 44, 45, 46, 56, 38]"
1,0,IT,"[7, 15, 22, 36, 58, 18]"
1,0,Ġ,"[0, 13, 27, 34, 57, 43]"
1,0,8,"[13, 37, 40, 49, 58, 1]"
1,0,0,"[1, 13, 16, 40, 44, 35]"
1,0,Ċ,"[18, 31, 50, 54, 57, 7]"
1,0,ITS,"[0, 15, 45, 46, 62, 61]"
1,0,ĠA,"[0, 3, 26, 38, 46, 52]"
1,0,ĠS,"[36, 38, 45, 46, 47, 44]"
1,0,ES,"[36, 38, 46, 47, 61, 50]"
1,0,H,"[28, 29, 38, 44, 50, 22]"
1,0,Ċ,"[18, 31, 50, 54, 57, 10]"
1,0,PE,"[15, 17, 33, 45, 46, 26]"
1,0,ACE,"[18, 19, 29, 49, 58, 36]"
1,0,ĠLOVE,"[19, 33, 36, 39, 63, 46]"
1,0,ĠAND,"[8, 24, 43, 46, 51, 49]"
1,0,ĠS,"[26, 38, 44, 45, 46, 61]"
1,0,ES,"[36, 38, 47, 58, 61, 53]"
1,0,H,"[28, 29, 38, 44, 50, 22]"
1,0,Ċ,"[18, 31, 54, 57, 59, 41]"
1,0,D,"[26, 44, 45, 46, 52, 23]"
1,0,ONT,"[1, 9, 14, 15, 16, 58]"
1,0,ĠSTOP,"[17, 18, 37, 54, 58, 5]"
1,0,ĠTHE,"[8, 10, 21, 43, 46, 48]"
1,0,ĠS,"[3, 38, 45, 46, 47, 44]"
1,0,ES,"[3, 36, 38, 47, 61, 50]"
1,0,H,"[28, 29, 38, 44, 50, 22]"
1,0,Ċ,"[18, 31, 54, 57, 59, 41]"
1,0,HAVE,"[5, 22, 23, 42, 63, 46]"
1,0,ĠA,"[0, 26, 38, 46, 52, 44]"
1,0,ĠS,"[36, 38, 45, 46, 47, 44]"
1,0,ES,"[36, 38, 47, 58, 61, 53]"
1,0,HT,"[28, 29, 44, 50, 58, 23]"
1,0,AST,"[1, 9, 19, 34, 49, 23]"
1,0,IC,"[1, 29, 34, 49, 50, 14]"
1,0,ĠFR,"[30, 40, 44, 45, 46, 33]"
1,0,ID,"[3, 15, 18, 23, 28, 50]"
1,0,AY,"[7, 23, 28, 34, 50, 58]"
1,0,Ċ,"[18, 31, 41, 54, 57, 59]"
1,0,WE,"[5, 44, 45, 46, 62, 0]"
1,0,ĠARE,"[5, 11, 38, 56, 63, 0]"
1,0,ĠS,"[26, 38, 44, 45, 46, 30]"
1,0,ES,"[36, 38, 47, 58, 61, 53]"
1,0,HU,"[22, 28, 29, 44, 50, 49]"
1,0,ALLY,"[14, 22, 23, 42, 58, 9]"
1,0,ĠFR,"[30, 37, 44, 45, 46, 58]"
1,0,USTR,"[3, 15, 18, 28, 54, 14]"
1,0,ATED,"[14, 23, 28, 29, 54, 50]"
1,0,Ċ,"[18, 31, 41, 54, 57, 59]"
1,0,V,"[15, 41, 44, 45, 46, 1]"
1,0,IVA,"[15, 22, 23, 36, 44, 14]"
1,0,ĠLA,"[30, 44, 45, 46, 51, 16]"
1,0,ĠS,"[3, 38, 45, 46, 47, 61]"
1,0,ES,"[12, 36, 38, 47, 61, 58]"
1,0,H,"[28, 29, 38, 44, 50, 22]"
1,0,Ċ,"[31, 57, 59, 61, 63, 54]"
1,0,NEW,"[9, 16, 37, 41, 46, 22]"
1,0,ĠYEAR,"[9, 19, 36, 39, 40, 3]"
1,0,ĠNEW,"[9, 16, 34, 37, 41, 46]"
1,0,ĠS,"[30, 38, 44, 45, 46, 61]"
1,0,ES,"[36, 38, 47, 58, 61, 46]"
1,0,H,"[28, 29, 38, 44, 50, 22]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,use,"[14, 35, 39, 42, 57, 63]"
2,0,Ġthe,"[22, 35, 52, 55, 57, 3]"
2,0,Ġfollowing,"[3, 17, 18, 30, 52, 57]"
2,0,Ġexc,"[17, 26, 35, 45, 57, 60]"
2,0,amples,"[11, 30, 43, 45, 50, 4]"
2,0,Ġas,"[9, 15, 34, 47, 57, 51]"
2,0,Ġguidelines,"[18, 27, 30, 45, 57, 26]"
2,0,",","[0, 8, 15, 46, 47, 48]"
2,0,ĠI,"[7, 20, 51, 59, 61, 44]"
2,0,Ġwant,"[7, 12, 38, 51, 61, 59]"
2,0,Ġsomething,"[5, 12, 17, 51, 52, 55]"
2,0,Ġin,"[9, 15, 18, 24, 57, 34]"
2,0,Ġthe,"[0, 14, 22, 37, 52, 55]"
2,0,Ġsame,"[3, 17, 37, 52, 53, 31]"
2,0,Ġstyle,"[26, 30, 37, 40, 45, 36]"
2,0,:,"[0, 8, 19, 24, 46, 47]"
2,0,Ċ,"[2, 8, 59, 62, 63, 20]"
2,0,Ċ,"[8, 27, 59, 62, 63, 46]"
2,0,H,"[35, 42, 57, 60, 63, 61]"
2,0,OL,"[29, 35, 42, 60, 63, 57]"
2,0,Y,"[10, 23, 41, 48, 49, 7]"
2,0,ĠS,"[6, 13, 26, 36, 43, 40]"
2,0,ES,"[7, 14, 36, 60, 63, 57]"
2,0,H,"[10, 21, 23, 28, 41, 11]"
