Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,can,"[8, 22, 26, 29, 63, 56]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġrewrite,"[8, 18, 32, 54, 56, 37]"
1,0,Ġit,"[8, 20, 49, 55, 62, 26]"
1,0,Ġso,"[0, 8, 22, 42, 43, 26]"
1,0,Ġthe,"[8, 11, 21, 26, 52, 53]"
1,0,Ġindividual,"[3, 9, 39, 47, 61, 17]"
1,0,Ġhelpers,"[10, 17, 18, 32, 61, 63]"
1,0,Ġdo,"[5, 10, 28, 45, 63, 43]"
1,0,Ġnot,"[5, 11, 28, 38, 42, 8]"
1,0,Ġneed,"[10, 17, 23, 29, 63, 37]"
1,0,Ġto,"[8, 24, 35, 38, 53, 29]"
1,0,Ġknow,"[6, 17, 22, 32, 48, 28]"
1,0,Ġabout,"[8, 29, 48, 49, 55, 6]"
1,0,Ġthe,"[6, 8, 21, 35, 59, 12]"
1,0,Ġprevious,"[3, 9, 37, 42, 47, 32]"
1,0,Ġinstance,"[2, 17, 32, 42, 48, 33]"
1,0,Ġand,"[8, 24, 30, 43, 51, 7]"
1,0,Ġmake,"[17, 32, 37, 42, 63, 16]"
1,0,Helper,"[14, 17, 32, 58, 63, 6]"
1,0,Ġwill,"[5, 8, 9, 25, 63, 53]"
1,0,Ġsimply,"[23, 32, 42, 53, 63, 25]"
1,0,Ġchain,"[2, 6, 32, 33, 59, 17]"
1,0,Ġthem,"[6, 7, 50, 55, 62, 30]"
1,0,?,"[4, 11, 25, 43, 57, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,can,"[14, 35, 42, 57, 63, 3]"
2,0,Ġyou,"[7, 10, 16, 20, 57, 43]"
2,0,Ġrewrite,"[12, 24, 32, 39, 56, 51]"
2,0,Ġit,"[12, 20, 36, 52, 55, 54]"
2,0,Ġso,"[5, 12, 15, 34, 52, 57]"
2,0,Ġthe,"[7, 18, 21, 22, 55, 16]"
2,0,Ġindividual,"[17, 20, 27, 45, 61, 7]"
