Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,In,"[8, 38, 42, 46, 56, 22]"
1,0,Ġa,"[6, 8, 21, 26, 56, 12]"
1,0,Ġbullet,"[2, 6, 31, 47, 61, 8]"
1,0,ed,"[15, 23, 34, 38, 50, 28]"
1,0,Ġlist,"[2, 8, 18, 34, 41, 61]"
1,0,Ġformatted,"[8, 18, 24, 32, 41, 54]"
1,0,Ġin,"[8, 24, 29, 49, 53, 34]"
1,0,ĠMark,"[6, 31, 32, 33, 46, 17]"
1,0,down,"[6, 11, 32, 49, 53, 9]"
1,0,",","[4, 8, 43, 51, 56, 30]"
1,0,Ġwrite,"[7, 8, 24, 32, 48, 6]"
1,0,Ġout,"[6, 9, 32, 49, 53, 33]"
1,0,Ġ,"[0, 13, 27, 43, 57, 34]"
1,0,1,"[9, 13, 29, 37, 49, 43]"
1,0,0,"[13, 16, 28, 29, 40, 14]"
1,0,Ġpotential,"[0, 6, 10, 32, 63, 33]"
1,0,Ġpairs,"[18, 24, 32, 39, 61, 2]"
1,0,Ġof,"[8, 12, 24, 35, 52, 26]"
1,0,Ġbold,"[6, 16, 24, 32, 33, 18]"
1,0,ed,"[15, 23, 29, 34, 38, 50]"
1,0,Ġ\,"[13, 24, 44, 60, 62, 27]"
1,0,*\,"[13, 25, 27, 56, 62, 55]"
1,0,*,"[25, 27, 56, 60, 62, 20]"
1,0,business,"[6, 7, 17, 33, 59, 19]"
1,0,Ġobjectives,"[2, 3, 10, 39, 61, 8]"
1,0,\,"[13, 44, 50, 51, 60, 57]"
1,0,*\,"[13, 25, 27, 56, 62, 55]"
1,0,*,"[25, 27, 56, 60, 62, 10]"
1,0,Ġ&,"[13, 24, 25, 26, 55, 62]"
1,0,Ġthe,"[6, 8, 12, 21, 52, 15]"
1,0,Ġmarketing,"[7, 10, 33, 47, 59, 3]"
1,0,Ġgoals,"[2, 3, 19, 39, 61, 50]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 50]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġsmall,"[0, 9, 16, 36, 47, 6]"
1,0,Ġbusiness,"[7, 19, 33, 34, 59, 47]"
1,0,.,"[4, 11, 43, 51, 57, 8]"
1,0,ĠMake,"[5, 32, 42, 46, 63, 17]"
1,0,Ġsure,"[22, 32, 43, 48, 63, 49]"
1,0,Ġthe,"[6, 12, 21, 49, 53, 8]"
1,0,Ġgoals,"[2, 3, 19, 39, 61, 47]"
1,0,Ġare,"[0, 5, 20, 27, 38, 9]"
1,0,Ġwritten,"[18, 23, 32, 48, 54, 58]"
1,0,Ġusing,"[23, 32, 41, 42, 56, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 56]"
1,0,ĠSMART,"[6, 10, 16, 31, 33, 32]"
1,0,Ġgoals,"[2, 19, 34, 39, 61, 18]"
1,0,Ġframework,"[2, 18, 32, 39, 59, 10]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,Ċ,"[4, 11, 31, 50, 57, 7]"
1,0,-,"[26, 52, 55, 56, 60, 20]"
1,0,Ġ\,"[13, 20, 44, 60, 62, 24]"
1,0,*\,"[13, 25, 27, 56, 62, 55]"
1,0,*,"[25, 27, 56, 60, 62, 20]"
1,0,Brief,"[9, 14, 18, 32, 54, 20]"
1,0,Ġbusiness,"[6, 7, 17, 33, 59, 19]"
1,0,Ġobjective,"[2, 8, 10, 18, 39, 50]"
1,0,\,"[13, 14, 44, 51, 60, 57]"
1,0,*\,"[13, 25, 27, 56, 62, 55]"
1,0,*:,"[20, 25, 27, 55, 60, 62]"
1,0,Ġdescription,"[2, 32, 39, 48, 54, 7]"
1,0,Ġof,"[8, 24, 49, 52, 56, 12]"
1,0,Ġa,"[8, 15, 20, 21, 26, 6]"
1,0,Ġmarketing,"[7, 10, 33, 47, 59, 41]"
1,0,Ġgoal,"[2, 18, 19, 39, 50, 36]"
1,0,Ġaligned,"[14, 18, 23, 41, 54, 32]"
1,0,Ġwith,"[8, 29, 34, 42, 52, 43]"
1,0,Ġthat,"[5, 15, 20, 28, 43, 8]"
1,0,Ġobjective,"[2, 10, 14, 18, 39, 32]"
1,0,Ċ,"[30, 31, 35, 50, 57, 61]"
1,0,-,"[26, 52, 55, 56, 60, 20]"
1,0,Ġ\,"[13, 20, 44, 60, 62, 27]"
1,0,*\,"[13, 25, 27, 56, 62, 55]"
1,0,*,"[25, 27, 56, 60, 62, 20]"
1,0,Increase,"[10, 14, 32, 37, 54, 41]"
1,0,Ġrevenue,"[7, 10, 19, 33, 59, 41]"
1,0,\,"[1, 13, 14, 44, 51, 60]"
1,0,*\,"[13, 25, 27, 56, 62, 55]"
1,0,*:,"[20, 25, 27, 55, 62, 60]"
1,0,ĠBoost,"[10, 18, 32, 37, 54, 14]"
