Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Suppose,"[8, 17, 42, 43, 56, 46]"
1,0,Ġthere,"[5, 6, 17, 43, 49, 33]"
1,0,Ġare,"[0, 5, 17, 38, 53, 8]"
1,0,Ġfive,"[0, 6, 9, 17, 33, 62]"
1,0,Ġb,"[15, 26, 30, 44, 45, 18]"
1,0,idd,"[15, 17, 18, 36, 44, 33]"
1,0,ers,"[6, 17, 23, 34, 61, 1]"
1,0,Ġparticipating,"[10, 17, 33, 37, 54, 23]"
1,0,Ġin,"[17, 24, 29, 49, 53, 8]"
1,0,Ġa,"[6, 17, 21, 26, 33, 20]"
1,0,Ġsealed,"[17, 18, 32, 33, 54, 6]"
1,0,Ġbid,"[2, 17, 18, 33, 54, 6]"
1,0,Ġauction,"[2, 17, 18, 33, 41, 21]"
1,0,Ġfor,"[10, 17, 24, 49, 52, 41]"
1,0,Ġan,"[0, 6, 17, 21, 26, 20]"
1,0,Ġantique,"[17, 21, 30, 31, 33, 7]"
1,0,Ġdesk,"[1, 2, 7, 17, 19, 18]"
1,0,.,"[4, 8, 43, 51, 57, 17]"
1,0,ĠEach,"[9, 17, 27, 46, 62, 24]"
1,0,Ġbidder,"[17, 18, 31, 39, 61, 41]"
1,0,Ġhas,"[5, 17, 23, 56, 63, 12]"
1,0,Ġa,"[6, 17, 21, 26, 38, 33]"
1,0,Ġprivate,"[9, 14, 16, 17, 32, 47]"
1,0,Ġvaluation,"[10, 17, 18, 21, 54, 41]"
1,0,Ġfor,"[10, 17, 24, 41, 52, 12]"
1,0,Ġthe,"[6, 12, 17, 21, 33, 8]"
1,0,Ġdesk,"[2, 3, 7, 17, 19, 47]"
1,0,",","[4, 17, 43, 47, 51, 48]"
1,0,Ġgiven,"[17, 23, 37, 42, 63, 24]"
1,0,Ġby,"[17, 24, 29, 49, 52, 36]"
1,0,Ġthe,"[6, 17, 21, 53, 56, 12]"
1,0,Ġfollowing,"[3, 9, 17, 42, 47, 62]"
1,0,Ġlist,"[2, 17, 24, 41, 56, 32]"
1,0,:,"[20, 25, 43, 55, 57, 4]"
1,0,Ġ,"[0, 20, 27, 43, 57, 13]"
1,0,Ċ,"[4, 20, 31, 50, 57, 7]"
1,0,Ċ,"[4, 7, 31, 50, 57, 20]"
1,0,Bid,"[2, 17, 18, 46, 54, 31]"
1,0,der,"[15, 22, 23, 49, 50, 44]"
1,0,Ġ,"[0, 13, 27, 34, 57, 48]"
1,0,1,"[1, 9, 13, 37, 48, 40]"
1,0,:,"[20, 25, 43, 52, 55, 9]"
1,0,Ġ$,"[13, 20, 27, 45, 60, 26]"
1,0,1,"[9, 16, 22, 37, 40, 58]"
1,0,0,"[1, 16, 22, 28, 40, 14]"
1,0,",","[4, 7, 43, 48, 51, 63]"
1,0,0,"[1, 16, 34, 44, 52, 40]"
1,0,0,"[1, 16, 40, 46, 52, 28]"
1,0,0,"[1, 16, 34, 35, 40, 44]"
1,0,Ċ,"[7, 21, 31, 50, 57, 18]"
1,0,Bid,"[2, 18, 31, 46, 54, 17]"
1,0,der,"[15, 22, 44, 49, 50, 1]"
1,0,Ġ,"[0, 13, 27, 34, 57, 48]"
1,0,2,"[1, 10, 13, 37, 40, 52]"
1,0,:,"[25, 43, 52, 55, 63, 27]"
1,0,Ġ$,"[13, 20, 27, 45, 60, 44]"
1,0,8,"[23, 37, 40, 58, 63, 13]"
1,0,",","[4, 36, 43, 51, 63, 53]"
1,0,0,"[1, 16, 37, 52, 63, 14]"
1,0,0,"[1, 16, 35, 40, 52, 14]"
1,0,0,"[1, 16, 34, 35, 40, 44]"
1,0,Ċ,"[18, 31, 41, 50, 57, 21]"
1,0,Bid,"[2, 18, 31, 46, 54, 39]"
1,0,der,"[15, 22, 44, 49, 50, 1]"
1,0,Ġ,"[0, 13, 27, 34, 57, 48]"
1,0,3,"[1, 13, 37, 40, 59, 10]"
1,0,:,"[25, 43, 52, 55, 63, 42]"
1,0,Ġ$,"[13, 20, 27, 45, 60, 44]"
1,0,7,"[1, 19, 37, 40, 58, 30]"
1,0,",","[4, 36, 51, 53, 63, 43]"
1,0,0,"[1, 16, 37, 52, 63, 14]"
1,0,0,"[1, 14, 16, 40, 52, 28]"
1,0,0,"[1, 16, 34, 35, 40, 44]"
1,0,Ċ,"[18, 21, 31, 41, 57, 50]"
1,0,Bid,"[2, 18, 31, 46, 54, 39]"
1,0,der,"[1, 15, 22, 49, 50, 44]"
1,0,Ġ,"[0, 13, 27, 34, 57, 48]"
1,0,4,"[1, 13, 37, 40, 44, 52]"
1,0,:,"[25, 43, 52, 55, 63, 21]"
1,0,Ġ$,"[20, 27, 44, 45, 60, 41]"
1,0,6,"[1, 19, 37, 40, 58, 7]"
1,0,",","[4, 36, 51, 53, 63, 43]"
1,0,5,"[1, 40, 52, 59, 63, 42]"
1,0,0,"[1, 16, 28, 40, 49, 14]"
1,0,0,"[1, 16, 35, 40, 53, 14]"
1,0,Ċ,"[18, 21, 31, 41, 57, 48]"
1,0,Bid,"[2, 18, 31, 46, 54, 26]"
1,0,der,"[1, 15, 22, 49, 50, 44]"
1,0,Ġ,"[0, 13, 27, 34, 57, 48]"
1,0,5,"[1, 13, 37, 40, 63, 48]"
1,0,:,"[25, 43, 52, 55, 63, 21]"
1,0,Ġ$,"[20, 27, 44, 45, 60, 41]"
1,0,5,"[1, 23, 37, 40, 63, 58]"
1,0,",","[4, 36, 51, 53, 63, 43]"
1,0,0,"[1, 16, 37, 52, 63, 22]"
1,0,0,"[1, 16, 35, 40, 52, 14]"
1,0,0,"[1, 16, 34, 35, 40, 44]"
1,0,Ċ,"[18, 21, 31, 41, 57, 10]"
1,0,Ċ,"[14, 19, 31, 54, 57, 41]"
1,0,The,"[0, 5, 12, 46, 48, 17]"
1,0,Ġauction,"[2, 17, 21, 33, 41, 47]"
1,0,Ġfollows,"[5, 17, 37, 42, 48, 62]"
1,0,Ġa,"[6, 20, 21, 26, 56, 38]"
1,0,Ġfirst,"[9, 17, 21, 36, 42, 14]"
1,0,-,"[29, 52, 55, 57, 60, 53]"
1,0,price,"[18, 19, 36, 39, 59, 29]"
1,0,Ġsealed,"[10, 14, 18, 41, 54, 23]"
1,0,-,"[29, 52, 55, 57, 60, 16]"
1,0,bid,"[2, 18, 20, 45, 54, 39]"
1,0,Ġprotocol,"[1, 2, 10, 39, 41, 17]"
