Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,El,"[6, 16, 46, 47, 51, 8]"
1,0,abor,"[3, 11, 12, 47, 54, 6]"
1,0,ate,"[23, 28, 34, 50, 54, 14]"
1,0,Ġin,"[8, 24, 29, 49, 53, 26]"
1,0,Ġgreat,"[0, 12, 16, 33, 63, 8]"
1,0,Ġdetail,"[2, 18, 36, 39, 54, 14]"
1,0,Ġon,"[8, 12, 24, 41, 55, 56]"
1,0,Ġsteps,"[2, 18, 19, 39, 61, 8]"
1,0,Ġ,"[0, 13, 27, 43, 57, 8]"
1,0,2,"[13, 37, 40, 41, 50, 48]"
1,0,",","[4, 8, 43, 51, 56, 15]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,4,"[11, 13, 37, 43, 52, 45]"
1,0,",","[4, 8, 15, 43, 51, 7]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,6,"[11, 13, 14, 37, 52, 43]"
1,0,",","[4, 7, 43, 51, 63, 36]"
1,0,Ġ,"[0, 13, 27, 52, 57, 43]"
1,0,7,"[11, 13, 30, 37, 52, 44]"
1,0,",","[4, 7, 43, 51, 63, 36]"
1,0,Ġand,"[8, 12, 24, 51, 52, 15]"
1,0,Ġ,"[0, 13, 27, 34, 57, 28]"
1,0,1,"[9, 13, 37, 44, 52, 1]"
1,0,0,"[1, 13, 16, 40, 44, 14]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,El,"[35, 42, 60, 61, 63, 33]"
2,0,abor,"[3, 39, 41, 42, 43, 32]"
2,0,ate,"[16, 28, 32, 39, 48, 11]"
2,0,Ġin,"[9, 15, 34, 47, 57, 55]"
2,0,Ġgreat,"[17, 31, 37, 52, 53, 3]"
2,0,Ġdetail,"[26, 30, 37, 53, 56, 43]"
2,0,Ġon,"[9, 15, 24, 53, 57, 34]"
2,0,Ġsteps,"[26, 27, 45, 60, 63, 53]"
2,0,Ġ,"[15, 47, 48, 58, 62, 28]"
2,0,2,"[17, 24, 27, 33, 58, 62]"
2,0,",","[0, 8, 38, 46, 47, 29]"
2,0,Ġ,"[1, 38, 44, 59, 62, 8]"
2,0,4,"[1, 27, 44, 58, 59, 21]"
2,0,",","[1, 38, 44, 46, 47, 8]"
2,0,Ġ,"[1, 41, 44, 59, 62, 29]"
2,0,6,"[1, 21, 44, 58, 59, 27]"
2,0,",","[1, 29, 38, 44, 47, 0]"
2,0,Ġ,"[1, 29, 41, 44, 59, 49]"
2,0,7,"[1, 21, 44, 58, 59, 33]"
2,0,",","[0, 1, 38, 44, 47, 29]"
2,0,Ġand,"[1, 34, 38, 44, 46, 29]"
2,0,Ġ,"[1, 16, 28, 44, 62, 58]"
2,0,1,"[1, 22, 28, 44, 58, 11]"
2,0,0,"[1, 22, 28, 44, 58, 21]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,El,"[0, 6, 7, 14, 48, 5]"
3,0,abor,"[11, 31, 40, 58, 61, 37]"
3,0,ate,"[39, 40, 53, 58, 61, 33]"
3,0,Ġin,"[6, 40, 47, 58, 59, 37]"
3,0,Ġgreat,"[0, 12, 33, 53, 58, 60]"
3,0,Ġdetail,"[37, 43, 53, 58, 63, 0]"
3,0,Ġon,"[37, 39, 47, 56, 58, 40]"
3,0,Ġsteps,"[20, 24, 37, 42, 43, 14]"
3,0,Ġ,"[5, 46, 48, 60, 62, 21]"
3,0,2,"[8, 17, 27, 42, 62, 38]"
3,0,",","[1, 5, 22, 42, 55, 51]"
3,0,Ġ,"[1, 42, 46, 51, 62, 27]"
3,0,4,"[17, 27, 38, 42, 62, 51]"
3,0,",","[1, 9, 10, 42, 51, 55]"
3,0,Ġ,"[1, 17, 46, 51, 62, 42]"
3,0,6,"[17, 27, 38, 42, 62, 51]"
3,0,",","[1, 9, 42, 51, 55, 10]"
3,0,Ġ,"[1, 17, 46, 51, 62, 41]"
3,0,7,"[17, 27, 38, 42, 62, 12]"
3,0,",","[1, 10, 42, 51, 55, 9]"
3,0,Ġand,"[1, 16, 34, 42, 51, 4]"
3,0,Ġ,"[15, 17, 46, 51, 62, 42]"
3,0,1,"[17, 27, 42, 49, 62, 12]"
3,0,0,"[17, 27, 38, 42, 62, 12]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,El,"[2, 29, 34, 37, 38, 59]"
4,0,abor,"[6, 9, 12, 50, 54, 2]"
4,0,ate,"[9, 19, 47, 50, 54, 56]"
4,0,Ġin,"[9, 17, 20, 23, 57, 6]"
4,0,Ġgreat,"[9, 19, 47, 54, 56, 53]"
4,0,Ġdetail,"[9, 19, 25, 41, 54, 56]"
4,0,Ġon,"[9, 17, 20, 23, 41, 57]"
4,0,Ġsteps,"[7, 9, 24, 25, 55, 41]"
4,0,Ġ,"[18, 29, 34, 38, 45, 3]"
4,0,2,"[10, 19, 45, 55, 58, 40]"
4,0,",","[16, 22, 26, 29, 52, 39]"
4,0,Ġ,"[10, 16, 26, 42, 45, 59]"
4,0,4,"[5, 10, 19, 40, 55, 58]"
4,0,",","[16, 26, 29, 42, 52, 63]"
4,0,Ġ,"[11, 16, 26, 42, 45, 13]"
4,0,6,"[5, 10, 19, 40, 58, 55]"
4,0,",","[16, 26, 29, 42, 52, 13]"
4,0,Ġ,"[11, 16, 26, 42, 45, 37]"
4,0,7,"[5, 10, 19, 40, 58, 55]"
4,0,",","[16, 26, 29, 42, 52, 13]"
4,0,Ġand,"[16, 26, 42, 57, 63, 52]"
4,0,Ġ,"[10, 13, 16, 42, 45, 37]"
4,0,1,"[10, 19, 40, 45, 46, 14]"
4,0,0,"[10, 19, 40, 55, 58, 5]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,El,"[18, 35, 38, 41, 42, 50]"
5,0,abor,"[3, 7, 22, 35, 38, 36]"
5,0,ate,"[3, 7, 22, 35, 38, 37]"
5,0,Ġin,"[3, 22, 23, 58, 60, 36]"
5,0,Ġgreat,"[11, 19, 29, 37, 49, 59]"
5,0,Ġdetail,"[3, 6, 19, 29, 49, 58]"
5,0,Ġon,"[3, 22, 41, 58, 60, 38]"
5,0,Ġsteps,"[6, 29, 30, 38, 49, 35]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,2,"[4, 30, 40, 41, 63, 25]"
5,0,",","[17, 27, 39, 40, 41, 56]"
5,0,Ġ,"[1, 5, 17, 40, 63, 41]"
5,0,4,"[6, 25, 29, 30, 40, 59]"
5,0,",","[17, 40, 41, 56, 63, 26]"
5,0,Ġ,"[9, 17, 40, 54, 57, 8]"
5,0,6,"[6, 25, 30, 40, 59, 4]"
5,0,",","[17, 31, 40, 41, 56, 20]"
5,0,Ġ,"[6, 9, 17, 20, 57, 31]"
5,0,7,"[4, 6, 25, 40, 59, 41]"
5,0,",","[17, 40, 41, 49, 56, 31]"
5,0,Ġand,"[17, 19, 24, 40, 56, 26]"
5,0,Ġ,"[6, 17, 19, 24, 63, 9]"
5,0,1,"[6, 9, 25, 31, 40, 47]"
5,0,0,"[6, 25, 30, 40, 59, 19]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,El,"[19, 37, 39, 41, 46, 56]"
6,0,abor,"[7, 19, 24, 44, 53, 57]"
6,0,ate,"[7, 8, 9, 19, 57, 44]"
6,0,Ġin,"[7, 19, 24, 44, 49, 60]"
6,0,Ġgreat,"[8, 9, 36, 52, 60, 25]"
6,0,Ġdetail,"[2, 9, 24, 52, 53, 44]"
6,0,Ġon,"[7, 19, 46, 52, 56, 24]"
6,0,Ġsteps,"[2, 24, 28, 38, 53, 37]"
6,0,Ġ,"[1, 23, 39, 42, 45, 32]"
6,0,2,"[24, 28, 33, 51, 53, 59]"
6,0,",","[12, 16, 28, 34, 56, 37]"
6,0,Ġ,"[6, 28, 34, 45, 46, 39]"
6,0,4,"[19, 28, 51, 53, 59, 24]"
6,0,",","[24, 28, 33, 34, 39, 56]"
6,0,Ġ,"[22, 26, 28, 34, 45, 39]"
6,0,6,"[24, 28, 51, 53, 59, 33]"
6,0,",","[11, 22, 28, 34, 56, 39]"
6,0,Ġ,"[22, 26, 34, 39, 45, 42]"
6,0,7,"[28, 33, 51, 53, 59, 6]"
6,0,",","[11, 28, 34, 39, 56, 46]"
6,0,Ġand,"[11, 28, 33, 34, 55, 39]"
6,0,Ġ,"[1, 22, 28, 34, 42, 26]"
6,0,1,"[6, 42, 45, 51, 59, 1]"
6,0,0,"[24, 28, 51, 53, 59, 19]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,El,"[9, 11, 41, 46, 50, 38]"
7,0,abor,"[1, 10, 15, 29, 54, 0]"
7,0,ate,"[9, 10, 29, 37, 54, 33]"
7,0,Ġin,"[9, 10, 33, 52, 54, 37]"
7,0,Ġgreat,"[3, 10, 29, 40, 54, 20]"
7,0,Ġdetail,"[10, 20, 29, 33, 54, 37]"
7,0,Ġon,"[4, 10, 33, 38, 54, 50]"
7,0,Ġsteps,"[9, 10, 47, 49, 53, 38]"
7,0,Ġ,"[6, 18, 24, 28, 58, 13]"
7,0,2,"[10, 49, 50, 53, 61, 22]"
7,0,",","[8, 32, 38, 50, 55, 6]"
7,0,Ġ,"[6, 32, 50, 55, 61, 22]"
7,0,4,"[5, 24, 47, 50, 61, 10]"
7,0,",","[6, 20, 32, 50, 55, 60]"
7,0,Ġ,"[24, 32, 50, 55, 58, 34]"
7,0,6,"[5, 22, 24, 50, 61, 10]"
7,0,",","[8, 20, 32, 50, 55, 60]"
7,0,Ġ,"[22, 32, 50, 55, 58, 24]"
7,0,7,"[5, 24, 43, 50, 61, 60]"
7,0,",","[8, 20, 32, 50, 55, 41]"
7,0,Ġand,"[32, 40, 50, 55, 60, 20]"
7,0,Ġ,"[24, 32, 44, 50, 55, 35]"
7,0,1,"[3, 43, 50, 61, 62, 6]"
7,0,0,"[5, 10, 50, 60, 61, 49]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,El,"[8, 13, 31, 33, 52, 49]"
8,0,abor,"[2, 17, 33, 40, 49, 36]"
8,0,ate,"[17, 33, 40, 49, 53, 23]"
8,0,Ġin,"[17, 29, 33, 34, 40, 2]"
8,0,Ġgreat,"[2, 11, 33, 40, 53, 17]"
8,0,Ġdetail,"[2, 17, 33, 40, 53, 23]"
8,0,Ġon,"[2, 17, 29, 33, 34, 45]"
8,0,Ġsteps,"[2, 9, 17, 22, 38, 49]"
8,0,Ġ,"[13, 39, 52, 54, 63, 1]"
8,0,2,"[17, 22, 31, 32, 49, 39]"
8,0,",","[12, 17, 22, 33, 49, 45]"
8,0,Ġ,"[12, 17, 22, 32, 49, 63]"
8,0,4,"[2, 9, 32, 48, 49, 17]"
8,0,",","[12, 17, 22, 27, 33, 2]"
8,0,Ġ,"[0, 12, 17, 54, 63, 36]"
8,0,6,"[7, 32, 38, 48, 49, 17]"
8,0,",","[12, 17, 22, 27, 33, 6]"
8,0,Ġ,"[0, 12, 35, 54, 59, 17]"
8,0,7,"[4, 7, 32, 48, 49, 17]"
8,0,",","[6, 12, 17, 22, 33, 59]"
8,0,Ġand,"[12, 17, 22, 33, 42, 59]"
8,0,Ġ,"[0, 12, 35, 39, 63, 42]"
8,0,1,"[32, 38, 39, 47, 49, 48]"
8,0,0,"[7, 17, 32, 48, 49, 47]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,El,"[0, 13, 44, 45, 53, 10]"
9,0,abor,"[0, 23, 26, 45, 62, 49]"
9,0,ate,"[0, 26, 28, 37, 49, 13]"
9,0,Ġin,"[0, 21, 23, 40, 61, 26]"
9,0,Ġgreat,"[0, 25, 26, 28, 44, 62]"
9,0,Ġdetail,"[0, 9, 14, 23, 40, 31]"
9,0,Ġon,"[21, 23, 40, 45, 46, 54]"
9,0,Ġsteps,"[0, 9, 11, 23, 26, 14]"
9,0,Ġ,"[22, 44, 55, 62, 63, 34]"
9,0,2,"[0, 17, 23, 47, 59, 10]"
9,0,",","[8, 17, 33, 46, 47, 41]"
9,0,Ġ,"[8, 19, 22, 33, 59, 17]"
9,0,4,"[0, 10, 23, 34, 59, 9]"
9,0,",","[8, 17, 33, 45, 46, 53]"
9,0,Ġ,"[8, 12, 19, 33, 59, 22]"
9,0,6,"[0, 10, 56, 57, 59, 17]"
9,0,",","[8, 17, 33, 45, 53, 19]"
9,0,Ġ,"[8, 12, 19, 33, 59, 22]"
9,0,7,"[0, 5, 10, 56, 59, 57]"
9,0,",","[8, 17, 19, 33, 53, 45]"
9,0,Ġand,"[8, 17, 33, 45, 53, 25]"
9,0,Ġ,"[8, 19, 22, 33, 59, 12]"
9,0,1,"[12, 22, 24, 55, 59, 31]"
9,0,0,"[0, 10, 34, 56, 59, 5]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,El,"[25, 41, 44, 59, 61, 28]"
10,0,abor,"[9, 25, 28, 33, 59, 56]"
10,0,ate,"[19, 27, 32, 33, 38, 28]"
10,0,Ġin,"[4, 24, 26, 33, 37, 19]"
10,0,Ġgreat,"[27, 31, 32, 33, 48, 40]"
10,0,Ġdetail,"[4, 19, 32, 33, 34, 48]"
10,0,Ġon,"[4, 26, 33, 41, 56, 27]"
10,0,Ġsteps,"[4, 28, 33, 34, 35, 7]"
10,0,Ġ,"[12, 34, 35, 41, 42, 25]"
10,0,2,"[4, 21, 28, 33, 57, 54]"
10,0,",","[4, 12, 33, 51, 57, 41]"
10,0,Ġ,"[9, 12, 17, 51, 57, 33]"
10,0,4,"[4, 28, 33, 45, 57, 21]"
10,0,",","[12, 17, 33, 51, 57, 4]"
10,0,Ġ,"[3, 12, 17, 51, 57, 47]"
10,0,6,"[21, 33, 45, 46, 57, 4]"
10,0,",","[11, 12, 17, 33, 51, 9]"
10,0,Ġ,"[3, 9, 12, 17, 51, 18]"
10,0,7,"[4, 33, 45, 46, 57, 34]"
10,0,",","[11, 12, 17, 33, 51, 44]"
10,0,Ġand,"[12, 17, 33, 39, 51, 3]"
10,0,Ġ,"[3, 12, 17, 51, 54, 33]"
10,0,1,"[33, 42, 46, 54, 57, 17]"
10,0,0,"[21, 33, 45, 46, 57, 54]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,El,"[34, 43, 49, 51, 61, 10]"
11,0,abor,"[16, 43, 49, 56, 59, 29]"
11,0,ate,"[16, 30, 54, 56, 59, 43]"
11,0,Ġin,"[16, 43, 54, 55, 59, 46]"
11,0,Ġgreat,"[11, 16, 26, 54, 56, 55]"
11,0,Ġdetail,"[16, 30, 54, 55, 56, 43]"
11,0,Ġon,"[16, 21, 39, 43, 54, 55]"
11,0,Ġsteps,"[13, 16, 30, 48, 54, 56]"
11,0,Ġ,"[4, 30, 35, 43, 61, 11]"
11,0,2,"[14, 16, 23, 31, 44, 54]"
11,0,",","[0, 4, 5, 7, 31, 43]"
11,0,Ġ,"[4, 5, 17, 31, 44, 7]"
11,0,4,"[14, 16, 23, 31, 44, 33]"
11,0,",","[0, 4, 5, 7, 31, 20]"
11,0,Ġ,"[4, 5, 7, 31, 44, 20]"
11,0,6,"[14, 23, 31, 44, 52, 33]"
11,0,",","[0, 4, 5, 7, 22, 31]"
11,0,Ġ,"[4, 5, 7, 22, 31, 0]"
11,0,7,"[14, 15, 23, 31, 52, 1]"
11,0,",","[0, 4, 5, 7, 22, 31]"
11,0,Ġand,"[0, 4, 5, 7, 22, 54]"
11,0,Ġ,"[4, 5, 7, 17, 31, 22]"
11,0,1,"[23, 31, 34, 40, 44, 9]"
11,0,0,"[14, 23, 31, 44, 52, 33]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,El,"[12, 29, 41, 47, 61, 62]"
12,0,abor,"[1, 16, 33, 44, 56, 61]"
12,0,ate,"[13, 33, 34, 44, 53, 1]"
12,0,Ġin,"[2, 30, 44, 50, 55, 34]"
12,0,Ġgreat,"[2, 11, 30, 44, 53, 37]"
12,0,Ġdetail,"[0, 11, 30, 32, 44, 34]"
12,0,Ġon,"[0, 30, 41, 44, 55, 34]"
12,0,Ġsteps,"[3, 4, 18, 28, 30, 57]"
12,0,Ġ,"[26, 31, 32, 37, 56, 47]"
12,0,2,"[3, 22, 23, 28, 37, 52]"
12,0,",","[28, 41, 46, 54, 57, 23]"
12,0,Ġ,"[3, 23, 28, 46, 54, 59]"
12,0,4,"[8, 23, 28, 37, 52, 22]"
12,0,",","[3, 28, 46, 57, 59, 56]"
12,0,Ġ,"[3, 23, 28, 46, 54, 56]"
12,0,6,"[8, 22, 23, 28, 52, 3]"
12,0,",","[3, 28, 46, 57, 59, 56]"
12,0,Ġ,"[3, 23, 28, 46, 54, 5]"
12,0,7,"[8, 23, 28, 52, 59, 3]"
12,0,",","[3, 28, 46, 57, 59, 56]"
12,0,Ġand,"[3, 28, 46, 57, 59, 56]"
12,0,Ġ,"[3, 28, 46, 54, 57, 23]"
12,0,1,"[4, 23, 28, 37, 46, 5]"
12,0,0,"[8, 22, 23, 28, 52, 3]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,El,"[6, 10, 23, 45, 48, 17]"
13,0,abor,"[26, 38, 48, 49, 57, 63]"
13,0,ate,"[0, 22, 38, 49, 57, 63]"
13,0,Ġin,"[0, 7, 38, 49, 57, 6]"
13,0,Ġgreat,"[0, 7, 10, 13, 57, 49]"
13,0,Ġdetail,"[0, 6, 11, 49, 57, 38]"
13,0,Ġon,"[6, 23, 41, 49, 57, 11]"
13,0,Ġsteps,"[36, 41, 55, 56, 57, 63]"
13,0,Ġ,"[9, 10, 37, 48, 58, 54]"
13,0,2,"[41, 49, 56, 57, 61, 45]"
13,0,",","[31, 34, 43, 56, 58, 46]"
13,0,Ġ,"[18, 43, 47, 56, 58, 34]"
13,0,4,"[15, 53, 56, 57, 61, 45]"
13,0,",","[9, 14, 43, 56, 58, 17]"
13,0,Ġ,"[18, 34, 43, 47, 56, 9]"
13,0,6,"[47, 53, 56, 57, 61, 14]"
13,0,",","[6, 14, 34, 43, 58, 9]"
13,0,Ġ,"[9, 18, 34, 56, 58, 47]"
13,0,7,"[14, 42, 53, 56, 61, 36]"
13,0,",","[14, 34, 43, 47, 58, 17]"
13,0,Ġand,"[14, 34, 47, 56, 58, 17]"
13,0,Ġ,"[18, 34, 47, 56, 58, 14]"
13,0,1,"[34, 42, 43, 47, 56, 53]"
13,0,0,"[53, 55, 56, 57, 61, 63]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,El,"[0, 28, 47, 48, 63, 19]"
14,0,abor,"[22, 35, 46, 47, 48, 19]"
14,0,ate,"[6, 10, 22, 46, 59, 5]"
14,0,Ġin,"[12, 24, 29, 50, 60, 59]"
14,0,Ġgreat,"[6, 14, 49, 58, 61, 48]"
14,0,Ġdetail,"[5, 8, 38, 50, 59, 24]"
14,0,Ġon,"[24, 28, 29, 35, 50, 60]"
14,0,Ġsteps,"[20, 31, 38, 42, 59, 37]"
14,0,Ġ,"[0, 19, 23, 27, 47, 18]"
14,0,2,"[13, 26, 41, 49, 59, 14]"
