Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,are,"[8, 12, 22, 29, 38, 63]"
1,0,Ġthere,"[5, 8, 29, 43, 49, 12]"
1,0,Ġexamples,"[2, 8, 39, 48, 61, 3]"
1,0,Ġof,"[8, 11, 24, 52, 56, 49]"
1,0,Ġterra,"[19, 30, 31, 33, 44, 45]"
1,0,form,"[3, 14, 18, 23, 54, 28]"
1,0,Ġproviders,"[2, 32, 39, 59, 61, 8]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 11]"
1,0,Ġhave,"[5, 8, 23, 53, 63, 38]"
1,0,Ġbuilt,"[23, 32, 37, 41, 54, 10]"
1,0,Ġtheir,"[0, 21, 49, 55, 62, 8]"
1,0,Ġcode,"[1, 2, 7, 32, 39, 3]"
1,0,Ġatop,"[9, 32, 33, 42, 45, 24]"
1,0,Ġof,"[24, 28, 29, 35, 52, 8]"
1,0,Ġother,"[0, 9, 14, 20, 28, 8]"
1,0,Ġproviders,"[2, 32, 39, 59, 61, 33]"
1,0,?,"[4, 25, 43, 56, 57, 62]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 11]"
1,0,Ġexample,"[2, 39, 42, 43, 48, 8]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġwe,"[5, 8, 15, 25, 62, 20]"
1,0,Ġhave,"[5, 23, 38, 56, 63, 48]"
1,0,Ġa,"[6, 8, 21, 26, 38, 1]"
1,0,Ġservice,"[2, 10, 33, 47, 59, 32]"
1,0,Ġthat,"[5, 36, 43, 50, 53, 22]"
1,0,Ġde,"[15, 26, 44, 45, 55, 6]"
1,0,ploys,"[10, 32, 33, 41, 54, 23]"
1,0,ĠVMs,"[31, 33, 46, 59, 61, 45]"
1,0,Ġin,"[7, 8, 24, 35, 53, 16]"
1,0,ĠAWS,"[7, 30, 31, 33, 46, 41]"
1,0,?,"[4, 25, 55, 57, 60, 62]"
1,0,ĠCan,"[5, 46, 48, 53, 63, 30]"
1,0,Ġwe,"[8, 25, 29, 30, 62, 43]"
1,0,Ġleverage,"[10, 32, 33, 41, 54, 14]"
1,0,Ġthe,"[8, 12, 21, 48, 49, 16]"
1,0,ĠAWS,"[3, 7, 31, 46, 47, 30]"
1,0,ĠProvider,"[2, 32, 33, 39, 61, 6]"
1,0,Ġin,"[8, 24, 35, 53, 56, 38]"
1,0,ĠTerra,"[6, 30, 31, 33, 44, 56]"
1,0,form,"[3, 14, 18, 32, 39, 34]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 22]"
1,0,Ġthat,"[5, 20, 22, 28, 43, 12]"
1,0,?,"[4, 25, 47, 57, 60, 62]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,are,"[3, 14, 35, 42, 57, 56]"
2,0,Ġthere,"[7, 12, 20, 51, 52, 9]"
2,0,Ġexamples,"[17, 26, 30, 45, 51, 14]"
2,0,Ġof,"[15, 22, 30, 48, 52, 14]"
2,0,Ġterra,"[27, 31, 35, 57, 63, 53]"
2,0,form,"[11, 28, 41, 43, 48, 32]"
2,0,Ġproviders,"[6, 20, 36, 54, 55, 2]"
2,0,Ġthat,"[9, 14, 15, 34, 47, 57]"
2,0,Ġhave,"[5, 16, 24, 34, 56, 7]"
2,0,Ġbuilt,"[5, 9, 32, 39, 56, 16]"
2,0,Ġtheir,"[4, 20, 33, 52, 55, 3]"
2,0,Ġcode,"[26, 27, 30, 33, 36, 45]"
2,0,Ġatop,"[5, 9, 15, 39, 57, 25]"
2,0,Ġof,"[22, 30, 37, 48, 53, 50]"
2,0,Ġother,"[1, 3, 17, 20, 31, 53]"
2,0,Ġproviders,"[20, 26, 36, 45, 57, 43]"
2,0,?,"[0, 8, 19, 46, 47, 34]"
2,0,Ġfor,"[9, 42, 57, 59, 61, 34]"
2,0,Ġexample,"[7, 30, 42, 59, 61, 37]"
2,0,",","[0, 8, 38, 44, 46, 40]"
2,0,Ġwe,"[7, 20, 51, 59, 61, 44]"
2,0,Ġhave,"[7, 12, 16, 28, 51, 61]"
2,0,Ġa,"[13, 17, 35, 51, 62, 14]"
2,0,Ġservice,"[18, 27, 36, 43, 45, 26]"
2,0,Ġthat,"[9, 14, 15, 22, 34, 13]"
2,0,Ġde,"[7, 32, 34, 35, 39, 6]"
2,0,ploys,"[9, 32, 39, 50, 53, 21]"
2,0,ĠVMs,"[20, 27, 35, 60, 63, 36]"
2,0,Ġin,"[9, 10, 13, 15, 57, 11]"
2,0,ĠAWS,"[20, 27, 35, 37, 60, 63]"
2,0,?,"[0, 8, 19, 46, 47, 10]"
2,0,ĠCan,"[7, 42, 44, 59, 61, 13]"
2,0,Ġwe,"[3, 7, 20, 51, 61, 16]"
2,0,Ġleverage,"[9, 24, 32, 39, 56, 51]"
2,0,Ġthe,"[3, 13, 22, 52, 55, 41]"
2,0,ĠAWS,"[20, 27, 35, 60, 63, 58]"
2,0,ĠProvider,"[6, 10, 20, 33, 36, 12]"
2,0,Ġin,"[9, 15, 34, 47, 57, 11]"
2,0,ĠTerra,"[35, 37, 53, 57, 60, 63]"
2,0,form,"[11, 32, 41, 43, 50, 28]"
2,0,Ġfor,"[9, 15, 34, 47, 48, 53]"
2,0,Ġthat,"[3, 34, 37, 52, 53, 14]"
2,0,?,"[0, 8, 19, 40, 46, 11]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,are,"[4, 6, 14, 54, 58, 19]"
3,0,Ġthere,"[2, 4, 6, 19, 58, 53]"
3,0,Ġexamples,"[0, 2, 20, 33, 37, 43]"
3,0,Ġof,"[0, 4, 19, 37, 56, 2]"
3,0,Ġterra,"[3, 14, 21, 24, 49, 29]"
3,0,form,"[11, 29, 31, 40, 57, 41]"
3,0,Ġproviders,"[20, 29, 32, 36, 57, 0]"
3,0,Ġthat,"[1, 2, 16, 19, 60, 4]"
3,0,Ġhave,"[2, 6, 19, 30, 59, 28]"
3,0,Ġbuilt,"[25, 39, 40, 50, 61, 30]"
3,0,Ġtheir,"[12, 29, 33, 41, 54, 34]"
3,0,Ġcode,"[20, 23, 28, 29, 32, 43]"
3,0,Ġatop,"[11, 26, 39, 40, 47, 59]"
3,0,Ġof,"[11, 26, 31, 47, 56, 39]"
3,0,Ġother,"[12, 33, 47, 51, 56, 6]"
3,0,Ġproviders,"[0, 20, 29, 32, 36, 46]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
3,0,Ġfor,"[16, 44, 58, 59, 60, 47]"
3,0,Ġexample,"[7, 13, 22, 44, 58, 60]"
3,0,",","[7, 13, 22, 44, 58, 5]"
3,0,Ġwe,"[7, 8, 29, 42, 44, 58]"
3,0,Ġhave,"[6, 23, 30, 42, 52, 10]"
3,0,Ġa,"[6, 12, 41, 42, 52, 25]"
3,0,Ġservice,"[20, 23, 29, 32, 36, 35]"
3,0,Ġthat,"[1, 4, 16, 19, 42, 6]"
3,0,Ġde,"[3, 6, 14, 56, 61, 62]"
3,0,ploys,"[11, 29, 39, 40, 61, 30]"
3,0,ĠVMs,"[3, 20, 29, 32, 36, 21]"
3,0,Ġin,"[25, 28, 41, 47, 59, 35]"
3,0,ĠAWS,"[3, 17, 21, 29, 38, 46]"
3,0,?,"[9, 22, 45, 55, 60, 5]"
3,0,ĠCan,"[4, 30, 41, 52, 58, 60]"
3,0,Ġwe,"[2, 4, 29, 52, 58, 41]"
3,0,Ġleverage,"[6, 39, 52, 61, 63, 58]"
