Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Find,"[8, 17, 22, 23, 56, 32]"
1,0,Ġthe,"[6, 8, 17, 21, 56, 12]"
1,0,Ġant,"[8, 17, 30, 45, 47, 6]"
1,0,ider,"[15, 30, 50, 58, 61, 17]"
1,0,iv,"[14, 15, 22, 44, 50, 53]"
1,0,ative,"[11, 14, 17, 22, 49, 56]"
1,0,Ġof,"[8, 24, 29, 35, 52, 49]"
1,0,Ġf,"[15, 21, 26, 44, 45, 8]"
1,0,(,"[0, 13, 27, 36, 60, 52]"
1,0,x,"[15, 36, 41, 45, 59, 26]"
1,0,),"[7, 9, 25, 43, 62, 52]"
1,0,Ġ=,"[5, 8, 13, 23, 27, 25]"
1,0,Ġ,"[0, 20, 34, 43, 57, 27]"
1,0,3,"[20, 34, 37, 40, 59, 7]"
1,0,x,"[15, 26, 41, 45, 59, 38]"
1,0,Â²,"[25, 26, 27, 55, 60, 15]"
1,0,Ġ+,"[26, 27, 41, 43, 55, 45]"
1,0,Ġ,"[0, 27, 34, 43, 57, 20]"
1,0,5,"[7, 23, 37, 52, 63, 58]"
1,0,x,"[15, 26, 41, 45, 59, 7]"
1,0,Ġ-,"[27, 41, 48, 55, 60, 21]"
1,0,Ġ,"[0, 20, 27, 43, 57, 51]"
1,0,2,"[7, 10, 20, 37, 61, 48]"
1,0,.,"[4, 8, 43, 51, 52, 63]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Find,"[39, 42, 51, 57, 63, 61]"
2,0,Ġthe,"[4, 14, 22, 52, 55, 3]"
2,0,Ġant,"[14, 20, 35, 45, 60, 52]"
2,0,ider,"[4, 11, 20, 43, 50, 41]"
2,0,iv,"[3, 28, 43, 48, 50, 29]"
2,0,ative,"[29, 30, 43, 48, 50, 2]"
2,0,Ġof,"[15, 22, 30, 34, 48, 55]"
2,0,Ġf,"[17, 31, 35, 53, 60, 1]"
2,0,(,"[10, 13, 31, 34, 60, 47]"
2,0,x,"[4, 31, 35, 37, 60, 50]"
2,0,),"[0, 2, 25, 47, 48, 38]"
2,0,Ġ=,"[19, 25, 34, 37, 47, 40]"
2,0,Ġ,"[2, 6, 48, 49, 62, 50]"
2,0,3,"[18, 24, 27, 35, 58, 20]"
2,0,x,"[14, 21, 29, 35, 38, 45]"
2,0,Â²,"[1, 10, 19, 25, 58, 12]"
2,0,Ġ+,"[16, 19, 25, 34, 47, 55]"
2,0,Ġ,"[0, 1, 8, 44, 62, 59]"
2,0,5,"[1, 27, 44, 58, 59, 3]"
2,0,x,"[1, 21, 29, 35, 38, 44]"
2,0,Ġ-,"[10, 19, 25, 34, 47, 48]"
2,0,Ġ,"[0, 49, 50, 59, 62, 31]"
2,0,2,"[20, 27, 50, 58, 59, 31]"
2,0,.,"[0, 1, 8, 38, 47, 62]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Find,"[0, 14, 48, 58, 60, 5]"
3,0,Ġthe,"[4, 12, 33, 54, 58, 37]"
3,0,Ġant,"[0, 14, 21, 24, 33, 3]"
3,0,ider,"[11, 12, 35, 40, 43, 31]"
3,0,iv,"[11, 31, 35, 40, 43, 61]"
3,0,ative,"[11, 20, 35, 40, 43, 21]"
3,0,Ġof,"[11, 40, 47, 54, 56, 0]"
3,0,Ġf,"[3, 14, 36, 56, 62, 49]"
3,0,(,"[9, 10, 18, 36, 48, 1]"
3,0,x,"[3, 10, 29, 36, 49, 17]"
3,0,),"[1, 9, 36, 45, 55, 15]"
3,0,Ġ=,"[1, 9, 13, 19, 30, 45]"
3,0,Ġ,"[5, 21, 46, 48, 62, 60]"
3,0,3,"[14, 27, 46, 49, 62, 2]"
3,0,x,"[3, 26, 27, 36, 49, 10]"
3,0,Â²,"[15, 26, 27, 34, 49, 8]"
3,0,Ġ+,"[1, 51, 54, 56, 57, 52]"
3,0,Ġ,"[5, 15, 46, 55, 62, 48]"
3,0,5,"[25, 27, 38, 49, 51, 35]"
3,0,x,"[3, 10, 27, 36, 49, 26]"
3,0,Ġ-,"[1, 9, 18, 30, 51, 13]"
3,0,Ġ,"[5, 25, 46, 62, 63, 11]"
3,0,2,"[11, 27, 35, 49, 63, 25]"
3,0,.,"[1, 22, 45, 55, 60, 5]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Find,"[9, 25, 29, 34, 38, 50]"
4,0,Ġthe,"[9, 27, 29, 47, 61, 25]"
4,0,Ġant,"[1, 2, 15, 32, 36, 48]"
4,0,ider,"[2, 31, 32, 36, 48, 7]"
4,0,iv,"[2, 31, 36, 50, 54, 27]"
4,0,ative,"[7, 24, 28, 54, 62, 55]"
4,0,Ġof,"[7, 9, 17, 57, 58, 29]"
4,0,Ġf,"[2, 10, 35, 40, 48, 46]"
4,0,(,"[18, 26, 42, 59, 60, 29]"
4,0,x,"[1, 24, 35, 40, 48, 36]"
4,0,),"[22, 26, 51, 60, 63, 42]"
4,0,Ġ=,"[26, 29, 42, 57, 63, 8]"
4,0,Ġ,"[3, 18, 34, 38, 45, 29]"
4,0,3,"[10, 21, 31, 36, 40, 27]"
4,0,x,"[1, 35, 36, 40, 46, 32]"
4,0,Â²,"[1, 10, 40, 42, 46, 32]"
4,0,Ġ+,"[16, 26, 31, 42, 57, 23]"
4,0,Ġ,"[3, 18, 22, 29, 34, 52]"
4,0,5,"[10, 21, 36, 40, 43, 32]"
4,0,x,"[14, 35, 36, 40, 46, 1]"
4,0,Ġ-,"[16, 26, 42, 57, 58, 51]"
4,0,Ġ,"[3, 22, 34, 42, 45, 29]"
4,0,2,"[1, 10, 12, 36, 40, 15]"
4,0,.,"[22, 29, 39, 52, 63, 26]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Find,"[18, 35, 38, 41, 49, 55]"
5,0,Ġthe,"[3, 22, 35, 38, 49, 54]"
5,0,Ġant,"[28, 34, 44, 49, 61, 11]"
5,0,ider,"[7, 8, 34, 54, 61, 28]"
5,0,iv,"[2, 6, 7, 8, 28, 11]"
5,0,ative,"[2, 7, 8, 28, 34, 4]"
5,0,Ġof,"[3, 14, 23, 49, 60, 7]"
5,0,Ġf,"[34, 35, 42, 44, 63, 29]"
5,0,(,"[10, 15, 53, 55, 63, 57]"
5,0,x,"[13, 25, 34, 35, 55, 29]"
5,0,),"[2, 47, 53, 55, 56, 54]"
5,0,Ġ=,"[0, 10, 14, 15, 56, 60]"
5,0,Ġ,"[1, 7, 8, 15, 63, 54]"
5,0,3,"[1, 10, 25, 35, 59, 37]"
5,0,x,"[4, 25, 40, 53, 59, 44]"
5,0,Â²,"[15, 25, 40, 53, 55, 59]"
5,0,Ġ+,"[10, 14, 17, 26, 53, 58]"
5,0,Ġ,"[12, 18, 39, 42, 50, 52]"
5,0,5,"[25, 28, 32, 37, 52, 4]"
5,0,x,"[5, 25, 40, 53, 54, 47]"
5,0,Ġ-,"[14, 17, 25, 53, 63, 10]"
5,0,Ġ,"[8, 12, 39, 50, 54, 52]"
5,0,2,"[1, 2, 25, 37, 57, 58]"
5,0,.,"[12, 14, 27, 53, 56, 43]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
