Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Imagine,"[42, 46, 48, 56, 63, 6]"
1,0,Ġyourself,"[7, 8, 56, 61, 62, 49]"
1,0,Ġas,"[0, 8, 20, 42, 56, 26]"
1,0,Ġa,"[8, 20, 21, 26, 52, 6]"
1,0,Ġdoctor,"[30, 36, 39, 40, 61, 47]"
1,0,Ġtasked,"[10, 48, 54, 59, 63, 18]"
1,0,Ġwith,"[8, 29, 42, 49, 52, 34]"
1,0,Ġdev,"[1, 30, 44, 45, 59, 41]"
1,0,ising,"[11, 14, 23, 28, 54, 58]"
1,0,Ġinnovative,"[10, 14, 30, 41, 54, 16]"
1,0,Ġremedies,"[2, 10, 14, 54, 61, 41]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġvarious,"[0, 8, 9, 14, 27, 37]"
1,0,Ġailments,"[2, 19, 30, 43, 61, 59]"
1,0,Ġand,"[8, 26, 36, 43, 51, 24]"
1,0,Ġmal,"[16, 30, 43, 44, 45, 15]"
1,0,adies,"[3, 19, 28, 50, 61, 30]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠYour,"[0, 21, 46, 55, 62, 8]"
1,0,Ġexpertise,"[2, 10, 19, 39, 40, 14]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 8]"
1,0,Ġencompass,"[14, 37, 42, 43, 54, 48]"
1,0,Ġpresc,"[14, 30, 41, 44, 54, 63]"
1,0,ribing,"[14, 23, 47, 54, 58, 18]"
1,0,Ġtraditional,"[10, 14, 21, 30, 58, 16]"
1,0,Ġmedications,"[2, 7, 39, 59, 61, 31]"
1,0,",","[4, 11, 36, 43, 51, 7]"
1,0,Ġherbal,"[14, 21, 30, 31, 43, 7]"
1,0,Ġtreatments,"[2, 10, 39, 54, 61, 59]"
1,0,",","[4, 7, 11, 26, 51, 44]"
1,0,Ġand,"[8, 24, 26, 51, 52, 12]"
1,0,Ġalternative,"[2, 14, 18, 41, 54, 9]"
1,0,Ġnatural,"[14, 16, 21, 30, 59, 63]"
1,0,Ġsolutions,"[2, 3, 10, 59, 61, 1]"
1,0,.,"[4, 11, 43, 51, 57, 26]"
1,0,ĠAdditionally,"[25, 42, 43, 46, 63, 0]"
1,0,",","[4, 7, 11, 51, 56, 43]"
1,0,Ġyou,"[5, 15, 20, 55, 62, 26]"
1,0,Ġmust,"[5, 25, 43, 56, 63, 26]"
1,0,Ġtake,"[5, 22, 37, 58, 63, 26]"
1,0,Ġinto,"[9, 24, 29, 41, 48, 28]"
1,0,Ġaccount,"[2, 14, 28, 48, 54, 36]"
1,0,Ġthe,"[6, 8, 12, 21, 50, 26]"
1,0,Ġpatient,"[3, 39, 47, 59, 61, 40]"
1,0,',"[13, 25, 50, 60, 62, 55]"
1,0,s,"[9, 26, 38, 50, 61, 15]"
1,0,Ġage,"[3, 19, 39, 40, 59, 47]"
1,0,",","[4, 7, 28, 43, 51, 22]"
1,0,Ġlifestyle,"[2, 7, 19, 39, 59, 40]"
1,0,",","[4, 7, 12, 15, 51, 44]"
1,0,Ġand,"[8, 24, 26, 51, 52, 12]"
1,0,Ġmedical,"[14, 16, 30, 40, 59, 1]"
1,0,Ġbackground,"[2, 3, 19, 34, 39, 18]"
1,0,Ġwhile,"[8, 9, 25, 42, 43, 26]"
1,0,Ġoffering,"[10, 37, 41, 54, 63, 23]"
1,0,Ġyour,"[21, 36, 49, 55, 62, 48]"
1,0,Ġrecommendations,"[2, 10, 39, 48, 63, 54]"
1,0,.,"[4, 11, 43, 51, 57, 47]"
1,0,ĠTo,"[0, 5, 35, 46, 53, 26]"
1,0,Ġbegin,"[5, 8, 23, 37, 63, 48]"
1,0,",","[4, 28, 43, 51, 56, 44]"
1,0,Ġplease,"[5, 22, 25, 42, 63, 43]"
1,0,Ġassist,"[10, 37, 54, 56, 63, 32]"
1,0,Ġme,"[7, 46, 49, 50, 62, 26]"
1,0,Ġin,"[8, 24, 29, 53, 56, 26]"
1,0,Ġdiagn,"[14, 44, 48, 54, 59, 58]"
1,0,osing,"[23, 28, 49, 54, 58, 14]"
1,0,Ġa,"[6, 8, 20, 21, 26, 33]"
1,0,Ġscenario,"[2, 36, 47, 48, 59, 40]"
1,0,Ġinvolving,"[10, 37, 42, 43, 48, 54]"
1,0,Ġintense,"[0, 10, 14, 18, 58, 54]"
