Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Can,"[6, 8, 22, 46, 63, 5]"
1,0,Ġyou,"[8, 26, 29, 55, 62, 7]"
1,0,Ġsummarize,"[8, 14, 48, 54, 56, 37]"
1,0,Ġthis,"[8, 41, 48, 49, 62, 20]"
1,0,Ġas,"[0, 8, 20, 42, 47, 36]"
1,0,Ġa,"[6, 8, 21, 26, 52, 20]"
1,0,Ġmarkdown,"[8, 17, 18, 33, 54, 32]"
1,0,Ġtable,"[2, 6, 8, 24, 32, 39]"
1,0,?,"[4, 8, 25, 43, 56, 57]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Can,"[6, 35, 42, 60, 63, 13]"
2,0,Ġyou,"[3, 7, 14, 20, 61, 16]"
2,0,Ġsummarize,"[12, 30, 32, 39, 51, 56]"
2,0,Ġthis,"[3, 12, 30, 52, 55, 14]"
2,0,Ġas,"[9, 14, 34, 37, 57, 15]"
2,0,Ġa,"[17, 18, 35, 37, 62, 14]"
2,0,Ġmarkdown,"[18, 27, 39, 57, 60, 45]"
2,0,Ġtable,"[6, 30, 36, 40, 54, 45]"
2,0,?,"[0, 8, 19, 46, 47, 15]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Can,"[0, 4, 14, 48, 58, 6]"
3,0,Ġyou,"[2, 4, 29, 52, 58, 7]"
3,0,Ġsummarize,"[0, 37, 39, 58, 61, 63]"
3,0,Ġthis,"[12, 33, 37, 42, 54, 0]"
3,0,Ġas,"[16, 19, 47, 53, 59, 37]"
3,0,Ġa,"[6, 19, 28, 47, 59, 53]"
3,0,Ġmarkdown,"[0, 3, 20, 29, 42, 37]"
3,0,Ġtable,"[0, 29, 37, 42, 43, 20]"
3,0,?,"[5, 9, 22, 45, 55, 13]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Can,"[2, 9, 29, 34, 38, 44]"
4,0,Ġyou,"[9, 25, 29, 38, 44, 51]"
4,0,Ġsummarize,"[9, 29, 41, 44, 50, 25]"
4,0,Ġthis,"[4, 9, 19, 44, 61, 41]"
4,0,Ġas,"[9, 17, 23, 41, 44, 20]"
4,0,Ġa,"[9, 17, 20, 23, 47, 21]"
4,0,Ġmarkdown,"[24, 25, 35, 48, 55, 9]"
4,0,Ġtable,"[24, 25, 28, 35, 55, 48]"
4,0,?,"[22, 29, 34, 39, 52, 41]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Can,"[18, 35, 38, 41, 42, 15]"
5,0,Ġyou,"[16, 35, 38, 41, 51, 49]"
5,0,Ġsummarize,"[3, 6, 22, 38, 51, 49]"
5,0,Ġthis,"[0, 3, 6, 48, 49, 57]"
5,0,Ġas,"[0, 23, 51, 58, 60, 3]"
5,0,Ġa,"[0, 6, 23, 57, 58, 60]"
5,0,Ġmarkdown,"[6, 19, 30, 34, 49, 44]"
5,0,Ġtable,"[2, 30, 46, 49, 61, 34]"
5,0,?,"[12, 27, 39, 42, 43, 56]"
6,0,<｜begin▁of▁sentence｜>,"[13, 21, 22, 42, 47, 32]"
6,0,Can,"[10, 37, 39, 46, 56, 41]"
6,0,Ġyou,"[19, 37, 46, 52, 56, 10]"
6,0,Ġsummarize,"[2, 7, 14, 44, 52, 24]"
6,0,Ġthis,"[5, 36, 40, 46, 60, 44]"
6,0,Ġas,"[5, 40, 43, 49, 52, 58]"
6,0,Ġa,"[8, 40, 43, 49, 58, 52]"
6,0,Ġmarkdown,"[4, 14, 29, 32, 57, 53]"
6,0,Ġtable,"[2, 4, 14, 29, 38, 25]"
6,0,?,"[12, 16, 18, 50, 56, 37]"
7,0,<｜begin▁of▁sentence｜>,"[28, 43, 44, 58, 62, 18]"
7,0,Can,"[33, 38, 41, 46, 50, 16]"
7,0,Ġyou,"[20, 33, 38, 41, 50, 48]"
7,0,Ġsummarize,"[10, 20, 33, 44, 54, 47]"
7,0,Ġthis,"[10, 20, 33, 44, 54, 14]"
7,0,Ġas,"[10, 33, 36, 51, 54, 20]"
7,0,Ġa,"[10, 33, 48, 51, 54, 44]"
7,0,Ġmarkdown,"[10, 27, 44, 47, 49, 39]"
7,0,Ġtable,"[10, 28, 44, 47, 49, 13]"
7,0,?,"[8, 33, 41, 42, 44, 38]"
8,0,<｜begin▁of▁sentence｜>,"[2, 11, 30, 39, 54, 47]"
8,0,Can,"[8, 13, 17, 33, 40, 63]"
8,0,Ġyou,"[17, 33, 40, 46, 62, 49]"
8,0,Ġsummarize,"[2, 17, 29, 33, 38, 40]"
8,0,Ġthis,"[2, 17, 31, 33, 52, 62]"
8,0,Ġas,"[2, 17, 33, 34, 46, 19]"
8,0,Ġa,"[2, 14, 17, 19, 34, 18]"
8,0,Ġmarkdown,"[2, 11, 13, 14, 17, 1]"
8,0,Ġtable,"[1, 2, 14, 17, 38, 11]"
8,0,?,"[6, 10, 17, 33, 45, 3]"
9,0,<｜begin▁of▁sentence｜>,"[12, 13, 22, 27, 31, 44]"
9,0,Can,"[10, 41, 44, 45, 53, 42]"
9,0,Ġyou,"[0, 39, 42, 45, 46, 53]"
9,0,Ġsummarize,"[21, 23, 26, 40, 46, 0]"
9,0,Ġthis,"[23, 26, 45, 46, 47, 25]"
9,0,Ġas,"[0, 2, 21, 40, 46, 25]"
9,0,Ġa,"[21, 23, 26, 28, 40, 42]"
9,0,Ġmarkdown,"[7, 23, 26, 34, 55, 11]"
9,0,Ġtable,"[7, 11, 23, 26, 60, 9]"
9,0,?,"[35, 41, 46, 48, 58, 45]"
10,0,<｜begin▁of▁sentence｜>,"[2, 9, 13, 42, 47, 31]"
10,0,Can,"[4, 25, 41, 59, 61, 44]"
10,0,Ġyou,"[4, 13, 33, 41, 59, 28]"
10,0,Ġsummarize,"[4, 27, 33, 35, 56, 59]"
10,0,Ġthis,"[4, 31, 33, 38, 61, 27]"
10,0,Ġas,"[24, 26, 33, 37, 39, 59]"
10,0,Ġa,"[24, 26, 33, 37, 61, 39]"
10,0,Ġmarkdown,"[10, 16, 33, 35, 45, 27]"
10,0,Ġtable,"[10, 33, 34, 35, 45, 27]"
10,0,?,"[27, 30, 33, 55, 60, 53]"
11,0,<｜begin▁of▁sentence｜>,"[10, 11, 17, 18, 27, 54]"
11,0,Can,"[10, 34, 43, 49, 59, 61]"
11,0,Ġyou,"[6, 16, 43, 54, 57, 55]"
11,0,Ġsummarize,"[16, 21, 54, 55, 57, 30]"
11,0,Ġthis,"[16, 43, 51, 54, 62, 20]"
11,0,Ġas,"[16, 39, 46, 54, 55, 57]"
11,0,Ġa,"[16, 39, 45, 54, 55, 30]"
11,0,Ġmarkdown,"[16, 30, 42, 54, 62, 38]"
11,0,Ġtable,"[13, 16, 30, 42, 52, 54]"
11,0,?,"[8, 16, 43, 54, 57, 30]"
12,0,<｜begin▁of▁sentence｜>,"[4, 30, 37, 50, 59, 3]"
12,0,Can,"[12, 17, 29, 41, 59, 56]"
12,0,Ġyou,"[12, 17, 29, 41, 59, 3]"
12,0,Ġsummarize,"[0, 30, 34, 41, 44, 57]"
12,0,Ġthis,"[25, 30, 44, 47, 50, 53]"
12,0,Ġas,"[20, 30, 44, 47, 57, 41]"
12,0,Ġa,"[20, 30, 44, 53, 57, 47]"
12,0,Ġmarkdown,"[11, 18, 31, 44, 52, 62]"
12,0,Ġtable,"[18, 30, 32, 44, 52, 11]"
12,0,?,"[7, 29, 30, 42, 44, 38]"
13,0,<｜begin▁of▁sentence｜>,"[11, 24, 34, 36, 47, 58]"
13,0,Can,"[6, 10, 17, 34, 48, 58]"
13,0,Ġyou,"[6, 27, 34, 41, 42, 17]"
13,0,Ġsummarize,"[6, 11, 38, 41, 57, 63]"
13,0,Ġthis,"[6, 11, 23, 57, 63, 22]"
13,0,Ġas,"[6, 11, 31, 41, 57, 0]"
13,0,Ġa,"[6, 11, 23, 49, 57, 13]"
13,0,Ġmarkdown,"[6, 11, 55, 62, 63, 15]"
13,0,Ġtable,"[11, 55, 57, 62, 63, 6]"
13,0,?,"[11, 21, 29, 33, 57, 6]"
14,0,<｜begin▁of▁sentence｜>,"[5, 7, 23, 27, 51, 24]"
14,0,Can,"[3, 12, 19, 27, 47, 60]"
14,0,Ġyou,"[5, 12, 39, 51, 59, 7]"
14,0,Ġsummarize,"[9, 28, 29, 35, 59, 60]"
14,0,Ġthis,"[9, 28, 32, 59, 63, 5]"
14,0,Ġas,"[28, 34, 40, 60, 62, 12]"
14,0,Ġa,"[12, 32, 34, 40, 62, 43]"
14,0,Ġmarkdown,"[32, 37, 46, 55, 59, 47]"
14,0,Ġtable,"[8, 31, 37, 55, 59, 9]"
14,0,?,"[4, 9, 25, 28, 50, 30]"
15,0,<｜begin▁of▁sentence｜>,"[5, 14, 48, 52, 55, 36]"
15,0,Can,"[11, 30, 47, 52, 63, 5]"
15,0,Ġyou,"[5, 12, 14, 45, 62, 8]"
15,0,Ġsummarize,"[8, 15, 21, 38, 50, 25]"
15,0,Ġthis,"[4, 8, 20, 38, 46, 29]"
15,0,Ġas,"[0, 2, 8, 15, 31, 59]"
15,0,Ġa,"[2, 15, 20, 29, 46, 4]"
15,0,Ġmarkdown,"[4, 18, 25, 26, 36, 47]"
15,0,Ġtable,"[14, 25, 27, 37, 42, 11]"
15,0,?,"[4, 8, 16, 49, 63, 0]"
16,0,<｜begin▁of▁sentence｜>,"[9, 13, 26, 33, 63, 49]"
16,0,Can,"[33, 37, 53, 60, 62, 47]"
16,0,Ġyou,"[3, 11, 41, 50, 62, 60]"
16,0,Ġsummarize,"[1, 26, 35, 47, 48, 23]"
16,0,Ġthis,"[1, 8, 10, 22, 30, 11]"
16,0,Ġas,"[22, 31, 36, 48, 59, 0]"
16,0,Ġa,"[1, 22, 31, 58, 59, 10]"
16,0,Ġmarkdown,"[10, 20, 22, 25, 60, 54]"
16,0,Ġtable,"[18, 22, 25, 47, 56, 6]"
16,0,?,"[10, 17, 22, 24, 41, 38]"
17,0,<｜begin▁of▁sentence｜>,"[0, 11, 18, 26, 43, 41]"
17,0,Can,"[4, 33, 38, 44, 52, 28]"
17,0,Ġyou,"[4, 8, 33, 44, 56, 20]"
17,0,Ġsummarize,"[11, 15, 22, 24, 61, 51]"
17,0,Ġthis,"[34, 36, 37, 51, 61, 47]"
17,0,Ġas,"[31, 38, 49, 52, 61, 32]"
17,0,Ġa,"[31, 34, 36, 60, 61, 21]"
17,0,Ġmarkdown,"[10, 30, 45, 46, 58, 50]"
17,0,Ġtable,"[27, 45, 46, 47, 58, 51]"
17,0,?,"[40, 42, 52, 55, 61, 25]"
18,0,<｜begin▁of▁sentence｜>,"[2, 5, 39, 56, 61, 49]"
18,0,Can,"[31, 32, 50, 53, 58, 41]"
18,0,Ġyou,"[9, 21, 29, 56, 61, 15]"
18,0,Ġsummarize,"[7, 35, 37, 47, 50, 43]"
18,0,Ġthis,"[10, 27, 37, 43, 61, 18]"
18,0,Ġas,"[5, 25, 31, 35, 37, 34]"
18,0,Ġa,"[27, 34, 35, 37, 43, 28]"
18,0,Ġmarkdown,"[0, 2, 14, 35, 49, 3]"
18,0,Ġtable,"[5, 14, 35, 37, 48, 19]"
18,0,?,"[18, 35, 46, 51, 57, 40]"
19,0,<｜begin▁of▁sentence｜>,"[5, 6, 23, 44, 54, 40]"
19,0,Can,"[6, 18, 22, 53, 58, 37]"
19,0,Ġyou,"[0, 28, 36, 52, 53, 6]"
19,0,Ġsummarize,"[4, 20, 21, 37, 56, 9]"
19,0,Ġthis,"[4, 7, 19, 20, 53, 25]"
19,0,Ġas,"[4, 9, 15, 24, 37, 53]"
19,0,Ġa,"[4, 7, 17, 32, 56, 48]"
19,0,Ġmarkdown,"[12, 32, 39, 42, 57, 35]"
19,0,Ġtable,"[5, 8, 12, 20, 57, 39]"
19,0,?,"[19, 24, 37, 47, 61, 14]"
20,0,<｜begin▁of▁sentence｜>,"[1, 20, 26, 36, 38, 57]"
20,0,Can,"[5, 7, 10, 36, 42, 13]"
20,0,Ġyou,"[5, 7, 15, 20, 24, 49]"
20,0,Ġsummarize,"[5, 10, 15, 53, 59, 44]"
20,0,Ġthis,"[5, 10, 17, 40, 57, 27]"
20,0,Ġas,"[5, 15, 42, 45, 53, 36]"
20,0,Ġa,"[11, 15, 16, 17, 27, 35]"
20,0,Ġmarkdown,"[5, 16, 23, 27, 44, 55]"
20,0,Ġtable,"[5, 23, 44, 55, 57, 21]"
20,0,?,"[7, 15, 22, 44, 50, 40]"
21,0,<｜begin▁of▁sentence｜>,"[16, 19, 21, 53, 54, 28]"
21,0,Can,"[10, 21, 26, 33, 56, 15]"
21,0,Ġyou,"[24, 39, 49, 54, 59, 33]"
21,0,Ġsummarize,"[12, 23, 30, 50, 61, 7]"
21,0,Ġthis,"[4, 19, 32, 46, 49, 18]"
21,0,Ġas,"[9, 10, 23, 47, 56, 63]"
21,0,Ġa,"[18, 34, 46, 54, 63, 58]"
21,0,Ġmarkdown,"[25, 34, 41, 52, 59, 0]"
21,0,Ġtable,"[0, 22, 23, 41, 56, 13]"
21,0,?,"[17, 19, 48, 51, 54, 14]"
22,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 8, 55, 11]"
22,0,Can,"[3, 8, 44, 48, 49, 6]"
22,0,Ġyou,"[8, 38, 42, 59, 63, 52]"
22,0,Ġsummarize,"[8, 18, 34, 44, 63, 62]"
22,0,Ġthis,"[8, 16, 34, 47, 51, 4]"
22,0,Ġas,"[3, 8, 28, 34, 40, 62]"
22,0,Ġa,"[4, 8, 34, 50, 52, 44]"
22,0,Ġmarkdown,"[8, 16, 34, 50, 61, 17]"
22,0,Ġtable,"[8, 12, 16, 51, 61, 14]"
22,0,?,"[8, 9, 21, 40, 60, 63]"
23,0,<｜begin▁of▁sentence｜>,"[0, 3, 5, 45, 47, 16]"
23,0,Can,"[0, 3, 45, 47, 61, 58]"
23,0,Ġyou,"[0, 11, 29, 42, 44, 55]"
23,0,Ġsummarize,"[17, 36, 40, 46, 52, 57]"
23,0,Ġthis,"[18, 36, 41, 51, 62, 53]"
23,0,Ġas,"[3, 42, 47, 51, 61, 50]"
23,0,Ġa,"[15, 31, 41, 50, 51, 56]"
23,0,Ġmarkdown,"[36, 41, 46, 50, 51, 14]"
23,0,Ġtable,"[14, 18, 27, 36, 51, 46]"
23,0,?,"[6, 38, 40, 42, 46, 7]"
24,0,<｜begin▁of▁sentence｜>,"[10, 24, 47, 62, 63, 5]"
24,0,Can,"[6, 8, 10, 13, 24, 53]"
24,0,Ġyou,"[0, 20, 24, 35, 54, 49]"
24,0,Ġsummarize,"[13, 20, 24, 26, 55, 5]"
24,0,Ġthis,"[9, 20, 26, 39, 56, 24]"
24,0,Ġas,"[8, 24, 26, 51, 53, 10]"
24,0,Ġa,"[20, 26, 36, 39, 48, 52]"
24,0,Ġmarkdown,"[9, 16, 20, 46, 62, 47]"
24,0,Ġtable,"[8, 9, 20, 53, 62, 47]"
24,0,?,"[22, 36, 37, 51, 61, 14]"
25,0,<｜begin▁of▁sentence｜>,"[1, 11, 38, 39, 45, 54]"
25,0,Can,"[23, 38, 52, 54, 59, 48]"
25,0,Ġyou,"[19, 34, 53, 54, 61, 59]"
25,0,Ġsummarize,"[2, 5, 10, 18, 23, 29]"
25,0,Ġthis,"[16, 17, 24, 27, 35, 58]"
25,0,Ġas,"[18, 38, 48, 52, 53, 36]"
25,0,Ġa,"[16, 24, 35, 41, 51, 54]"
25,0,Ġmarkdown,"[6, 16, 17, 27, 31, 10]"
25,0,Ġtable,"[10, 17, 20, 31, 38, 2]"
25,0,?,"[1, 10, 12, 45, 57, 63]"
26,0,<｜begin▁of▁sentence｜>,"[9, 34, 54, 56, 57, 14]"
26,0,Can,"[11, 31, 36, 55, 57, 17]"
26,0,Ġyou,"[15, 20, 39, 42, 46, 13]"
26,0,Ġsummarize,"[6, 10, 32, 52, 60, 31]"
26,0,Ġthis,"[1, 12, 19, 29, 47, 51]"
26,0,Ġas,"[11, 46, 49, 55, 57, 7]"
26,0,Ġa,"[1, 12, 19, 47, 50, 51]"
26,0,Ġmarkdown,"[10, 28, 29, 43, 47, 16]"
26,0,Ġtable,"[10, 16, 29, 57, 58, 56]"
26,0,?,"[24, 30, 36, 52, 56, 54]"
