Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Alter,"[8, 12, 32, 54, 56, 24]"
1,0,Ġyour,"[8, 21, 50, 55, 62, 6]"
1,0,Ġprevious,"[8, 9, 37, 42, 47, 23]"
1,0,Ġresponse,"[2, 8, 10, 18, 37, 54]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠMake,"[32, 37, 42, 46, 63, 58]"
1,0,Ġthe,"[6, 8, 21, 35, 49, 1]"
1,0,Ġfollowing,"[3, 9, 32, 42, 47, 37]"
1,0,Ġadjustments,"[2, 10, 32, 54, 61, 18]"
1,0,Ġto,"[8, 24, 35, 50, 53, 26]"
1,0,Ġthe,"[6, 8, 12, 21, 53, 30]"
1,0,Ġ,"[13, 27, 43, 47, 57, 34]"
1,0,2,"[3, 13, 34, 40, 47, 37]"
1,0,nd,"[9, 14, 15, 40, 58, 23]"
1,0,Ġoption,"[2, 8, 18, 32, 39, 15]"
1,0,:,"[20, 25, 43, 55, 57, 13]"
1,0,Ġ,"[0, 13, 20, 27, 57, 43]"
1,0,1,"[9, 13, 20, 37, 58, 52]"
1,0,.,"[4, 20, 43, 51, 52, 30]"
1,0,ĠMake,"[5, 32, 42, 46, 63, 17]"
1,0,Ġthe,"[1, 6, 21, 35, 49, 8]"
1,0,Ġtone,"[2, 3, 19, 33, 47, 18]"
1,0,Ġsound,"[1, 2, 18, 19, 54, 58]"
1,0,Ġcasual,"[10, 14, 18, 21, 33, 32]"
1,0,Ġ,"[0, 13, 27, 34, 57, 30]"
1,0,2,"[1, 13, 34, 37, 40, 58]"
1,0,.,"[4, 30, 43, 51, 52, 7]"
1,0,ĠEmb,"[30, 32, 44, 46, 58, 45]"
1,0,ed,"[23, 34, 36, 38, 47, 28]"
1,0,Ġan,"[0, 8, 21, 26, 34, 29]"
1,0,Ġadvertisement,"[1, 2, 7, 10, 54, 58]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 49]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġcompany,"[1, 2, 36, 59, 61, 40]"
1,0,Ġcalled,"[23, 41, 48, 54, 58, 5]"
1,0,"Ġ""","[25, 49, 55, 60, 62, 13]"
1,0,Flex,"[14, 18, 31, 44, 54, 45]"
1,0,Power,"[14, 19, 34, 50, 59, 18]"
1,0,"""","[25, 44, 57, 60, 62, 43]"
1,0,Ġ,"[0, 13, 27, 34, 57, 11]"
1,0,3,"[1, 13, 37, 40, 52, 59]"
1,0,.,"[4, 30, 43, 51, 52, 36]"
1,0,ĠFew,"[0, 9, 27, 46, 63, 58]"
1,0,er,"[1, 15, 28, 29, 38, 23]"
1,0,Ġthan,"[9, 24, 29, 42, 45, 8]"
1,0,Ġ,"[13, 27, 34, 44, 57, 28]"
1,0,1,"[1, 9, 13, 37, 40, 44]"
1,0,0,"[1, 13, 16, 40, 44, 20]"
1,0,Ġwords,"[2, 15, 39, 48, 61, 8]"
1,0,.,"[4, 30, 43, 51, 57, 50]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Alter,"[35, 42, 57, 61, 63, 6]"
2,0,Ġyour,"[20, 22, 43, 52, 55, 15]"
2,0,Ġprevious,"[17, 33, 36, 51, 52, 30]"
2,0,Ġresponse,"[26, 30, 36, 45, 51, 14]"
2,0,.,"[0, 8, 40, 46, 51, 47]"
2,0,ĠMake,"[7, 39, 42, 59, 61, 51]"
2,0,Ġthe,"[3, 13, 22, 52, 55, 48]"
2,0,Ġfollowing,"[3, 17, 26, 30, 52, 18]"
2,0,Ġadjustments,"[26, 30, 40, 45, 55, 51]"
2,0,Ġto,"[9, 15, 16, 34, 57, 53]"
