Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 11]"
1,0,Read,"[4, 8, 13, 25, 56, 38]"
1,0,Ġthe,"[6, 8, 21, 36, 56, 49]"
1,0,Ġbelow,"[3, 7, 8, 47, 48, 45]"
1,0,Ġpassage,"[2, 8, 19, 39, 56, 54]"
1,0,Ġcarefully,"[8, 10, 42, 49, 63, 5]"
1,0,Ġand,"[8, 24, 26, 43, 51, 56]"
1,0,Ġanswer,"[2, 8, 39, 48, 54, 37]"
1,0,Ġthe,"[8, 21, 26, 49, 50, 6]"
1,0,Ġquestions,"[3, 39, 47, 48, 61, 2]"
1,0,Ġwith,"[8, 42, 49, 52, 56, 26]"
1,0,Ġan,"[0, 8, 20, 21, 26, 15]"
1,0,Ġexplanation,"[2, 10, 39, 48, 54, 8]"
1,0,:,"[20, 25, 43, 55, 57, 13]"
1,0,Ċ,"[4, 20, 31, 50, 57, 43]"
1,0,At,"[41, 42, 43, 45, 46, 5]"
1,0,Ġa,"[6, 20, 21, 26, 56, 22]"
1,0,Ġsmall,"[0, 9, 16, 36, 47, 8]"
1,0,Ġcompany,"[1, 34, 40, 59, 61, 2]"
1,0,",","[4, 26, 41, 43, 51, 44]"
1,0,Ġparking,"[7, 31, 33, 41, 59, 40]"
1,0,Ġspaces,"[2, 34, 50, 59, 61, 19]"
1,0,Ġare,"[5, 8, 27, 38, 48, 26]"
1,0,Ġreserved,"[14, 18, 23, 37, 54, 41]"
1,0,Ġfor,"[10, 29, 41, 52, 56, 49]"
1,0,Ġthe,"[6, 8, 12, 21, 41, 35]"
1,0,Ġtop,"[3, 9, 18, 45, 47, 26]"
1,0,Ġexecutives,"[3, 9, 10, 39, 61, 34]"
1,0,:,"[13, 20, 25, 55, 57, 52]"
1,0,ĠCEO,"[7, 10, 26, 39, 61, 1]"
1,0,",","[4, 11, 28, 36, 51, 22]"
1,0,Ġpresident,"[8, 9, 30, 39, 61, 62]"
1,0,",","[4, 11, 44, 51, 59, 28]"
1,0,Ġvice,"[9, 16, 19, 30, 62, 43]"
1,0,Ġpresident,"[3, 9, 30, 34, 39, 61]"
1,0,",","[4, 11, 28, 51, 59, 58]"
1,0,Ġsecretary,"[7, 9, 10, 39, 61, 3]"
1,0,",","[4, 11, 22, 44, 51, 16]"
1,0,Ġand,"[12, 24, 36, 51, 52, 22]"
1,0,Ġtreasurer,"[7, 9, 31, 39, 61, 30]"
1,0,Ġwith,"[8, 28, 42, 43, 52, 22]"
1,0,Ġthe,"[6, 8, 21, 35, 53, 15]"
1,0,Ġspaces,"[2, 3, 19, 59, 61, 47]"
1,0,Ġlined,"[18, 23, 37, 48, 54, 45]"
1,0,Ġup,"[9, 15, 29, 34, 49, 53]"
1,0,Ġin,"[24, 28, 29, 35, 53, 8]"
1,0,Ġthat,"[5, 20, 22, 28, 43, 48]"
1,0,Ġorder,"[2, 18, 36, 39, 54, 53]"
1,0,.,"[4, 11, 44, 51, 57, 34]"
1,0,ĠThe,"[0, 11, 43, 46, 48, 26]"
1,0,Ġparking,"[3, 7, 31, 47, 59, 33]"
1,0,Ġlot,"[2, 18, 34, 39, 50, 0]"
1,0,Ġguard,"[14, 18, 34, 54, 61, 41]"
1,0,Ġcan,"[5, 25, 27, 50, 63, 26]"
1,0,Ġtell,"[5, 37, 48, 58, 63, 32]"
1,0,Ġat,"[29, 41, 45, 49, 53, 52]"
1,0,Ġa,"[6, 20, 21, 26, 56, 38]"
1,0,Ġglance,"[3, 18, 36, 47, 48, 54]"
1,0,Ġif,"[5, 25, 42, 43, 48, 26]"
1,0,Ġthe,"[6, 15, 16, 21, 35, 26]"
1,0,Ġcars,"[3, 7, 47, 59, 61, 2]"
1,0,Ġare,"[0, 5, 22, 27, 38, 48]"
1,0,Ġparked,"[18, 37, 41, 54, 59, 7]"
1,0,Ġcorrectly,"[10, 14, 22, 42, 63, 43]"
1,0,Ġby,"[24, 26, 29, 35, 52, 38]"
1,0,Ġlooking,"[18, 23, 32, 48, 54, 28]"
1,0,Ġat,"[28, 29, 41, 45, 48, 1]"
1,0,Ġthe,"[6, 21, 26, 35, 56, 12]"
1,0,Ġcolor,"[3, 18, 19, 39, 59, 47]"
1,0,Ġof,"[3, 24, 35, 44, 52, 34]"
1,0,Ġthe,"[6, 15, 21, 34, 35, 26]"
1,0,Ġcars,"[3, 7, 47, 59, 61, 1]"
1,0,.,"[4, 11, 43, 51, 57, 34]"
1,0,ĠThe,"[0, 11, 43, 46, 48, 26]"
1,0,Ġcars,"[3, 7, 47, 59, 61, 2]"
1,0,Ġare,"[0, 5, 27, 38, 48, 22]"
1,0,Ġyellow,"[16, 18, 30, 31, 55, 33]"
1,0,",","[4, 34, 41, 44, 51, 22]"
