Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,please,"[8, 22, 25, 56, 63, 42]"
1,0,Ġact,"[2, 8, 54, 56, 58, 37]"
1,0,Ġas,"[0, 8, 26, 42, 49, 50]"
1,0,Ġan,"[0, 8, 21, 26, 52, 20]"
1,0,Ġexperienced,"[8, 10, 14, 23, 47, 37]"
1,0,Ġprogrammer,"[1, 2, 7, 59, 61, 14]"
1,0,Ġand,"[8, 24, 32, 43, 51, 56]"
1,0,Ġprovide,"[8, 10, 32, 37, 63, 54]"
1,0,Ġa,"[6, 8, 21, 26, 49, 36]"
1,0,Ġpython,"[1, 7, 30, 45, 47, 31]"
1,0,Ġcode,"[2, 7, 8, 32, 39, 31]"
1,0,Ġfor,"[8, 10, 24, 49, 52, 41]"
1,0,Ġa,"[6, 8, 20, 21, 26, 15]"
1,0,Ġtwo,"[8, 9, 36, 47, 62, 0]"
1,0,-,"[15, 52, 55, 57, 60, 38]"
1,0,level,"[15, 18, 32, 33, 39, 19]"
1,0,Ġclassification,"[6, 32, 33, 39, 48, 2]"
1,0,Ġrisk,"[2, 6, 10, 19, 33, 21]"
1,0,Ġmodel,"[2, 34, 39, 50, 59, 48]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠAt,"[32, 42, 43, 45, 46, 41]"
1,0,Ġfirst,"[9, 22, 23, 42, 56, 28]"
1,0,",","[4, 36, 43, 51, 56, 30]"
1,0,Ġfeatures,"[2, 23, 32, 33, 39, 59]"
1,0,Ġshould,"[5, 25, 42, 43, 63, 24]"
1,0,Ġbe,"[0, 5, 16, 29, 38, 44]"
1,0,Ġgrouped,"[18, 24, 32, 33, 39, 23]"
1,0,Ġinto,"[9, 24, 41, 48, 53, 29]"
1,0,Ġten,"[6, 9, 33, 44, 45, 20]"
1,0,Ġc,"[15, 26, 30, 44, 45, 8]"
1,0,ag,"[6, 30, 33, 36, 47, 53]"
1,0,ories,"[28, 34, 39, 50, 61, 35]"
1,0,",","[4, 7, 43, 51, 58, 56]"
1,0,Ġfor,"[8, 10, 24, 41, 52, 38]"
1,0,Ġeach,"[9, 22, 24, 27, 62, 43]"
1,0,Ġcategory,"[2, 18, 32, 33, 39, 6]"
1,0,Ġcreate,"[10, 17, 32, 38, 41, 37]"
1,0,Ġa,"[7, 21, 26, 38, 49, 48]"
1,0,Ġrisk,"[2, 6, 19, 33, 36, 10]"
1,0,Ġlevel,"[18, 33, 34, 39, 50, 19]"
1,0,Ġlogistic,"[19, 21, 31, 33, 59, 30]"
1,0,Ġregression,"[2, 19, 21, 33, 34, 18]"
1,0,Ġmodel,"[2, 33, 39, 50, 59, 48]"
1,0,Ġthat,"[5, 8, 43, 50, 53, 22]"
1,0,Ġcou,"[6, 32, 33, 44, 45, 30]"
1,0,l,"[23, 28, 29, 34, 44, 36]"
1,0,Ġbe,"[0, 5, 24, 28, 38, 26]"
1,0,Ġused,"[10, 23, 32, 41, 63, 29]"
1,0,Ġstandalone,"[6, 17, 32, 33, 37, 42]"
1,0,.,"[4, 11, 43, 51, 57, 30]"
1,0,ĠThe,"[0, 5, 11, 46, 48, 43]"
1,0,Ġuse,"[3, 24, 41, 47, 63, 32]"
1,0,Ġthese,"[5, 22, 48, 49, 62, 50]"
1,0,Ġmodel,"[2, 33, 39, 48, 59, 58]"
1,0,Ġpredictions,"[2, 18, 33, 39, 48, 54]"
1,0,Ġas,"[0, 9, 20, 42, 56, 24]"
1,0,Ġinputs,"[2, 33, 39, 41, 61, 18]"
1,0,Ġto,"[22, 24, 35, 50, 53, 38]"
1,0,Ġanother,"[0, 6, 9, 20, 27, 26]"
1,0,Ġsecond,"[9, 14, 33, 36, 42, 38]"
1,0,Ġlevel,"[2, 18, 33, 36, 39, 19]"
1,0,Ġrisk,"[2, 10, 19, 21, 33, 6]"
1,0,Ġscore,"[2, 19, 33, 39, 50, 23]"
