Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,how,"[8, 22, 42, 43, 63, 2]"
1,0,Ġdo,"[5, 8, 10, 45, 63, 26]"
1,0,Ġi,"[7, 8, 11, 26, 45, 13]"
1,0,Ġadd,"[8, 11, 32, 37, 41, 12]"
1,0,Ġtail,"[6, 17, 19, 32, 33, 18]"
1,0,wind,"[6, 19, 33, 34, 50, 23]"
1,0,Ġto,"[8, 24, 26, 35, 53, 43]"
1,0,Ġan,"[0, 8, 20, 21, 26, 6]"
1,0,Ġexisting,"[8, 14, 32, 37, 47, 41]"
1,0,Ġnext,"[6, 9, 17, 37, 42, 14]"
1,0,.,"[4, 8, 43, 51, 57, 56]"
1,0,js,"[7, 11, 15, 43, 56, 44]"
1,0,Ġproject,"[6, 32, 33, 39, 56, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,how,"[4, 35, 42, 57, 63, 14]"
2,0,Ġdo,"[7, 18, 24, 37, 49, 51]"
2,0,Ġi,"[7, 20, 35, 58, 60, 57]"
2,0,Ġadd,"[12, 21, 32, 39, 57, 51]"
2,0,Ġtail,"[26, 27, 35, 39, 57, 50]"
2,0,wind,"[11, 32, 39, 41, 50, 2]"
2,0,Ġto,"[9, 15, 34, 47, 57, 22]"
2,0,Ġan,"[0, 13, 17, 35, 62, 23]"
2,0,Ġexisting,"[17, 18, 26, 37, 43, 52]"
2,0,Ġnext,"[9, 17, 25, 26, 43, 57]"
2,0,.,"[0, 4, 8, 46, 47, 62]"
2,0,js,"[4, 12, 21, 30, 43, 33]"
2,0,Ġproject,"[12, 30, 36, 45, 54, 20]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,how,"[0, 4, 14, 48, 58, 3]"
3,0,Ġdo,"[0, 2, 4, 6, 52, 46]"
3,0,Ġi,"[2, 4, 29, 52, 58, 56]"
3,0,Ġadd,"[37, 52, 59, 61, 63, 39]"
3,0,Ġtail,"[14, 24, 29, 43, 49, 3]"
3,0,wind,"[29, 36, 40, 43, 57, 31]"
3,0,Ġto,"[1, 26, 47, 52, 60, 59]"
3,0,Ġan,"[6, 12, 26, 47, 56, 25]"
3,0,Ġexisting,"[8, 12, 29, 33, 54, 36]"
3,0,Ġnext,"[8, 29, 33, 47, 60, 14]"
3,0,.,"[5, 9, 22, 55, 60, 45]"
