Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Would,"[8, 22, 43, 46, 63, 5]"
1,0,Ġthis,"[8, 29, 41, 48, 62, 38]"
1,0,Ġallow,"[8, 10, 37, 47, 63, 54]"
1,0,Ġmultiple,"[0, 9, 17, 32, 37, 41]"
1,0,Ġdev,"[6, 30, 33, 44, 59, 45]"
1,0,s,"[11, 23, 28, 38, 56, 61]"
1,0,Ġto,"[8, 24, 35, 53, 56, 38]"
1,0,Ġuse,"[10, 28, 32, 41, 63, 24]"
1,0,Ġthe,"[6, 8, 12, 21, 49, 48]"
1,0,Ġsame,"[0, 3, 8, 9, 47, 16]"
1,0,Ġenvironment,"[6, 17, 32, 33, 59, 2]"
1,0,Ġat,"[24, 32, 41, 45, 56, 53]"
1,0,Ġonce,"[20, 22, 42, 43, 56, 9]"
1,0,?,"[4, 25, 43, 57, 62, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,Would,"[35, 42, 60, 61, 63, 56]"
2,0,Ġthis,"[7, 12, 14, 24, 52, 3]"
2,0,Ġallow,"[5, 7, 32, 34, 56, 24]"
2,0,Ġmultiple,"[3, 17, 39, 55, 58, 18]"
2,0,Ġdev,"[20, 27, 43, 45, 57, 26]"
2,0,s,"[10, 11, 20, 32, 49, 54]"
2,0,Ġto,"[9, 15, 34, 47, 57, 10]"
2,0,Ġuse,"[9, 32, 39, 49, 53, 23]"
2,0,Ġthe,"[3, 22, 40, 52, 55, 28]"
2,0,Ġsame,"[3, 5, 17, 18, 52, 31]"
2,0,Ġenvironment,"[20, 26, 36, 45, 57, 30]"
2,0,Ġat,"[9, 15, 22, 23, 57, 10]"
2,0,Ġonce,"[5, 25, 37, 53, 58, 17]"
2,0,?,"[0, 8, 19, 46, 47, 40]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,Would,"[0, 4, 14, 48, 58, 52]"
3,0,Ġthis,"[2, 4, 33, 54, 58, 44]"
3,0,Ġallow,"[2, 19, 39, 52, 61, 30]"
3,0,Ġmultiple,"[6, 12, 26, 33, 53, 50]"
3,0,Ġdev,"[3, 14, 29, 49, 50, 0]"
3,0,s,"[20, 29, 32, 50, 63, 10]"
3,0,Ġto,"[2, 30, 47, 52, 56, 25]"
3,0,Ġuse,"[25, 52, 59, 61, 63, 6]"
3,0,Ġthe,"[12, 31, 33, 41, 54, 25]"
3,0,Ġsame,"[6, 12, 33, 51, 53, 10]"
3,0,Ġenvironment,"[11, 20, 29, 32, 36, 8]"
3,0,Ġat,"[1, 3, 36, 47, 59, 49]"
3,0,Ġonce,"[8, 10, 26, 33, 53, 35]"
3,0,?,"[5, 9, 22, 45, 55, 60]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,Would,"[9, 25, 29, 34, 38, 59]"
4,0,Ġthis,"[4, 9, 19, 29, 44, 30]"
4,0,Ġallow,"[8, 9, 23, 30, 44, 56]"
4,0,Ġmultiple,"[29, 44, 47, 48, 54, 31]"
4,0,Ġdev,"[2, 15, 48, 50, 62, 1]"
4,0,s,"[15, 28, 48, 50, 62, 0]"
4,0,Ġto,"[8, 23, 29, 44, 61, 9]"
4,0,Ġuse,"[20, 23, 43, 44, 61, 50]"
4,0,Ġthe,"[20, 21, 27, 29, 61, 47]"
4,0,Ġsame,"[19, 27, 44, 47, 54, 48]"
4,0,Ġenvironment,"[0, 28, 48, 55, 62, 24]"
4,0,Ġat,"[17, 20, 23, 57, 58, 48]"
4,0,Ġonce,"[17, 19, 48, 54, 55, 44]"
4,0,?,"[22, 29, 34, 39, 52, 3]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,Would,"[15, 18, 35, 38, 41, 50]"
5,0,Ġthis,"[31, 35, 38, 49, 50, 41]"
5,0,Ġallow,"[3, 45, 48, 51, 57, 31]"
5,0,Ġmultiple,"[11, 29, 48, 57, 59, 51]"
5,0,Ġdev,"[7, 16, 30, 34, 44, 46]"
5,0,s,"[16, 30, 34, 55, 59, 46]"
