Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,super,"[0, 8, 16, 44, 56, 22]"
1,0,Ġhero,"[2, 8, 36, 39, 61, 22]"
1,0,Ġin,"[7, 8, 24, 26, 53, 12]"
1,0,Ġmarvel,"[8, 19, 30, 31, 63, 54]"
1,0,Ġstyle,"[2, 8, 18, 19, 39, 3]"
1,0,"Ġ,","[8, 13, 25, 26, 51, 4]"
1,0,Ġclose,"[8, 9, 18, 37, 54, 12]"
1,0,Ġup,"[9, 29, 34, 36, 53, 8]"
1,0,Ġshot,"[2, 18, 23, 28, 54, 8]"
1,0,"Ġ,","[8, 13, 25, 51, 60, 26]"
1,0,Ġfemale,"[9, 30, 39, 40, 61, 8]"
1,0,Ġcharacter,"[2, 3, 19, 39, 61, 8]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,super,"[14, 35, 42, 57, 63, 4]"
2,0,Ġhero,"[4, 20, 26, 43, 49, 54]"
2,0,Ġin,"[9, 15, 34, 47, 57, 37]"
2,0,Ġmarvel,"[27, 37, 53, 60, 63, 35]"
2,0,Ġstyle,"[6, 10, 26, 36, 54, 32]"
2,0,"Ġ,","[0, 8, 46, 47, 60, 34]"
2,0,Ġclose,"[42, 44, 59, 61, 63, 39]"
2,0,Ġup,"[11, 26, 39, 49, 53, 56]"
2,0,Ġshot,"[4, 26, 30, 50, 56, 45]"
2,0,"Ġ,","[0, 8, 15, 46, 47, 14]"
2,0,Ġfemale,"[20, 27, 42, 59, 63, 14]"
2,0,Ġcharacter,"[12, 20, 36, 43, 45, 54]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,super,"[0, 3, 14, 33, 54, 58]"
3,0,Ġhero,"[20, 29, 33, 35, 50, 0]"
3,0,Ġin,"[1, 28, 47, 50, 59, 60]"
3,0,Ġmarvel,"[0, 3, 14, 38, 41, 49]"
